nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
14,8992565.999999998,1926771.865201352,12425611.75610464,20.25493734786962,403884560.0000003,25716372.27517241,.5546716814035615,.3674304831506873
14,8641476.000000002,1926771.865201352,12425611.75610464,19.71835919332312,170505518.9999998,25716372.27517241,1.003170063416156,.7636840040903584
14,9956259.000000013,1926771.865201352,12425611.75610464,20.05874893836607,324233220,25716372.27517241,.4336591902547237,.3783282916883905
14,10726039,1926771.865201352,12425611.75610464,20.45425691103025,500703160.0000007,25716372.27517241,.3495371991286624,.2639231234120337
14,11629037.00000002,1926771.865201352,12425611.75610464,21.28554385514287,1503374011.000001,25716372.27517241,.1101022167285935,.0783767634127997
14,9639649.000000004,1926771.865201352,12425611.75610464,20.96771282368262,1075059684.000002,25716372.27517241,.142798672282868,.1150019894535003
14,2176318.999999998,1926771.865201352,12425611.75610464,18.55073783316833,59731750.99999998,25716372.27517241,.7783534038863429,.3886986845674527
14,4562688,1926771.865201352,12425611.75610464,19.42443797423268,102548360.9999999,25716372.27517241,2.156412539603716,.824498337484143
14,5950816.000000005,1926771.865201352,12425611.75610464,19.45750172111122,89106208.99999996,25716372.27517241,2.854119484783895,1.218125304431419
14,1036138.999999999,1926771.865201352,12425611.75610464,17.77057897229396,41546917.00000002,25716372.27517241,.1488934064569007,.1303936072113961
14,1138020.000000001,1926771.865201352,12425611.75610464,19.05745322584033,177658628.9999999,25716372.27517241,.034403197289734,.028315492022244
14,265074.0000000002,1926771.865201352,12425611.75610464,14.42227271079148,236419.9999999998,25716372.27517241,158.1906198212429,29.46153418569999
14,539689,1926771.865201352,12425611.75610464,17.36713695980458,29978951.00000003,25716372.27517241,.242125622599779,.1871624133261888
14,1058318,1926771.865201352,12425611.75610464,18.49836645763509,91837168.99999984,25716372.27517241,.1252252243353039,.0526694267995916
14,2468385.999999999,1926771.865201352,12425611.75610464,18.96012493195815,96045819.00000003,25716372.27517241,.1063381701570715,.616424700939424
14,3350544.999999998,1926771.865201352,12425611.75610464,19.35364932412122,135133715.9999999,25716372.27517241,.1493637158112315,.1804030586463053
14,2008644.000000002,1926771.865201352,12425611.75610464,18.43290337236899,60785810.00000002,25716372.27517241,.3605280639296116,.2928348024722897
14,330520.0000000001,1926771.865201352,12425611.75610464,14.84562592357125,4423.000000000003,25716372.27517241,690.1218146950389,349.9533203799925
14,4222640.999999996,1926771.865201352,12425611.75610464,18.37715836709608,55364935.99999994,25716372.27517241,3.515648811271357,.573120729135035
14,556269.9999999998,1926771.865201352,12425611.75610464,17.5541240401917,24491676.00000003,25716372.27517241,.1343867372157704,.2922942616988835
14,1598655.999999999,1926771.865201352,12425611.75610464,14.50764422509295,37307713.00000001,25716372.27517241,.1060332247540736,.1970706914195828
14,882494,1926771.865201352,12425611.75610464,17.71186974380328,27480128.99999997,25716372.27517241,.5787865260117141,.4435666166749285
14,1838326.000000001,1926771.865201352,12425611.75610464,18.42100884012293,61252012.00000007,25716372.27517241,.2619584829732485,.2211132418043048
14,2620758,1926771.865201352,12425611.75610464,17.09350300701534,11876334.00000001,25716372.27517241,3.41226910836764,.4398640130984346
14,1073309.000000001,1926771.865201352,12425611.75610464,17.01502356760479,4569259.999999996,25716372.27517241,.8634102945143706,4.827208429500642
14,1091268.999999999,1926771.865201352,12425611.75610464,16.89448351252744,2818749.999999998,25716372.27517241,2.047067161975031,7.344534738641059
14,1335699.000000001,1926771.865201352,12425611.75610464,17.12857251294777,4197984.999999997,25716372.27517241,1.179144019075428,5.899377100359182
14,1954764.000000002,1926771.865201352,12425611.75610464,18.0125351966747,41111188.99999995,25716372.27517241,.1321672218735064,.4706272105267709
14,1824911,1926771.865201352,12425611.75610464,18.1139508888375,45188366.99999998,25716372.27517241,.1014757734241392,.4067560571614242
14,1511190,1926771.865201352,12425611.75610464,17.91713945819238,41286907.99999994,25716372.27517241,.1816573499489268,.3983305693522156
14,2234914,1926771.865201352,12425611.75610464,18.78899934465442,89004678.99999996,25716372.27517241,1.291206770377399,.3086829037911881
14,3363157.999999997,1926771.865201352,12425611.75610464,18.92335706012869,107233875.0000002,25716372.27517241,1.070259076440615,.3283798188298804
14,2416730.999999999,1926771.865201352,12425611.75610464,18.90958327730849,83753387.00000004,25716372.27517241,1.791681302411821,.6144921347879759
14,1449160,1926771.865201352,12425611.75610464,19.06685012601559,97319795.00000001,25716372.27517241,1.610435489555067,.6998074295757726
14,2486540.999999999,1926771.865201352,12425611.75610464,19.13331973880525,109967918.0000001,25716372.27517241,1.722346757172772,.3149372994304649
14,3988889.000000001,1926771.865201352,12425611.75610464,19.87020253663864,250659031.9999996,25716372.27517241,1.548176662393112,.1451147513286363
14,332862.0000000003,1926771.865201352,12425611.75610464,15.69400169840128,2720742,25716372.27517241,7.265288489338149,.8533573944391132
14,11344971.99999999,1926771.865201352,12425611.75610464,18.57818814368639,807340.0000000003,25716372.27517241,28.35916172340709,179.7388107907651
14,4083449.000000003,1926771.865201352,12425611.75610464,18.75412538058601,70867668.9999999,25716372.27517241,.7222762474965787,.3030483345312918
14,3704143,1926771.865201352,12425611.75610464,18.97168959250866,83242906.99999987,25716372.27517241,.5154281204706046,.4625331976814873
14,3721197.000000001,1926771.865201352,12425611.75610464,19.09388453050896,116042478,25716372.27517241,.3278570765623134,.4651834763423413
14,6844866.999999997,1926771.865201352,12425611.75610464,19.72355478070986,208490158.0000001,25716372.27517241,.1692461123262511,.4008992642530309
14,4009363.000000001,1926771.865201352,12425611.75610464,19.85401729480507,235943278.9999999,25716372.27517241,.132463551499346,.3575328488768634
14,5947366.000000004,1926771.865201352,12425611.75610464,20.02824801983639,282398121.0000003,25716372.27517241,.0974918489905302,.3014587851391506
14,1832747.000000001,1926771.865201352,12425611.75610464,17.60282455596993,113788,25716372.27517241,127.6619389471645,1079.72792098667
14,2149024,1926771.865201352,12425611.75610464,17.67410664708316,200311,25716372.27517241,62.50367322289844,566.9834380387842
14,2714536.999999999,1926771.865201352,12425611.75610464,17.90705057445527,365165.0000000001,25716372.27517241,29.46171341157309,310.4885161912609
14,868272.9999999997,1926771.865201352,12425611.75610464,17.58481779175585,26167021.99999999,25716372.27517241,.552175505501218,.2144276417143521
14,4678702,1926771.865201352,12425611.75610464,19.45755838495324,133578379.0000001,25716372.27517241,.7422879893045845,1.393400538337832
14,4458126,1926771.865201352,12425611.75610464,19.2602370946011,114010830.9999999,25716372.27517241,.6169851043878629,1.595213488837594
14,4732889.000000002,1926771.865201352,12425611.75610464,18.99267699950304,46359641.99999999,25716372.27517241,2.052394730451401,3.088365675553868
14,4180727.000000003,1926771.865201352,12425611.75610464,19.0382186575177,79504602.00000004,25716372.27517241,.7267208655035087,1.382270815705614
14,3508103.000000001,1926771.865201352,12425611.75610464,19.37280322214407,128691469.0000001,25716372.27517241,.7417494935390239,.3698472719528264
14,8673216.999999998,1926771.865201352,12425611.75610464,20.07739843287543,282080776.9999998,25716372.27517241,.3836643581188425,.718827795987434
14,8041255.999999996,1926771.865201352,12425611.75610464,19.99365178536684,235910375,25716372.27517241,.4627825742248979,.7873380911072051
14,4628193.999999996,1926771.865201352,12425611.75610464,19.56005181874312,52587472.00000006,25716372.27517241,3.178280367934313,2.641673997176616
14,4456813.999999996,1926771.865201352,12425611.75610464,19.75055299656358,64190951.00000006,25716372.27517241,2.471367417263653,2.064685141889945
14,6886296.999999998,1926771.865201352,12425611.75610464,19.74045678008241,64643594.00000001,25716372.27517241,4.965982089522313,1.092457225256648
14,8009609.000000007,1926771.865201352,12425611.75610464,19.937447763598,107230904.9999998,25716372.27517241,3.005992538912009,1.11507883999622
14,10778172.00000001,1926771.865201352,12425611.75610464,20.1552496905897,92713844.99999994,25716372.27517241,3.785647495012035,.818047544743665
14,2644927.000000002,1926771.865201352,12425611.75610464,18.96393911583002,109071070.0000001,25716372.27517241,.4793381658636273,1.282524867223534
14,10256002,1926771.865201352,12425611.75610464,20.44573421525647,492826717.0000005,25716372.27517241,.4809146212185974,.7789050059518083
14,8508141.000000006,1926771.865201352,12425611.75610464,19.26928653148697,82844062.99999996,25716372.27517241,2.925187473991258,1.417634819493206
14,6717059.000000003,1926771.865201352,12425611.75610464,20.10536428259491,241307272.0000002,25716372.27517241,.9885071383607597,1.233971930385218
14,8807774.999999998,1926771.865201352,12425611.75610464,20.45626678321749,338556116.9999999,25716372.27517241,.6633371559331587,1.023533335335109
14,19871719.00000003,1926771.865201352,12425611.75610464,21.57581088359886,1130751881.000001,25716372.27517241,1.366779885226364,.6630426403595054
14,19170602.99999997,1926771.865201352,12425611.75610464,21.02440354295852,549838445.9999999,25716372.27517241,2.630287058085029,1.520499332096518
14,11922153.00000001,1926771.865201352,12425611.75610464,20.73688783185513,541467331.9999993,25716372.27517241,2.530846445585285,.7271587337061279
14,1733349.999999999,1926771.865201352,12425611.75610464,17.61438710468114,207909.9999999999,25716372.27517241,34.47702299418621,427.1440665688792
14,1138567,1926771.865201352,12425611.75610464,18.38865196512858,48670895.00000005,25716372.27517241,.5103212683871032,1.725271578223665
14,1918807.999999999,1926771.865201352,12425611.75610464,18.76813702731194,102263344.9999999,25716372.27517241,.2016956809187248,.6035423640760362
14,2249259.999999998,1926771.865201352,12425611.75610464,18.62585312886156,86798478.99999994,25716372.27517241,.0880150304706568,.6664938467357416
14,2249259.999999998,1926771.865201352,12425611.75610464,18.62585312886156,86798478.99999994,25716372.27517241,.0880150304706568,.6664938467357416
14,1031785.000000001,1926771.865201352,12425611.75610464,17.23630665724556,789992.9999999998,25716372.27517241,25.83621745582688,42.61505723327347
14,1188250,1926771.865201352,12425611.75610464,18.03016388202781,19157463.00000003,25716372.27517241,.9711979490025865,2.110791620950197
14,1251004.999999999,1926771.865201352,12425611.75610464,18.69328693422652,86801972.00000001,25716372.27517241,.139347423798284,.5260408636015881
14,3458155,1926771.865201352,12425611.75610464,17.97482814066543,30343.99999999998,25716372.27517241,1052.925538274764,3226.37436246292
14,3398749.000000003,1926771.865201352,12425611.75610464,17.77334157106434,41505.00000000001,25716372.27517241,1127.30427615558,2181.63707645781
14,3705609.000000001,1926771.865201352,12425611.75610464,17.92249397892194,10115,25716372.27517241,2331.501158009354,10042.23747431255
14,4016659.000000002,1926771.865201352,12425611.75610464,18.05125964032797,62363.00000000002,25716372.27517241,324.8811553356581,1467.476694007774
14,3503904.000000003,1926771.865201352,12425611.75610464,18.13130960583196,38399,25716372.27517241,2398.944689366452,2544.535618442399
14,3372190,1926771.865201352,12425611.75610464,18.84839844306347,4179.999999999997,25716372.27517241,23080.0895567686,21893.8394900495
14,2711121.999999998,1926771.865201352,12425611.75610464,18.19623214142916,5235.999999999998,25716372.27517241,13198.40444307768,12600.6170213398
14,1099220,1926771.865201352,12425611.75610464,17.9107274729094,25783213,25716372.27517241,1.46441519423807,2.228724995426725
14,1743993,1926771.865201352,12425611.75610464,17.81655288810505,15048363.99999999,25716372.27517241,1.315391755061025,4.037173661508842
14,4640204.999999997,1926771.865201352,12425611.75610464,19.37721813943568,106259605.9999999,25716372.27517241,.4308214070863263,.4187903883360003
14,7537997.000000003,1926771.865201352,12425611.75610464,19.74753066438053,147038515,25716372.27517241,.3079488618253332,.3526474574186479
14,9423056.000000007,1926771.865201352,12425611.75610464,20.07536602655154,230421201.9999998,25716372.27517241,.312004033566939,.3778567169452137
14,12976324.00000001,1926771.865201352,12425611.75610464,20.14012729177917,267653213.0000003,25716372.27517241,.3879404889340833,.2674646149003362
14,11630052.99999999,1926771.865201352,12425611.75610464,20.11282193299015,255988864.0000002,25716372.27517241,.2405097420069857,.1284886952772485
14,12994792.00000001,1926771.865201352,12425611.75610464,20.36210188963442,299140746.9999999,25716372.27517241,.2504430115375381,.1138345682906768
14,14406147,1926771.865201352,12425611.75610464,20.2811227734147,268327653,25716372.27517241,.6672906749467937,.2855399142704649
14,508104.0000000004,1926771.865201352,12425611.75610464,16.29314952870226,2283650.999999999,25716372.27517241,1.863443070053487,4.575105332765289
14,13908407.00000001,1926771.865201352,12425611.75610464,18.16965966264103,35450877.99999994,25716372.27517241,.201361042005279,.5130242909210414
14,999959.0000000007,1926771.865201352,12425611.75610464,18.49711708264142,47212411.99999999,25716372.27517241,1.481952265739212,.9999325569140928
14,1216361.999999999,1926771.865201352,12425611.75610464,18.44716089939904,46724366.99999995,25716372.27517241,2.098394526391577,.6128516501197999
14,1945328.000000001,1926771.865201352,12425611.75610464,18.82411501129869,64294910.99999992,25716372.27517241,1.533399399084275,.0902779577710693
14,2377737,1926771.865201352,12425611.75610464,18.7847027688713,63279055.00000005,25716372.27517241,1.53994276695051,.3485635237217128
14,861136,1926771.865201352,12425611.75610464,18.14858081028025,41919233.99999996,25716372.27517241,.1185052496368487,.0600021876846832
14,2689930.000000002,1926771.865201352,12425611.75610464,18.10049359257864,1278187.000000001,25716372.27517241,79.35733013846644,80.98348400720887
14,715514.0000000003,1926771.865201352,12425611.75610464,16.5750874928716,673291.9999999995,25716372.27517241,154.2625558199683,68.10546502142607
14,5080144.999999997,1926771.865201352,12425611.75610464,18.14861982350352,4448394.999999998,25716372.27517241,22.05837988318372,13.91822026632714
14,567280.0000000003,1926771.865201352,12425611.75610464,17.46497528210488,25586074.99999999,25716372.27517241,.3967798169102109,.1285530318380801
14,554664,1926771.865201352,12425611.75610464,16.03187545181403,413054.0000000002,25716372.27517241,32.37447318730144,88.53032179560471
14,985700.0000000006,1926771.865201352,12425611.75610464,17.4728021524413,198170.0000000001,25716372.27517241,9.69846215313e-06,390.534272604508
14,19569525.00000001,1926771.865201352,12425611.75610464,19.646191836091,1036263337.999999,25716372.27517241,2.017372597797075,.700908304532822
14,7805192.000000003,1926771.865201352,12425611.75610464,20.86287666964421,59800181.00000002,25716372.27517241,27.70724015100264,4.659046709027977
14,16677349.00000002,1926771.865201352,12425611.75610464,21.04109264795523,788910395.9999988,25716372.27517241,1.497333721384104,.4610703988866777
14,10633020.99999999,1926771.865201352,12425611.75610464,21.01927766024639,763941502.9999996,25716372.27517241,.194684840343632,.4487874292555839
14,10140379.00000001,1926771.865201352,12425611.75610464,20.623695642752,439194806.9999998,25716372.27517241,.3815001291206616,.8048564370737123
14,80237155.99999999,1926771.865201352,12425611.75610464,21.66201927183886,1049179562,25716372.27517241,2.014747485892939,.6804772575228417
14,99987216.99999985,1926771.865201352,12425611.75610464,21.76025511309274,1377744000.000002,25716372.27517241,1.032097087349962,.4943234416973767
14,74870447.99999999,1926771.865201352,12425611.75610464,21.73129202326439,1391164274,25716372.27517241,.90222752363104,.5283575871768909
14,2947169.000000002,1926771.865201352,12425611.75610464,17.72487411017956,27857210.99999996,25716372.27517241,1.736194159578337,.2430902171139138
14,2587912,1926771.865201352,12425611.75610464,17.31288789258355,18745956.00000002,25716372.27517241,2.196415464508378,.3715625872685916
14,23540246.00000003,1926771.865201352,12425611.75610464,17.33201716237373,375508.0000000001,25716372.27517241,41.17044434265568,30.91499121271798
14,943480.0000000007,1926771.865201352,12425611.75610464,17.52405164904356,180667612,25716372.27517241,.326258693453761,.0449786127920577
14,1012093,1926771.865201352,12425611.75610464,17.68157875180914,12399795.00000001,25716372.27517241,2.912144430149412,1.98164696550598
14,1199006,1926771.865201352,12425611.75610464,17.67961461160725,14070744.99999999,25716372.27517241,2.55460113153808,1.677566747504898
14,1305269.999999999,1926771.865201352,12425611.75610464,17.93304890277496,18892625.00000002,25716372.27517241,2.004774330979569,1.249408905571394
14,741352.0000000003,1926771.865201352,12425611.75610464,15.15583506160833,41954229.00000001,25716372.27517241,.9256525240258697,.387383048522413
14,1801988,1926771.865201352,12425611.75610464,18.06038522506365,26118759.99999999,25716372.27517241,1.773711599218806,.8741108749649849
14,722350.0000000006,1926771.865201352,12425611.75610464,17.67461359932641,12832231.00000001,25716372.27517241,3.507425794821248,1.19113776228015
14,871701.9999999998,1926771.865201352,12425611.75610464,17.70243831525524,11678150.00000002,25716372.27517241,3.8352594363123,1.358553901467033
14,455757,1926771.865201352,12425611.75610464,16.56992945416209,320859.9999999999,25716372.27517241,10.54889581801905,114.5711026022777
14,479640.0000000001,1926771.865201352,12425611.75610464,16.70969133012404,348455.9999999997,25716372.27517241,254.2425083197735,114.3816466154931
14,1327018,1926771.865201352,12425611.75610464,18.80074277548371,63385691.00000006,25716372.27517241,.5376206624239508,.5311229770909237
14,3609501,1926771.865201352,12425611.75610464,19.5214070764543,117091094.9999999,25716372.27517241,3.022073636802558,1.601168289552086
14,3935444,1926771.865201352,12425611.75610464,19.43810435802204,140208794.0000001,25716372.27517241,2.599717797800199,1.063937692709368
14,5491240,1926771.865201352,12425611.75610464,20.10455195175971,241369392,25716372.27517241,1.577802073585531,.6452837889822262
14,5033666.999999999,1926771.865201352,12425611.75610464,20.22150863381292,245453390.9999998,25716372.27517241,1.808995910051495,.8339762869333666
14,7508730.999999994,1926771.865201352,12425611.75610464,20.42550685859118,338261961.0000005,25716372.27517241,1.329150740698287,.7144080621715404
14,2646614.999999999,1926771.865201352,12425611.75610464,18.33302700068969,46434306.99999999,25716372.27517241,.2958455035856816,.4208423879894221
14,2930032,1926771.865201352,12425611.75610464,18.35161474121996,49592790.99999995,25716372.27517241,.2721181149628863,.191167737630442
14,2712034.999999998,1926771.865201352,12425611.75610464,18.5183908416486,67049436.00000003,25716372.27517241,.1750933453070417,.2106516192973115
14,7846809.000000004,1926771.865201352,12425611.75610464,19.65432277257845,334389405.9999998,25716372.27517241,.8948591346421007,.2123491980959095
14,16924911.99999998,1926771.865201352,12425611.75610464,20.77330693456272,703763122.0000005,25716372.27517241,.4055905085155166,.2191133741703155
14,16924911.99999998,1926771.865201352,12425611.75610464,20.77330693456272,703763122.0000005,25716372.27517241,.4055905085155166,.2191133741703155
14,703636.9999999999,1926771.865201352,12425611.75610464,18.35666767407443,54005948.99999992,25716372.27517241,.459045033328943,.1683810939835382
14,6685740.999999994,1926771.865201352,12425611.75610464,19.99397311851112,252056653.9999997,25716372.27517241,1.082411201354606,.5027825590088691
14,2431461.000000002,1926771.865201352,12425611.75610464,17.96857601734288,32513982.00000004,25716372.27517241,2.597861979516613,.3808437947811391
14,1913734,1926771.865201352,12425611.75610464,18.65327502411172,71020416.99999999,25716372.27517241,1.153612520893485,.2479106849297021
14,2717765.000000002,1926771.865201352,12425611.75610464,17.76767817654171,33757855.00000001,25716372.27517241,.1923839267960572,.3094966747228096
14,1614097.000000001,1926771.865201352,12425611.75610464,18.40524128657142,69547669.99999996,25716372.27517241,.141224192524109,.2142126980586384
14,2453485,1926771.865201352,12425611.75610464,18.34515061177754,34882977.00000002,25716372.27517241,1.371807163156098,.81534397063496
14,3718769.000000002,1926771.865201352,12425611.75610464,18.76587107445814,60509397.99999992,25716372.27517241,.9592553781364735,.4412587445788544
14,1625517,1926771.865201352,12425611.75610464,18.39407909681454,32083176.00000005,25716372.27517241,2.325241032450462,.8141294886356295
14,2560438,1926771.865201352,12425611.75610464,18.86088052437259,78255002.00000003,25716372.27517241,.9201438680722041,.4524556895025213
14,2380475.000000001,1926771.865201352,12425611.75610464,18.91634563235253,69516755.99999993,25716372.27517241,.8756272081600309,.6373574339280922
14,3446365,1926771.865201352,12425611.75610464,18.7489135725426,63182376.99999999,25716372.27517241,.8514011019387103,.5175208064562047
14,1213225,1926771.865201352,12425611.75610464,18.18951278300754,38734928.00000002,25716372.27517241,.7021387681264977,.269729270395824
14,8660336.000000006,1926771.865201352,12425611.75610464,16.7649473954254,5217871.999999996,25716372.27517241,2.704334710237378,1.001169046334865
14,3820010,1926771.865201352,12425611.75610464,19.89196400552598,221233602.9999998,25716372.27517241,.1266241175631675,.1862797223760076
14,4126995.000000003,1926771.865201352,12425611.75610464,20.36578469811989,331293521.0000001,25716372.27517241,.1496327598882051,.2628068265249588
14,7288600.000000005,1926771.865201352,12425611.75610464,20.48538650789612,616569237.9999989,25716372.27517241,.1185789506831971,.1732185088137806
14,1086331,1926771.865201352,12425611.75610464,15.58411381290407,649488,25716372.27517241,14.07731359863418,6.851627999465786
14,1471458.999999999,1926771.865201352,12425611.75610464,17.84196273223095,283721.9999999998,25716372.27517241,6.77404023969e-06,387.3400408106891
14,1591879,1926771.865201352,12425611.75610464,17.72080759469208,23847251.99999997,25716372.27517241,2.764244757339064,.2515129920276664
14,1542196.999999999,1926771.865201352,12425611.75610464,17.98827942664718,27338390.00000004,25716372.27517241,.5665862548567541,1.111127224200066
14,2429575.999999999,1926771.865201352,12425611.75610464,18.22882178639788,34119892.00000005,25716372.27517241,2.450574204238656,.9129674608237094
14,9294173.999999989,1926771.865201352,12425611.75610464,19.43144122256589,116476297.9999999,25716372.27517241,2.061458582354647,.4053118845624851
14,16184090.00000001,1926771.865201352,12425611.75610464,19.65352689428917,129515052.0000001,25716372.27517241,2.439755987217601,.6752354914415654
14,2118996.000000002,1926771.865201352,12425611.75610464,17.68271532367704,30891548.00000006,25716372.27517241,2.145856700859418,.2943711585524669
14,836772.0000000005,1926771.865201352,12425611.75610464,17.36060956255777,12218033.99999999,25716372.27517241,2.711930187775456,2.327839730577605
14,1635150,1926771.865201352,12425611.75610464,19.17669660536729,16911542.00000002,25716372.27517241,3.976310306889529,.1601702664411817
14,8416815.999999996,1926771.865201352,12425611.75610464,18.19744291319399,15127787.99999999,25716372.27517241,42.64753424554485,3.274172876649426
14,9495345.000000015,1926771.865201352,12425611.75610464,18.12387174755488,24373941.99999998,25716372.27517241,24.57137111776995,2.278207064555271
14,9382119.000000004,1926771.865201352,12425611.75610464,17.64679550068226,21634560.99999998,25716372.27517241,93.13996798326441,2.37886951222877
14,9684836.999999987,1926771.865201352,12425611.75610464,18.34829568979958,47778245,25716372.27517241,41.4500529348033,1.271559028373641
14,9849352.999999991,1926771.865201352,12425611.75610464,17.77950303012392,16785646.99999999,25716372.27517241,114.1894678233381,3.52712143020505
14,10201737.99999998,1926771.865201352,12425611.75610464,18.04275191357873,28085184.99999995,25716372.27517241,67.08910562013367,2.08738428917388
14,1829349,1926771.865201352,12425611.75610464,18.5156593597045,50114970.00000002,25716372.27517241,2.011738730300741,1.208408951408984
14,7840354.000000005,1926771.865201352,12425611.75610464,17.2471262752759,2539807,25716372.27517241,39.90087823246457,19.80658960358917
14,1671320,1926771.865201352,12425611.75610464,17.43431279397133,2687412.999999998,25716372.27517241,6.977393378039562,19.07868910783288
14,13866765.00000002,1926771.865201352,12425611.75610464,19.75440103821411,150132276,25716372.27517241,.8444310589421806,.9381977382378748
14,10985020.00000001,1926771.865201352,12425611.75610464,19.39991851497819,92210407.99999997,25716372.27517241,1.292575174081585,1.017651004997917
14,1753326.999999999,1926771.865201352,12425611.75610464,18.85783123941268,93721222.00000001,25716372.27517241,.5001735004250749,1.017761568543234
14,2974762.999999998,1926771.865201352,12425611.75610464,19.65999946505632,244228123.0000002,25716372.27517241,.1936005693036949,.1742866329981148
14,3431805.000000001,1926771.865201352,12425611.75610464,19.95369232938525,327354752.0000005,25716372.27517241,.2899344345792556,.1489426106919084
14,5296520.999999998,1926771.865201352,12425611.75610464,20.06970472586592,321315150.0000005,25716372.27517241,.6287863986607245,.1071829905216286
14,6294108.999999998,1926771.865201352,12425611.75610464,20.22203827407302,352347681.9999998,25716372.27517241,.585728932185473,.2070174726902798
14,1864623.000000001,1926771.865201352,12425611.75610464,20.57489549191505,528011628.0000007,25716372.27517241,.1972363492637366,.1095632162091729
14,4762528.000000003,1926771.865201352,12425611.75610464,18.93113837601771,46510563,25716372.27517241,2.261541442348193,1.368615241653259
14,664908.9999999995,1926771.865201352,12425611.75610464,17.4095832480389,19823743,25716372.27517241,1.209243002717334,.2537609316329565
14,1042873,1926771.865201352,12425611.75610464,18.19772496250829,53992710.99999993,25716372.27517241,.5288209146222641,.1505051036280383
14,177581.9999999999,1926771.865201352,12425611.75610464,15.92964333943404,4807792.999999998,25716372.27517241,3.874316719540391,.3621878017722054
14,6795419.999999996,1926771.865201352,12425611.75610464,19.40851459985332,219671906.9999997,25716372.27517241,.1253710435226378,.0273038723251843
14,465782,1926771.865201352,12425611.75610464,16.85743404992346,6806533.999999994,25716372.27517241,1.319308669408076,.9664735426537227
14,2159440.000000001,1926771.865201352,12425611.75610464,18.95168942852288,85720125.99999988,25716372.27517241,.3420799453476049,.1941121506568671
14,3696933.999999999,1926771.865201352,12425611.75610464,19.32539732501104,119723962,25716372.27517241,.483510286174577,.5850117122405457
14,428585.9999999998,1926771.865201352,12425611.75610464,16.46493255973849,937639.9999999997,25716372.27517241,18.59048555928794,18.98404575793284
14,896324.9999999999,1926771.865201352,12425611.75610464,18.39223013643615,59653113.99999995,25716372.27517241,.5092277444282793,.0908159191176924
14,361120.9999999999,1926771.865201352,12425611.75610464,17.31986143159821,24598780.99999999,25716372.27517241,2.21074294454379,.1809053125891497
14,1914566,1926771.865201352,12425611.75610464,18.713568505761,80695539.99999996,25716372.27517241,.2472055572140587,.2517542656079171
14,2295645.000000001,1926771.865201352,12425611.75610464,19.10536818662326,107862001,25716372.27517241,.1465815234522891,.8089937006109769
14,2457679.000000001,1926771.865201352,12425611.75610464,19.47498306984406,159212705.0000002,25716372.27517241,.1532021145191103,.3584935661478838
14,725800.0000000002,1926771.865201352,12425611.75610464,18.70362571905435,69133439.9999999,25716372.27517241,.504281204755431,.1511272094701897
14,362814.0000000002,1926771.865201352,12425611.75610464,16.59005081222611,6759660.999999995,25716372.27517241,2.868850925167368,.601078853230489
14,76038.99999999994,1926771.865201352,12425611.75610464,16.14497134231191,6934672.999999995,25716372.27517241,.2497897029939807,.3069048622849231
14,2237195.999999998,1926771.865201352,12425611.75610464,18.81406690103539,72410113.00000007,25716372.27517241,.4254913554586983,.2511688049496387
14,280838.9999999999,1926771.865201352,12425611.75610464,15.91794265480009,5060520.000000001,25716372.27517241,.4466750919136815,1.491099183127119
14,4271498.000000003,1926771.865201352,12425611.75610464,18.46660726896108,66393299.99999999,25716372.27517241,.5397500687099832,.7664230614736469
14,815300.0000000005,1926771.865201352,12425611.75610464,18.36681472188462,62886333.00000001,25716372.27517241,.9105797575170428,.8245473377715267
14,1703171.000000001,1926771.865201352,12425611.75610464,18.61304757758703,74962185.00000004,25716372.27517241,1.24619321840626,.5575047668781145
14,4270024.000000001,1926771.865201352,12425611.75610464,18.71631779400202,89279195.00000012,25716372.27517241,.6699769253522218,.4377621156309464
14,4077955.999999996,1926771.865201352,12425611.75610464,19.10458068528229,143362995,25716372.27517241,.7088489719187262,.2334780775672293
14,9342455.999999985,1926771.865201352,12425611.75610464,19.44556214013251,193372867,25716372.27517241,.3117843702442141,.1911062549585713
14,11285281.99999998,1926771.865201352,12425611.75610464,19.65729772178527,199657067.0000001,25716372.27517241,.5449422590986458,.2490494042733169
14,7148159.999999996,1926771.865201352,12425611.75610464,18.79433945573737,97820861.99999985,25716372.27517241,.6817001502981438,1.030488877563267
14,17617282.00000001,1926771.865201352,12425611.75610464,20.2358772411062,275598597.9999998,25716372.27517241,.4314880575822529,.6732535841233852
14,12197680.00000001,1926771.865201352,12425611.75610464,20.15362093439696,295337762.0000004,25716372.27517241,3.734347308413546,.3576932411872824
14,20909159.00000003,1926771.865201352,12425611.75610464,20.07744574888356,238784204.0000002,25716372.27517241,4.420174444227765,.8021704718166259
14,38030292.00000005,1926771.865201352,12425611.75610464,21.09893660309573,681669754.0000004,25716372.27517241,1.922124670930982,.4972755977565565
14,47264830.99999996,1926771.865201352,12425611.75610464,21.3869329557597,824707499,25716372.27517241,1.001857241231647,.4870398269563493
14,45241493.00000001,1926771.865201352,12425611.75610464,21.54362268827537,1072162650.000001,25716372.27517241,.6776779164906631,.4321971657958672
14,2420819.999999998,1926771.865201352,12425611.75610464,17.60275105598751,24703012.00000001,25716372.27517241,6.318079256036943,.274129141425268
