nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
27,481347.0000000003,1776984.175016287,6775645.800016361,18.02730924249743,49241055.00000004,59857659.02351042,.1038281048675921,.696844346108345
27,2723306.000000002,1776984.175016287,6775645.800016361,18.75836324077031,65912382.99999989,59857659.02351042,1.157472397222575,.9923753615665286
27,1690869.000000001,1776984.175016287,6775645.800016361,18.6935873193876,108901406.9999999,59857659.02351042,.6312942724860624,.6794050200345575
27,1116916,1776984.175016287,6775645.800016361,17.50672258950303,3037129.999999998,59857659.02351042,13.53703081134587,39.89589511075312
27,1200290.999999999,1776984.175016287,6775645.800016361,18.31535699428533,81028680.9999999,59857659.02351042,.1743870839511785,.4896391171845237
27,1550139.000000001,1776984.175016287,6775645.800016361,19.11652384724476,153049773.0000002,59857659.02351042,.2026582016400424,.2382096652732869
27,1375142,1776984.175016287,6775645.800016361,17.73109597047865,28517590,59857659.02351042,2.020151378602896,1.015229187138668
27,788391,1776984.175016287,6775645.800016361,19.01789887574809,154743626,59857659.02351042,.0854707078106305,.2494611288209382
27,1564708.999999999,1776984.175016287,6775645.800016361,19.15705896534893,174477731.9999999,59857659.02351042,.0862698579355352,.2949948143510951
27,229479.0000000001,1776984.175016287,6775645.800016361,16.24779021736993,8504880.000000006,59857659.02351042,.9283710577244871,1.891194605322918
27,199136.0000000001,1776984.175016287,6775645.800016361,16.92075513655852,17006684.99999999,59857659.02351042,.3170559733056733,.6935634033483767
27,1327406,1776984.175016287,6775645.800016361,16.09298623151604,13098467.99999999,59857659.02351042,2.389645232959765,5.321156165589861
27,340143,1776984.175016287,6775645.800016361,17.38639892665597,21943247.00000002,59857659.02351042,.3917112506145245,.7818658463161819
27,351345.0000000001,1776984.175016287,6775645.800016361,16.60283652656273,9273438.999999987,59857659.02351042,.5506121183645571,1.04067432857986
27,906070.9999999995,1776984.175016287,6775645.800016361,18.51871235366842,83820102.00000006,59857659.02351042,.7065739815058244,.9466657969818818
27,987590.0000000006,1776984.175016287,6775645.800016361,18.1374755420112,61555622.99999994,59857659.02351042,1.049497152486823,.9058343054441212
27,5759972.000000001,1776984.175016287,6775645.800016361,19.77422379592427,125776251.0000002,59857659.02351042,2.469728054624366,3.469835733505279
27,3748258.999999999,1776984.175016287,6775645.800016361,20.07987112501146,157971912.9999997,59857659.02351042,1.970781069709322,3.278539383342062
27,4512533.999999996,1776984.175016287,6775645.800016361,20.33241499187897,306304834.9999995,59857659.02351042,1.127492817465454,1.683853778570173
27,236752.9999999998,1776984.175016287,6775645.800016361,14.44716151822616,31646.00000000002,59857659.02351042,97.39345268582126,847.0993266615462
27,176501.0000000001,1776984.175016287,6775645.800016361,13.38503067287636,58619.99999999996,59857659.02351042,49.8415323843306,219.507105764842
27,1900855.000000001,1776984.175016287,6775645.800016361,18.92586039718049,87586382.99999991,59857659.02351042,.7369205356020796,1.260996219025383
27,265232.9999999998,1776984.175016287,6775645.800016361,15.37726549307132,2460758,59857659.02351042,3.641358321240641,7.407866843566614
27,521626.0000000001,1776984.175016287,6775645.800016361,15.68811887138895,3293700,59857659.02351042,1.88584115082409,5.534495430136712
27,8827436.999999998,1776984.175016287,6775645.800016361,21.02133174231536,686189266.0000008,59857659.02351042,.5040595446626651,.5000566530744892
27,9063045.000000002,1776984.175016287,6775645.800016361,20.53250315791083,529010296.0000005,59857659.02351042,.6671001370407637,.5594459175110372
27,10169776,1776984.175016287,6775645.800016361,21.04256745141933,955191990.0000007,59857659.02351042,.7158584788667599,.3098357749194541
27,39760.00000000003,1776984.175016287,6775645.800016361,15.83334208623881,5136784.999999998,59857659.02351042,4.173744790789124,2.713720498638017
27,389176.9999999999,1776984.175016287,6775645.800016361,17.80961699966985,36181888.99999995,59857659.02351042,.9485697434335858,.681631654671453
27,331129.0000000002,1776984.175016287,6775645.800016361,16.52723779049289,6931402.000000007,59857659.02351042,.1033309628982426,3.558114342265646
27,388422.0000000001,1776984.175016287,6775645.800016361,17.00413486511896,12367965,59857659.02351042,.3832840247663483,2.947771536908665
27,341633.9999999999,1776984.175016287,6775645.800016361,16.85673881391914,10160898.00000001,59857659.02351042,.4234643049740597,2.638281113690078
27,341633.9999999999,1776984.175016287,6775645.800016361,16.85673881391914,10160898.00000001,59857659.02351042,.4234643049740597,2.638281113690078
27,790884.9999999994,1776984.175016287,6775645.800016361,17.68565286280729,29661241.00000001,59857659.02351042,1.222481564527481,1.699110767080813
27,510542.0000000001,1776984.175016287,6775645.800016361,17.35973119581283,23582400.99999996,59857659.02351042,1.490753527352068,2.728201114876948
27,83425132.99999996,1776984.175016287,6775645.800016361,23.21392244267465,9884676308.999996,59857659.02351042,2.93616317338165,.1380953652677444
27,114082316.0000001,1776984.175016287,6775645.800016361,23.34429481824692,11475416051,59857659.02351042,2.580485162375071,.1162425401726812
27,768024906.9999996,1776984.175016287,6775645.800016361,23.32927266657963,10632106171.99999,59857659.02351042,3.029325360005039,.1483564796886327
27,82321037.00000001,1776984.175016287,6775645.800016361,22.64623069353659,4951867300.999995,59857659.02351042,5.900571324505835,.2873525638676002
27,114550822.9999998,1776984.175016287,6775645.800016361,22.7270589618467,5413009176.999995,59857659.02351042,4.945749476969444,.2672306929900169
27,106055326.9999998,1776984.175016287,6775645.800016361,22.83188492118299,5591505548.000007,59857659.02351042,4.360519121447534,.3321484874966428
27,139217618.0000001,1776984.175016287,6775645.800016361,23.00577941391494,7174782362,59857659.02351042,2.895403752402183,.2202936117421266
27,13652139.99999999,1776984.175016287,6775645.800016361,20.46172892812583,385290902.9999993,59857659.02351042,1.2804234152233,.9712920262479641
27,28515754.00000001,1776984.175016287,6775645.800016361,20.49343941742912,500562823.0000002,59857659.02351042,1.403320024513246,.8654379302778261
27,39043166.00000001,1776984.175016287,6775645.800016361,21.13306549928647,764615398.0000006,59857659.02351042,1.364125570189245,.5609576864217174
27,51713081.00000008,1776984.175016287,6775645.800016361,21.18511919213297,1029153882.999999,59857659.02351042,1.168699801356166,.4042635265697834
27,51706229.99999998,1776984.175016287,6775645.800016361,21.08088753507193,877093102.9999995,59857659.02351042,1.325925586277657,.6540654934767745
27,42964366.99999996,1776984.175016287,6775645.800016361,21.02184047516898,888227331.9999988,59857659.02351042,1.236908665088929,.697777332459079
27,46873092.00000007,1776984.175016287,6775645.800016361,21.25592053220644,1090191962.000002,59857659.02351042,1.059300684978609,.6442456219816811
27,967705.0000000003,1776984.175016287,6775645.800016361,17.03561730493692,42885376.00000004,59857659.02351042,1.230001050573152,1.25018399239551
27,1504178,1776984.175016287,6775645.800016361,18.37474711350293,25034628.99999996,59857659.02351042,3.020853008383927,2.39861209259503
27,2126263.999999999,1776984.175016287,6775645.800016361,18.44234290594761,46964697.00000005,59857659.02351042,5.446148419112058,2.602834042118544
27,2030255,1776984.175016287,6775645.800016361,18.36867763981473,55761613.99999993,59857659.02351042,1.427865655683477,1.596084603431387
27,1934820.999999999,1776984.175016287,6775645.800016361,18.2523399117846,48992223.00000002,59857659.02351042,1.623963435751619,1.488315204496133
27,375135.9999999998,1776984.175016287,6775645.800016361,16.0536996263343,5469199.000000004,59857659.02351042,1.208533609437839,2.352722316363881
27,483949.9999999997,1776984.175016287,6775645.800016361,16.04856645710481,5675588.999999996,59857659.02351042,.9965075605552651,2.078236166902463
27,472525.0000000002,1776984.175016287,6775645.800016361,17.1849175028064,22021890,59857659.02351042,.3948870551808778,.4869210642961401
27,302367.9999999998,1776984.175016287,6775645.800016361,16.45463038562649,8952280.000000013,59857659.02351042,.4093358673371205,1.916458755376286
27,336265.9999999998,1776984.175016287,6775645.800016361,16.63813474009938,10627766.99999999,59857659.02351042,.2937024104706923,1.513430165990542
27,323529,1776984.175016287,6775645.800016361,16.7246286120148,12483970.99999998,59857659.02351042,.5380995034274419,1.288402798670296
27,2569646.999999998,1776984.175016287,6775645.800016361,17.34781564332173,67230645.99999997,59857659.02351042,1.397877696092704,1.690642306725609
27,85311395.00000004,1776984.175016287,6775645.800016361,21.91188108122838,2373790853.999997,59857659.02351042,1.204953679877444,.8243916194150894
27,57585723.99999999,1776984.175016287,6775645.800016361,21.31566152286295,1304563749.000001,59857659.02351042,1.697198449789947,1.084980109617359
27,27549448.99999996,1776984.175016287,6775645.800016361,21.18802833543007,1447365734.000002,59857659.02351042,.2275563858490486,.0311160281273956
27,34886839.00000004,1776984.175016287,6775645.800016361,21.30580341725475,1619331927,59857659.02351042,.2814842023620026,.0297981832632368
27,158880.0000000001,1776984.175016287,6775645.800016361,16.14970719924326,6712724.999999997,59857659.02351042,.6987999873905559,1.757142491055984
27,2961615,1776984.175016287,6775645.800016361,17.92377541507924,37027466,59857659.02351042,2.088224104048713,2.258831120379063
27,1029904.999999999,1776984.175016287,6775645.800016361,17.59553989072746,31710532.99999995,59857659.02351042,.0779379617440252,3.922541969026679
27,811887.0000000007,1776984.175016287,6775645.800016361,16.80372272627324,9717387.999999993,59857659.02351042,.1504095154301107,9.489909243396248
27,299644.9999999999,1776984.175016287,6775645.800016361,17.28755210086299,23676977.99999998,59857659.02351042,.2750620855827521,1.268074917606254
27,503679.9999999999,1776984.175016287,6775645.800016361,17.72121677442329,36664054.00000006,59857659.02351042,.4868239587071363,1.023624594490936
27,797786.9999999995,1776984.175016287,6775645.800016361,18.23319503987349,58286510.00000001,59857659.02351042,.4125772725411687,.6806860083313676
27,128430,1776984.175016287,6775645.800016361,15.15385864873616,1642277,59857659.02351042,4.527355716603559,3.264650883076523
27,61655.99999999996,1776984.175016287,6775645.800016361,15.37488116102609,1976242,59857659.02351042,3.411224323920329,2.712957754316658
27,274382.0000000001,1776984.175016287,6775645.800016361,15.7648653388859,3979205.000000003,59857659.02351042,.507787942709697,3.772635730819981
27,342683.9999999998,1776984.175016287,6775645.800016361,15.83632553506869,3992120.000000001,59857659.02351042,.4326891079563496,3.223226390973975
27,257509.0000000002,1776984.175016287,6775645.800016361,15.89051451812735,4692462.000000004,59857659.02351042,.3253121909517795,2.513651539058551
27,254249.0000000002,1776984.175016287,6775645.800016361,15.8748657120918,4503273.999999999,59857659.02351042,.3309206768367258,2.381139170437448
27,6257485.999999998,1776984.175016287,6775645.800016361,19.0222541282253,52654775.99999999,59857659.02351042,5.090597475318762,3.299061385981832
27,9860543.000000004,1776984.175016287,6775645.800016361,19.2112933936474,74115016.00000012,59857659.02351042,3.598059578168375,2.835717845431014
27,1177426.999999999,1776984.175016287,6775645.800016361,18.96858968480569,142757050.0000001,59857659.02351042,1.068733858760242,.3229862560303245
27,1075065.000000001,1776984.175016287,6775645.800016361,19.01739046306472,136119045.0000002,59857659.02351042,1.801097332509547,.4017579082686319
27,1192777,1776984.175016287,6775645.800016361,18.95796317734393,126112854.9999999,59857659.02351042,1.572295084984296,.5271636830598888
27,618821.9999999995,1776984.175016287,6775645.800016361,16.65249847522994,11857988,59857659.02351042,1.976282054957104,2.98411863672162
27,118029.9999999999,1776984.175016287,6775645.800016361,14.97840633525193,1883103,59857659.02351042,.0232998229366704,5.124855042422679
27,424926.0000000001,1776984.175016287,6775645.800016361,18.25723450228059,68049558.0000001,59857659.02351042,.2540720551731389,.3781804590100353
27,201942,1776984.175016287,6775645.800016361,17.27682548388116,21774582.99999996,59857659.02351042,.4689758711361502,.7386769783338131
27,176645,1776984.175016287,6775645.800016361,17.34112886602939,23491252.99999999,59857659.02351042,.4119772002224474,.7759895820900359
27,194979,1776984.175016287,6775645.800016361,17.13740831413227,21334017,59857659.02351042,1.563379978670005,1.256552166970304
27,374009.9999999998,1776984.175016287,6775645.800016361,16.82018017422462,12630182.99999999,59857659.02351042,.5603589453628081,3.82046321298404
27,391975.9999999998,1776984.175016287,6775645.800016361,16.87862555407756,10588978.00000002,59857659.02351042,.1878401530715371,2.632888415028581
27,159140.0000000001,1776984.175016287,6775645.800016361,17.02779575226052,21438982,59857659.02351042,.1778776786742883,.3501120287161381
27,337260.9999999998,1776984.175016287,6775645.800016361,17.59714486162351,31532443,59857659.02351042,.6050077227869779,1.32623394434706
27,530395.9999999999,1776984.175016287,6775645.800016361,17.51385500240044,34443181.99999996,59857659.02351042,.314953307372032,1.867932315303366
27,425815.9999999999,1776984.175016287,6775645.800016361,19.3840475546478,190433063.0000003,59857659.02351042,.0701112934063178,.1858166981477438
27,461690.0000000001,1776984.175016287,6775645.800016361,19.34547988444098,185587427.9999999,59857659.02351042,.0828160781843479,.1906683193261418
27,405194.9999999997,1776984.175016287,6775645.800016361,19.16124068812003,161509095.9999999,59857659.02351042,.0991711801125284,.1792585707671464
27,5502494.999999995,1776984.175016287,6775645.800016361,19.79134061844604,164297422.0000001,59857659.02351042,3.002436451014382,.8419224940991554
27,316218.0000000003,1776984.175016287,6775645.800016361,17.80055251134592,20837128.99999998,59857659.02351042,3.475147197366112,4.116852035273203
27,216771.9999999999,1776984.175016287,6775645.800016361,17.19539577354967,8501125.999999996,59857659.02351042,8.193971518659096,3.910194786137606
27,371959.0000000001,1776984.175016287,6775645.800016361,17.13347798585382,1609598.000000001,59857659.02351042,41.47016571511924,14.65609963267073
27,51456.99999999997,1776984.175016287,6775645.800016361,17.07610025471185,19031498.00000002,59857659.02351042,.0756983804210027,.9014884370415834
27,57208.00000000004,1776984.175016287,6775645.800016361,17.37806008369475,27821382.99999998,59857659.02351042,.1135349326269569,.6552142860130751
27,104831.0000000001,1776984.175016287,6775645.800016361,15.46096752524762,1648353.000000001,59857659.02351042,1.322162665842068,5.854710674807682
27,19140462,1776984.175016287,6775645.800016361,20.60300812593022,732136285.0000008,59857659.02351042,.3764551323965172,.0761595841495345
27,17891894.99999999,1776984.175016287,6775645.800016361,20.44683639550157,612938767.9999992,59857659.02351042,.8060407311860127,.1242093843670026
27,775773,1776984.175016287,6775645.800016361,17.22103562832493,18039216.00000001,59857659.02351042,1.272281197907503,1.902153107605123
27,349727.9999999999,1776984.175016287,6775645.800016361,17.6147027253389,35339179.99999996,59857659.02351042,.4359396581999873,.6978860536155292
27,428191.0000000002,1776984.175016287,6775645.800016361,17.90952239817388,45430813.99999996,59857659.02351042,.2971878540487616,.6372742895351566
27,443087.9999999998,1776984.175016287,6775645.800016361,18.00595518491914,49909804.99999992,59857659.02351042,.264993754697552,.5156304072891108
27,218305.9999999998,1776984.175016287,6775645.800016361,16.52303888958296,10146217.00000001,59857659.02351042,1.299190651936467,2.007994903081984
27,12753939.99999999,1776984.175016287,6775645.800016361,19.92793441768265,329810878.9999999,59857659.02351042,.3247345636839036,1.264729870648771
27,80007.99999999994,1776984.175016287,6775645.800016361,16.59286353808269,9145287.000000015,59857659.02351042,3.932707891811051,2.814019186043043
27,257873.0000000001,1776984.175016287,6775645.800016361,17.33353122598187,27731019.99999997,59857659.02351042,.2805503380212072,.657349336527878
27,5528161.000000001,1776984.175016287,6775645.800016361,19.83103893953528,224168323.9999999,59857659.02351042,2.231929249867285,1.568963175300766
27,4822458.000000003,1776984.175016287,6775645.800016361,19.61871389742498,173777942.0000002,59857659.02351042,2.659101914528495,2.23988193411241
27,4807933.999999998,1776984.175016287,6775645.800016361,19.7152725571813,170320807.9999999,59857659.02351042,3.130419722900101,3.953712507771024
27,4579496.999999999,1776984.175016287,6775645.800016361,20.06047479697996,248200648.0000004,59857659.02351042,2.114292570766777,1.365203280552899
27,7531331.999999995,1776984.175016287,6775645.800016361,20.50047619549872,327453938.9999998,59857659.02351042,1.14913492239849,1.35897362908015
27,3358701.000000002,1776984.175016287,6775645.800016361,19.07339901938896,137424740.0000001,59857659.02351042,.5026531156541717,2.223786490870979
27,3737740.999999999,1776984.175016287,6775645.800016361,19.10453513498146,143718975.0000001,59857659.02351042,.6350045878002571,1.439979632825948
27,4576257.000000003,1776984.175016287,6775645.800016361,18.84915680429794,108517111.0000001,59857659.02351042,.7182538905652797,1.383384686978768
27,2674450,1776984.175016287,6775645.800016361,18.33246962210206,68201701.00000003,59857659.02351042,1.010590693863767,1.918128842896055
27,2951065,1776984.175016287,6775645.800016361,18.3350680610612,59532742.00000007,59857659.02351042,1.048211000274574,2.035334100984655
27,112724,1776984.175016287,6775645.800016361,15.14460235721088,2336292.000000001,59857659.02351042,.0162113125186252,3.671774629750911
27,225195.0000000001,1776984.175016287,6775645.800016361,14.39398230676118,55641.00000000001,59857659.02351042,80.18405537335417,96.35810029126473
27,173711.0000000001,1776984.175016287,6775645.800016361,15.34866184978959,2699383.999999999,59857659.02351042,1.764380051368791,4.369594814325707
27,176179,1776984.175016287,6775645.800016361,15.06392207260195,1598616,59857659.02351042,1.554462238776552,5.366102737173919
27,107882,1776984.175016287,6775645.800016361,15.0953866219505,1888180.000000001,59857659.02351042,.2868905428495226,2.271588962199053
27,189061.9999999999,1776984.175016287,6775645.800016361,14.36130730121432,947146.9999999997,59857659.02351042,.9167322059942916,7.92490023367943
27,177036.9999999999,1776984.175016287,6775645.800016361,14.56782247169219,1063563,59857659.02351042,3.351321347538607,6.049245103456507
27,13436129.00000002,1776984.175016287,6775645.800016361,21.31465112790857,902748321.999999,59857659.02351042,.6371217437299171,.3313985966661146
27,31819762.99999997,1776984.175016287,6775645.800016361,21.84967858352158,1370300327.000001,59857659.02351042,.5340351165256431,.2191065807613651
27,19653031.00000003,1776984.175016287,6775645.800016361,21.94454975290776,1344317683.999998,59857659.02351042,1.20584979602846,.2799744217997656
27,20219291.00000003,1776984.175016287,6775645.800016361,22.31882938071955,1443833549,59857659.02351042,.9855874213101007,.2458238501977589
27,21024216,1776984.175016287,6775645.800016361,22.29935582201281,1414896844.000002,59857659.02351042,1.378977660328953,.2402412815733276
27,23527927.00000003,1776984.175016287,6775645.800016361,22.2409678231547,1577473338.999999,59857659.02351042,1.262659221163314,.2086841665347504
27,27279532.99999996,1776984.175016287,6775645.800016361,22.38097190475563,1792671695.999998,59857659.02351042,1.316792028060951,.2954876532845416
27,3677937.000000003,1776984.175016287,6775645.800016361,17.53571356690711,17007444,59857659.02351042,5.936662789470331,2.648032996008842
27,3677937.000000003,1776984.175016287,6775645.800016361,17.76714644963578,17007444,59857659.02351042,5.936662789470331,2.648032996008842
27,460616.9999999997,1776984.175016287,6775645.800016361,15.35930897007225,3663967.000000003,59857659.02351042,5.11619280459467,2.926588071511702
27,388439.0000000002,1776984.175016287,6775645.800016361,15.7039114417225,2285770.000000001,59857659.02351042,1.123288486826979,4.691164078893554
27,388439.0000000002,1776984.175016287,6775645.800016361,15.33096696751181,2285770.000000001,59857659.02351042,1.123288486826979,4.691164078893554
27,472839.9999999997,1776984.175016287,6775645.800016361,16.77867330609469,14455973.00000001,59857659.02351042,.2734103232981049,1.260999007001555
27,547288.0000000005,1776984.175016287,6775645.800016361,17.08002117404454,20311885.99999999,59857659.02351042,.1676331082635477,.9502445912655553
27,631784.0000000003,1776984.175016287,6775645.800016361,16.4340038176023,9834758.000000002,59857659.02351042,1.86619105265e-06,1.744493904840367
27,422919.0000000001,1776984.175016287,6775645.800016361,14.75532756398389,296154.0000000001,59857659.02351042,8.605973022703722,54.3108760135564
27,7463485.999999998,1776984.175016287,6775645.800016361,16.95384282975682,10285903.00000001,59857659.02351042,5.353479001293544,1.563730785223112
27,346799.0000000002,1776984.175016287,6775645.800016361,16.45336459248171,9479673.999999983,59857659.02351042,1.687902388928152,.6786892956411292
27,1066990,1776984.175016287,6775645.800016361,17.16302065913248,16626109.99999999,59857659.02351042,1.920034010838736,1.031911576825851
27,1777760.000000001,1776984.175016287,6775645.800016361,18.28209723944647,62388018.00000003,59857659.02351042,1.316441538011395,.9968732822439176
27,1178570,1776984.175016287,6775645.800016361,18.33159060055149,69593911.00000012,59857659.02351042,.3635102138492509,.5546824293263963
27,1999767,1776984.175016287,6775645.800016361,18.87644574585573,115471727.9999998,59857659.02351042,.3969005677036972,.3528751560999214
27,496160.9999999999,1776984.175016287,6775645.800016361,16.60677731705204,11747996,59857659.02351042,1.127596852466512,.7301958302752246
27,153691.9999999999,1776984.175016287,6775645.800016361,14.35553860979847,1188583.999999999,59857659.02351042,.0131345524584724,6.315115702069667
27,652425.9999999997,1776984.175016287,6775645.800016361,14.50650241748766,689614.0000000005,59857659.02351042,.0846278906394046,6.21966614170392
27,1374755,1776984.175016287,6775645.800016361,18.55709310883809,69297702.9999999,59857659.02351042,.5313812291606789,2.429371681061592
27,772219,1776984.175016287,6775645.800016361,16.37480418264778,4871294.000000002,59857659.02351042,196.7092904196863,5.94336735061645
27,165839.9999999999,1776984.175016287,6775645.800016361,15.01061414682115,486637.9999999997,59857659.02351042,34.70285602568728,26.4416394526014
27,692772.9999999997,1776984.175016287,6775645.800016361,16.61916592566096,285075.0000000001,59857659.02351042,39.54695271259545,105.3202908936773
27,891986.9999999992,1776984.175016287,6775645.800016361,16.09575821775438,513715.0000000003,59857659.02351042,20.31927710489525,66.79452765280371
27,3655842.000000001,1776984.175016287,6775645.800016361,18.91561661561154,106768474.0000001,59857659.02351042,1.030474969694676,1.707336156011866
27,4792876.000000001,1776984.175016287,6775645.800016361,18.97105095149681,110292716,59857659.02351042,1.077680063051258,1.96389240025219
27,5695823.000000003,1776984.175016287,6775645.800016361,18.99404003297477,113494941,59857659.02351042,1.42723600874951,2.409222046061237
27,5819769.000000004,1776984.175016287,6775645.800016361,19.05224328702826,120777633.0000001,59857659.02351042,1.852375192448029,1.828916415361591
27,6681791.000000006,1776984.175016287,6775645.800016361,19.22188655996905,152687483.9999998,59857659.02351042,1.489437119999557,1.552036699859021
27,8561755.999999996,1776984.175016287,6775645.800016361,19.47795315054739,190234245,59857659.02351042,2.234534847690712,1.172432334806704
27,9013190.999999991,1776984.175016287,6775645.800016361,19.42661901674739,169982579.9999999,59857659.02351042,2.294949679586758,1.406739227045851
27,9289208.000000002,1776984.175016287,6775645.800016361,19.33697131982651,152001068.9999998,59857659.02351042,2.381151004996447,1.742462589393563
27,762143.9999999994,1776984.175016287,6775645.800016361,16.84206724030886,10951429,59857659.02351042,2.680890422948767,2.349922834715912
27,45515262,1776984.175016287,6775645.800016361,19.64471396881354,174914131.0000002,59857659.02351042,10.2890478265863,3.034544103085183
27,22758354.99999999,1776984.175016287,6775645.800016361,18.25358618574288,87548790.9999999,59857659.02351042,18.76926007588674,3.049736697148133
27,39415457.99999997,1776984.175016287,6775645.800016361,20.20063490560458,211130371.0000001,59857659.02351042,3.398808517576787,2.183890687211165
27,39137685.00000005,1776984.175016287,6775645.800016361,19.99115616525101,198466865.9999999,59857659.02351042,2.784855396847691,2.40968347029231
27,184757139.0000002,1776984.175016287,6775645.800016361,20.62860252277939,450986753.0000004,59857659.02351042,1.701009464011028,1.566876549663899
27,165710213.9999997,1776984.175016287,6775645.800016361,20.54800882498901,425704108.0000002,59857659.02351042,1.801553143380627,1.727943055695434
27,133699018,1776984.175016287,6775645.800016361,20.74819668944808,521597423.0000008,59857659.02351042,2.488429383289418,1.416435935563665
27,173407652,1776984.175016287,6775645.800016361,19.65656289262612,113125919.0000002,59857659.02351042,7.714374234246829,8.104330546657211
27,1882530,1776984.175016287,6775645.800016361,18.79762241923904,87421621.99999988,59857659.02351042,1.030464401970419,.3557068998122268
27,2577573,1776984.175016287,6775645.800016361,19.46691073847033,209183885.9999999,59857659.02351042,2.750606639841237,.4152120452746608
27,3768932.000000002,1776984.175016287,6775645.800016361,19.97291483445676,317616296.9999999,59857659.02351042,1.808072240962146,.4490162044517086
27,3202575.999999997,1776984.175016287,6775645.800016361,20.07083213365894,428789996.0000005,59857659.02351042,1.416208292646002,.3551050525346158
27,6680753.999999998,1776984.175016287,6775645.800016361,20.24919401421171,508019909.9999998,59857659.02351042,1.418749059903509,.4115920993607205
27,156336.9999999999,1776984.175016287,6775645.800016361,15.66918996658536,3302958.999999998,59857659.02351042,1.163435341251825,9.090086170162904
27,2017278,1776984.175016287,6775645.800016361,16.06435969148146,3109029,59857659.02351042,12.24139772149953,3.793857930650946
27,448661.9999999997,1776984.175016287,6775645.800016361,16.28275446926004,8065000.000000001,59857659.02351042,.3794014119148046,2.659125137411661
27,415908.9999999998,1776984.175016287,6775645.800016361,16.33494801418342,8414480.999999993,59857659.02351042,.2843191732094261,2.930985389141509
27,8612280.000000006,1776984.175016287,6775645.800016361,21.65762983457387,1425904556.000002,59857659.02351042,.4416081684338843,.314339513530808
27,7606366.000000004,1776984.175016287,6775645.800016361,21.25447371293477,1223837091,59857659.02351042,.4592693791224141,.3434595585166905
27,8609170.000000002,1776984.175016287,6775645.800016361,21.44350303207947,1231526075.999998,59857659.02351042,.4434454155057169,.3334788642073871
27,6183516.000000006,1776984.175016287,6775645.800016361,21.43286603917125,1344634236.000002,59857659.02351042,.5438678220214953,.3078196156395075
27,9265726.999999993,1776984.175016287,6775645.800016361,21.24789029715282,1115960600.999999,59857659.02351042,.6819984316892531,.3257346714816188
27,7490195.000000002,1776984.175016287,6775645.800016361,20.94995550056578,1360755178,59857659.02351042,.5064367314190661,.1938510970477219
27,12171215.00000001,1776984.175016287,6775645.800016361,20.77476930534586,981050970.0000002,59857659.02351042,.2575554471282538,.061208199868586
27,1829096.999999999,1776984.175016287,6775645.800016361,15.75749529838852,3503013.999999999,59857659.02351042,2.293003101227184,.6122112053570169
27,1469977.999999999,1776984.175016287,6775645.800016361,15.88473268384083,5463129.000000004,59857659.02351042,1.348181460707063,.7851121301812581
27,691742.0000000002,1776984.175016287,6775645.800016361,19.48291228614154,179165270.0000001,59857659.02351042,.1491599205929804,.3291713379572327
27,114202.0000000001,1776984.175016287,6775645.800016361,16.23858435632031,8448766.999999994,59857659.02351042,.5704051794221943,.8884190416931574
27,82491,1776984.175016287,6775645.800016361,16.33709840097579,10040458,59857659.02351042,.4477854112531129,1.174768554210752
27,8754542,1776984.175016287,6775645.800016361,21.34041733652014,1702211353.999999,59857659.02351042,.09877497838199,.0434659082908611
27,8482115.000000006,1776984.175016287,6775645.800016361,21.14471540680404,1377382584.999999,59857659.02351042,.1093456474971555,.0739574909812142
27,9196461.999999987,1776984.175016287,6775645.800016361,21.01033250307456,1117776293,59857659.02351042,.1124791413756881,.0565991968913711
27,8455028.999999994,1776984.175016287,6775645.800016361,20.81962903940045,1059114892.000001,59857659.02351042,.0990378823357688,.0921322058619244
27,228597.9999999999,1776984.175016287,6775645.800016361,16.64566121678442,12278831.99999999,59857659.02351042,.4559933657133238,.9606137072543861
27,453086.0000000004,1776984.175016287,6775645.800016361,19.0495873163276,144676256,59857659.02351042,.7040541795494717,.9931633589039506
27,2142800.000000001,1776984.175016287,6775645.800016361,19.43932936571202,212448451.0000002,59857659.02351042,1.322538817690198,1.322394011972569
27,2475830.999999998,1776984.175016287,6775645.800016361,19.52988317525208,213257102.0000002,59857659.02351042,1.312304671965883,1.905675095498645
27,1022722,1776984.175016287,6775645.800016361,18.71991806413451,100262015.9999999,59857659.02351042,.4283386393511883,.4491857902575253
27,1623303,1776984.175016287,6775645.800016361,19.15550983240107,154484871.9999998,59857659.02351042,.770012657043043,.2637611276470336
27,145004.9999999999,1776984.175016287,6775645.800016361,16.03103652737429,6956226.000000001,59857659.02351042,.1096670022072933,1.079039910668337
27,144154.9999999999,1776984.175016287,6775645.800016361,16.21482791003752,8547199.999999994,59857659.02351042,.0842417745976326,1.254553785638868
27,77950432.00000004,1776984.175016287,6775645.800016361,23.1097183678455,5662503011.000003,59857659.02351042,.6058666276301731,.4459597025479177
27,44027995.00000006,1776984.175016287,6775645.800016361,22.99093310603504,3386991160,59857659.02351042,1.084212792569873,.6714903209058026
27,63457950.00000002,1776984.175016287,6775645.800016361,22.54164020786888,2361112136.999996,59857659.02351042,1.747688527488939,1.035909517583121
27,62614172.00000005,1776984.175016287,6775645.800016361,22.0369621072755,2303898065,59857659.02351042,1.512011257984027,.6576458039072791
27,62482645.0000001,1776984.175016287,6775645.800016361,22.51016900809063,2275574871.000001,59857659.02351042,1.439577482568766,.691748264045019
