nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
12,165174.9999999999,256500.3007757075,3488444.62501879,17.23275059859598,4498954.000000003,7067918.070356907,8.160087171421457,.4947719307753005
12,133633.9999999999,256500.3007757075,3488444.62501879,15.40499001896224,1694856,7067918.070356907,36.0801005983966,4.354825421408369
12,31527,256500.3007757075,3488444.62501879,14.04110630019922,170470.9999999999,7067918.070356907,60.7035807233676,9.621450105787309
12,25749.99999999999,256500.3007757075,3488444.62501879,14.77982354018988,1107344,7067918.070356907,10.02146331715222,1.58698092751375
12,23764.99999999999,256500.3007757075,3488444.62501879,14.24640946732925,175365.9999999999,7067918.070356907,55.8702519056723,10.0209493755733
12,807.9999999999997,256500.3007757075,3488444.62501879,10.27532693299463,14276,7067918.070356907,15.30192988956709,16.41294301108421
12,14348.00000000001,256500.3007757075,3488444.62501879,14.18594313024764,455382.9999999998,7067918.070356907,.3345437452980676,8.232583980561008
12,37285.99999999999,256500.3007757075,3488444.62501879,14.1757509381742,464171.0000000003,7067918.070356907,.2848999623312848,8.076719120366867
12,45463.00000000001,256500.3007757075,3488444.62501879,14.31346186218566,438835.9999999997,7067918.070356907,.261775597059852,.8009068573210893
12,8062.000000000003,256500.3007757075,3488444.62501879,13.79837355473337,265110.9999999998,7067918.070356907,6.218979921630767,10.60587487171359
12,16510.00000000001,256500.3007757075,3488444.62501879,14.71340755758336,523945.0000000005,7067918.070356907,5.478471503689997,9.391319056295982
12,95755.00000000001,256500.3007757075,3488444.62501879,16.29386512298146,5135791.999999998,7067918.070356907,1.420348078731271,5.337912323526709
12,212946.9999999999,256500.3007757075,3488444.62501879,17.21151085816343,12417686.99999999,7067918.070356907,1.087522894336274,.1226494623169798
12,350471.0000000001,256500.3007757075,3488444.62501879,17.38714965414563,12007027.99999999,7067918.070356907,.955975987372125,4.03950195720634
12,411784.0000000002,256500.3007757075,3488444.62501879,17.48271635098947,16153679,7067918.070356907,.3621705834898912,2.908278075382132
12,249083.9999999999,256500.3007757075,3488444.62501879,17.53981847160322,17577005.00000001,7067918.070356907,.284829900946398,.1266402414432528
12,265947.0000000001,256500.3007757075,3488444.62501879,17.63775311241738,17662420,7067918.070356907,.2463563472221439,.1193947697901049
12,95755.00000000001,256500.3007757075,3488444.62501879,16.29386512298146,5135791.999999998,7067918.070356907,1.420348078731271,5.337912323526709
12,378040.9999999997,256500.3007757075,3488444.62501879,17.61586709583573,18767256.99999998,7067918.070356907,.2264311593799544,.0936382875876207
12,11567.99999999999,256500.3007757075,3488444.62501879,14.57965333654825,553260.9999999995,7067918.070356907,.3628393659397546,9.952468363063009
12,59319.99999999996,256500.3007757075,3488444.62501879,16.35870396162897,4168711.999999998,7067918.070356907,4.340921875701353,1.854834000541622
12,600,256500.3007757075,3488444.62501879,12.36102728780728,38179.99999999999,7067918.070356907,30.955731659179,9.205520210564625
12,62794.00000000002,256500.3007757075,3488444.62501879,14.52905969599011,772789.0000000007,7067918.070356907,15.30543096341336,.3032020052384778
12,45563.00000000001,256500.3007757075,3488444.62501879,14.0595706257736,246272.9999999999,7067918.070356907,71.60006413949242,10.94142884482562
12,6359.999999999997,256500.3007757075,3488444.62501879,13.54925463079116,260419.0000000002,7067918.070356907,6.038050543372932,.4498734240324977
12,227338.9999999999,256500.3007757075,3488444.62501879,16.60458231059295,6066899.000000005,7067918.070356907,.3824469976209636,4.267647240229201
12,217898,256500.3007757075,3488444.62501879,16.41395524614339,5083737.999999998,7067918.070356907,.4137091580512131,6.314375543427817
12,161167.9999999999,256500.3007757075,3488444.62501879,16.42008491075137,4465839.000000004,7067918.070356907,.4286223622119055,6.505963521939218
12,146757.0000000001,256500.3007757075,3488444.62501879,16.24213012779652,3038040.999999999,7067918.070356907,.6260612766352505,8.098203189079745
12,101965.0000000001,256500.3007757075,3488444.62501879,16.18848831561086,3705158.000000001,7067918.070356907,.4684442002510885,7.240886750795584
12,104279,256500.3007757075,3488444.62501879,16.33119807849781,4069475,7067918.070356907,.390578414365049,6.304762555286145
12,87218.99999999994,256500.3007757075,3488444.62501879,15.2257804453613,1181295,7067918.070356907,.2384284566543478,4.06619775393774
12,11617,256500.3007757075,3488444.62501879,15.22370754571978,1161816,7067918.070356907,.4164991357717238,7.764551542938098
12,45216.00000000003,256500.3007757075,3488444.62501879,15.16945965576329,4123860,7067918.070356907,.1001952147374746,2.045462813806622
12,17718,256500.3007757075,3488444.62501879,14.83402460963934,1260005,7067918.070356907,.239276597122737,7.624380975849913
12,15318,256500.3007757075,3488444.62501879,13.76334635813286,444413.0000000001,7067918.070356907,3.44557024336213,2.899805944795292
12,40163.00000000001,256500.3007757075,3488444.62501879,16.0116307479114,4153676,7067918.070356907,1.019663909729826,1.607700858504079
12,10680.00000000001,256500.3007757075,3488444.62501879,11.81122843547394,477849.9999999997,7067918.070356907,.8736158635863203,.735516922966114
12,11280,256500.3007757075,3488444.62501879,13.03375946026826,72018.99999999994,7067918.070356907,5.796488987832699,11.38712159974221
12,2605940,256500.3007757075,3488444.62501879,17.29670790792511,28953781.99999999,7067918.070356907,4.246437927491403,.0768796337918571
12,1764943,256500.3007757075,3488444.62501879,17.74186499605977,36080428.00000004,7067918.070356907,.882519106878909,.3441891610762103
12,29118.00000000001,256500.3007757075,3488444.62501879,15.1253336180058,1224153.000000001,7067918.070356907,.0266853395735292,6.316423483066133
12,31336.99999999997,256500.3007757075,3488444.62501879,14.92273564973061,671507.9999999995,7067918.070356907,.0486471322679024,7.850988260140406
12,44072.00000000001,256500.3007757075,3488444.62501879,14.92593975118416,799510.0000000002,7067918.070356907,.117673053326999,10.99006771770701
12,25797.99999999999,256500.3007757075,3488444.62501879,14.94892644689543,746119.9999999998,7067918.070356907,.1134840301545624,11.6194626250078
12,14800,256500.3007757075,3488444.62501879,13.64175223183081,455529.0000000003,7067918.070356907,7.974671707823044,6.42964483123572
12,92441.99999999997,256500.3007757075,3488444.62501879,15.25158863713448,999078.9999999993,7067918.070356907,4.035561768864198,7.270342392556935
12,91244.99999999999,256500.3007757075,3488444.62501879,15.48635151857415,1422690.000000001,7067918.070356907,2.410991766194473,5.352615938013718
12,81906.00000000003,256500.3007757075,3488444.62501879,15.74614432935464,3218051.000000002,7067918.070356907,.8978778905087337,2.293562778969787
12,24082.00000000002,256500.3007757075,3488444.62501879,13.85905939127802,1677963.999999999,7067918.070356907,2.448293557794799,6.98200838713579
12,15556,256500.3007757075,3488444.62501879,15.38973447163378,1845717,7067918.070356907,1.906735549437717,8.569029961674014
12,30548.99999999998,256500.3007757075,3488444.62501879,15.50445035493036,1861204,7067918.070356907,1.687272180567024,.4406229035032345
12,18111,256500.3007757075,3488444.62501879,15.62382588616795,1628173,7067918.070356907,1.695165747160167,10.07373430823179
12,14474.00000000001,256500.3007757075,3488444.62501879,15.602172054584,1590869.000000001,7067918.070356907,1.226846191771949,.66278259549848
12,517960.9999999998,256500.3007757075,3488444.62501879,15.74014920717242,2389323.000000002,7067918.070356907,.3954229692473866,.1470988902041947
12,62560.00000000004,256500.3007757075,3488444.62501879,13.33575553807546,360758.0000000003,7067918.070356907,.8227086755934969,1.298993643529669
12,601661.9999999998,256500.3007757075,3488444.62501879,16.35958194092025,4149648.000000003,7067918.070356907,1.086550454078154,.2540939098733366
12,592028.9999999995,256500.3007757075,3488444.62501879,16.51415015120332,6939271.999999997,7067918.070356907,8.726498499426219,.1857127749631821
12,53142.99999999997,256500.3007757075,3488444.62501879,16.13902715064216,2532210.999999998,7067918.070356907,.0036121566404171,8.883095739225084
12,51489.00000000003,256500.3007757075,3488444.62501879,16.20870361081626,2578439.000000001,7067918.070356907,.0125932538500949,9.041890017724171
12,84858.99999999996,256500.3007757075,3488444.62501879,16.10776699354868,2437382,7067918.070356907,.0434240019511315,6.392798953690821
12,39091.00000000002,256500.3007757075,3488444.62501879,15.90804698614623,1846878,7067918.070356907,.051577198196788,8.436774437372062
12,34180,256500.3007757075,3488444.62501879,15.66146934500063,2520442.999999998,7067918.070356907,.0051843169625268,4.276356983120414
12,40733.00000000001,256500.3007757075,3488444.62501879,15.88158173839843,2503694.000000002,7067918.070356907,.0469709871021923,6.457446890638563
12,29046.00000000001,256500.3007757075,3488444.62501879,15.83387345289895,1787641,7067918.070356907,.059207011208432,9.240634890925969
12,7040.999999999997,256500.3007757075,3488444.62501879,12.65111737673471,66323.00000000001,7067918.070356907,7.475130177502927,3.532879610787181
12,79704.00000000001,256500.3007757075,3488444.62501879,15.25796240160389,1185411,7067918.070356907,.0064484500378513,4.150910243747528
12,55707.99999999999,256500.3007757075,3488444.62501879,15.21873577974415,1281554.999999999,7067918.070356907,.0059646785411624,4.38800378152301
12,99560.00000000007,256500.3007757075,3488444.62501879,15.15519066091334,1521373.000000001,7067918.070356907,.0045220056140325,4.235356678948257
12,4500.000000000001,256500.3007757075,3488444.62501879,12.30983338222374,70513.00000000003,7067918.070356907,3.241445340029466,1.661475007631487
12,26705.99999999998,256500.3007757075,3488444.62501879,15.19847889398993,941547,7067918.070356907,3.66798620209622,13.06502666078008
12,20947.00000000001,256500.3007757075,3488444.62501879,15.08492413252862,918720.9999999993,7067918.070356907,3.340670133414894,.637601552664624
12,11478.99999999999,256500.3007757075,3488444.62501879,15.46843258233761,4603114.999999996,7067918.070356907,.3256804594329614,.2036109672917044
12,725112.9999999999,256500.3007757075,3488444.62501879,15.81013290896637,4096597.000000004,7067918.070356907,5.202963735152744,.7435550207992375
12,390366.9999999998,256500.3007757075,3488444.62501879,15.82886905300755,5296356.999999997,7067918.070356907,3.396175360375182,.1990802895118423
12,537288.0000000001,256500.3007757075,3488444.62501879,18.09898704480135,38913308.99999999,7067918.070356907,.0171186729401273,.0903204509386127
12,589629.0000000001,256500.3007757075,3488444.62501879,18.0654621533019,22982126.99999997,7067918.070356907,.0237750091643827,.1478327932475728
12,9276773.999999991,256500.3007757075,3488444.62501879,20.94651652252154,1002978424.000001,7067918.070356907,1.208517206950993,.0131992683374836
12,9756341.000000015,256500.3007757075,3488444.62501879,20.96826287815851,1068294791,7067918.070356907,1.137127534143662,.0189722132492076
12,18930892.99999998,256500.3007757075,3488444.62501879,21.99920959399003,3139508452.000001,7067918.070356907,1.025283521531846,.0048138334333404
12,260649,256500.3007757075,3488444.62501879,17.47223044227072,19538860.00000001,7067918.070356907,.033412838099135,1.546975693616962
12,163546.0000000001,256500.3007757075,3488444.62501879,18.74728194321946,95613239.99999999,7067918.070356907,.5099573280601002,.0220555288141699
12,765191.0000000007,256500.3007757075,3488444.62501879,15.01612573175231,641603,7067918.070356907,27.76517935409803,3.28676856223575
12,152285.9999999999,256500.3007757075,3488444.62501879,15.98994995795388,2398343,7067918.070356907,12.60207497464464,1.123516738807476
12,424689.0000000001,256500.3007757075,3488444.62501879,16.35040046942155,7828759.000000004,7067918.070356907,3.003479682301993,.1945420255969749
12,113140,256500.3007757075,3488444.62501879,15.06628812828896,542284.0000000001,7067918.070356907,4.628770079495634,4.968943405856966
12,2669052.000000001,256500.3007757075,3488444.62501879,18.79409665956984,197496306.0000002,7067918.070356907,1.321444555718405,.0083048551854112
12,15245.00000000001,256500.3007757075,3488444.62501879,14.18151940517997,510988.0000000001,7067918.070356907,10.27210751988166,.6878180341600141
12,14535.99999999999,256500.3007757075,3488444.62501879,16.06060349908109,4920771.000000002,7067918.070356907,.0473264463090298,.1666586619234737
12,20994,256500.3007757075,3488444.62501879,16.01027188175875,3891188.999999998,7067918.070356907,5.03706273249e-06,.1806474893094926
12,170689.9999999999,256500.3007757075,3488444.62501879,15.34462869101068,3689755,7067918.070356907,1.804198831997628,.1905095387847472
12,157338.9999999999,256500.3007757075,3488444.62501879,14.88518653393735,2167709.999999999,7067918.070356907,3.205845043956466,.324274706154751
12,91173.00000000006,256500.3007757075,3488444.62501879,15.14432621866383,2867861.999999999,7067918.070356907,2.766154860905319,.2042559704984395
12,237809.9999999998,256500.3007757075,3488444.62501879,15.13621090777944,2464178.999999999,7067918.070356907,2.88082908664077,.2852607392883046
12,20023.99999999999,256500.3007757075,3488444.62501879,13.44186528626532,216458.9999999999,7067918.070356907,.0000905490790264,8.118552742998846
12,6690.000000000005,256500.3007757075,3488444.62501879,13.52304238371111,187248.0000000001,7067918.070356907,3.754269469559209,3.128353499453105
12,230557.0000000001,256500.3007757075,3488444.62501879,13.93038804326113,330503.9999999999,7067918.070356907,69.41698731838312,1.772377750543399
12,230557.0000000001,256500.3007757075,3488444.62501879,13.93038804326113,330503.9999999999,7067918.070356907,69.41698731838312,1.772377750543399
12,205075.0000000001,256500.3007757075,3488444.62501879,14.48537222300827,603792.0000000001,7067918.070356907,38.66482584972859,.7761320932580696
12,1190385,256500.3007757075,3488444.62501879,17.6957133889751,22069578.99999997,7067918.070356907,.1329677812280181,.0637015797427505
12,35330.00000000001,256500.3007757075,3488444.62501879,15.24275706513434,3443587,7067918.070356907,.4883192610943118,.544342104732625
12,16482555.99999999,256500.3007757075,3488444.62501879,20.95687786129059,1119528866.999998,7067918.070356907,.6132281553117607,.018836500174284
12,325258.9999999999,256500.3007757075,3488444.62501879,18.97580417635194,98763099.00000018,7067918.070356907,8.387398111769672,.0308419369013632
12,4266674.999999998,256500.3007757075,3488444.62501879,20.71379861589691,905756437.9999994,7067918.070356907,.187507492870992,.0020695291987645
12,5475844.000000002,256500.3007757075,3488444.62501879,20.35694340240806,712259720.0000005,7067918.070356907,.3155756926784859,.0029607185561977
12,5572985.000000002,256500.3007757075,3488444.62501879,20.28786342740492,625852018.0000011,7067918.070356907,1.152693937491724,.0037438750325518
12,9573687.000000004,256500.3007757075,3488444.62501879,20.93451281582739,962163457.9999993,7067918.070356907,.8648431763436449,.0065751839325293
12,14444889.99999999,256500.3007757075,3488444.62501879,21.09682212519004,1224929651,7067918.070356907,.7382753298156471,.0048777780364703
12,949667.9999999999,256500.3007757075,3488444.62501879,17.67580328933263,34119547.00000004,7067918.070356907,1.022851614560041,.0652399094586238
12,1040083.999999999,256500.3007757075,3488444.62501879,17.58087462029375,25262877.00000004,7067918.070356907,3.009826861175442,.0927492044656029
12,994188.9999999999,256500.3007757075,3488444.62501879,17.69412692371035,36539267.00000007,7067918.070356907,2.149597585524671,.0545069769085138
12,1290217.000000001,256500.3007757075,3488444.62501879,17.85232294827228,36555517.99999994,7067918.070356907,2.450930053072463,.0512778780869665
12,3072489.000000001,256500.3007757075,3488444.62501879,18.23454631539264,134983178,7067918.070356907,2.623845077660691,.0121509824059978
12,15064230.99999998,256500.3007757075,3488444.62501879,19.14108751763598,162743447.0000001,7067918.070356907,2.092558768207786,.0208764905242572
12,24232.00000000001,256500.3007757075,3488444.62501879,13.86983395694455,5499.999999999999,7067918.070356907,6434.436572568009,1065.050792846538
12,10784,256500.3007757075,3488444.62501879,13.73925998438629,750.9999999999998,7067918.070356907,581.7759906555498,311.9989007007168
12,6906.000000000004,256500.3007757075,3488444.62501879,14.47515679624905,1141398.000000001,7067918.070356907,.3448265563481009,.6158531233441045
12,5506248.000000003,256500.3007757075,3488444.62501879,18.56827357084615,67758600.00000003,7067918.070356907,4.490385912567444,.0657025427635536
12,4648165.000000004,256500.3007757075,3488444.62501879,19.34312301624482,206454573,7067918.070356907,2.649322846466092,.0107818205463013
12,5807248.000000004,256500.3007757075,3488444.62501879,20.62003456949654,713111869.9999996,7067918.070356907,.7211914114500527,.0034500440042815
12,3097069.000000001,256500.3007757075,3488444.62501879,19.97267771228566,375610403.0000006,7067918.070356907,1.445899330260775,.009669123045047
12,5003207.999999997,256500.3007757075,3488444.62501879,19.98728396900814,444870767.9999995,7067918.070356907,1.232832577964752,.0073737289071943
12,4181176.000000004,256500.3007757075,3488444.62501879,19.70962176844382,332619001.0000001,7067918.070356907,1.721146175608814,.0077488745710249
12,208360,256500.3007757075,3488444.62501879,17.08883369606917,19811932,7067918.070356907,4.794848320426049,.171488173348286
12,278442.0000000002,256500.3007757075,3488444.62501879,16.17521861972565,2877038.000000002,7067918.070356907,7.510176437293465,2.036045182808135
12,157487936.9999999,256500.3007757075,3488444.62501879,23.63753086679872,11821897187.99999,7067918.070356907,3.766161260367757,.0150434552560681
12,90128437.0000001,256500.3007757075,3488444.62501879,23.68188925820635,8640432813.999994,7067918.070356907,6.627465948388767,.0207317036894975
12,98450847.99999987,256500.3007757075,3488444.62501879,24.67189933991559,10391217021.00001,7067918.070356907,5.443379691550443,.0192455404375289
12,159143211.0000002,256500.3007757075,3488444.62501879,24.15074768820494,6692267179.999994,7067918.070356907,5.742993769195532,.0200094874551311
12,214039926.0000001,256500.3007757075,3488444.62501879,22.58135546387231,6664726693.000003,7067918.070356907,5.88640282272043,.0202679567038513
12,210796787.9999999,256500.3007757075,3488444.62501879,23.74172356457573,10001687905.00001,7067918.070356907,4.028695637989157,.0138337398460039
12,154875384,256500.3007757075,3488444.62501879,23.06098240962117,6150359834.000001,7067918.070356907,6.792178427792011,.0230868722375147
12,28373347.99999996,256500.3007757075,3488444.62501879,22.92300826671904,4540437181.000004,7067918.070356907,10.22980408045647,.0305246068050644
12,25435.00000000001,256500.3007757075,3488444.62501879,12.91793362553422,3635.000000000003,7067918.070356907,425.0764028057897,257.8389814869194
12,223012.0000000001,256500.3007757075,3488444.62501879,14.19363872699714,31269.99999999998,7067918.070356907,3.290721338634694,71.18503860087191
12,7189.000000000005,256500.3007757075,3488444.62501879,14.36771264650347,1580922.000000001,7067918.070356907,8.26528784974e-06,.5928468942205575
12,3567875.000000001,256500.3007757075,3488444.62501879,19.15609446557264,164888646.0000002,7067918.070356907,.7899695314895739,.0376572085035819
12,4824286.000000002,256500.3007757075,3488444.62501879,19.40422177551676,104198841.9999999,7067918.070356907,1.395165898539975,.0584660099685388
12,196889.9999999999,256500.3007757075,3488444.62501879,14.97152250914731,4351794.999999999,7067918.070356907,6.802929660572603,.2692121003243929
12,438957.0000000002,256500.3007757075,3488444.62501879,16.80967355084119,10607666,7067918.070356907,3.072520232720635,.1435775441808357
12,341314.9999999999,256500.3007757075,3488444.62501879,17.44843862243256,28579701,7067918.070356907,3.568601813205252,.1803673816383607
12,433540.9999999999,256500.3007757075,3488444.62501879,17.54715846302247,28552195.00000002,7067918.070356907,2.547815021996308,.1682315169022165
12,398892.0000000002,256500.3007757075,3488444.62501879,17.59236762419563,31329278.00000004,7067918.070356907,2.924261161729996,.1720166360617525
12,4678097.999999998,256500.3007757075,3488444.62501879,18.2435865088751,53721684,7067918.070356907,33.84594037151878,.1635590768335545
12,7493285.000000002,256500.3007757075,3488444.62501879,20.33104960360793,538938751.0000008,7067918.070356907,3.585734303454423,.0399982892438437
12,11414584.99999999,256500.3007757075,3488444.62501879,20.5992717065642,626380851.9999999,7067918.070356907,3.040841364893229,.0366589991064595
12,648321.0000000006,256500.3007757075,3488444.62501879,17.35857540296623,26332909.99999996,7067918.070356907,1.275786689950955,.120123482545386
12,701415.9999999995,256500.3007757075,3488444.62501879,17.34069433165704,26020201.00000003,7067918.070356907,1.18803640421368,.1260696042266288
12,1286428.000000001,256500.3007757075,3488444.62501879,18.49095975067937,86460315.00000013,7067918.070356907,.5297828915815418,.0203253227587337
12,1565949.000000001,256500.3007757075,3488444.62501879,18.91022287247829,96906597.00000016,7067918.070356907,.9235142072222465,.0229701199501336
12,20182435,256500.3007757075,3488444.62501879,20.59439809998316,629544795.999999,7067918.070356907,.4385915762429893,.0331250367828237
12,29690087.99999996,256500.3007757075,3488444.62501879,22.15028668202557,3958646080.999999,7067918.070356907,.073021239549178,.0072507413595214
12,30866850.99999998,256500.3007757075,3488444.62501879,22.39315124040433,4966128335.000009,7067918.070356907,.0727907183553379,.0108990097801129
12,11329917.99999999,256500.3007757075,3488444.62501879,20.67364265976796,632204122.9999989,7067918.070356907,.2678848203720899,.0561498124326139
12,10954138.99999999,256500.3007757075,3488444.62501879,19.81133712262576,338307919.9999995,7067918.070356907,.3558188321734509,.0799949958198748
12,9919314.999999996,256500.3007757075,3488444.62501879,20.09571923334304,449038118.9999993,7067918.070356907,.2737390189576097,.069922120293569
12,12987729.99999999,256500.3007757075,3488444.62501879,20.27727992801712,549696141.9999992,7067918.070356907,.3155363630676681,.0298379067209038
12,3327.000000000002,256500.3007757075,3488444.62501879,12.80820042770295,152259.9999999999,7067918.070356907,1.338773783058691,6.924998587403603
12,11999.99999999999,256500.3007757075,3488444.62501879,14.35714100348348,1405085,7067918.070356907,.2961933238385726,1.083936298352447
12,29079.99999999998,256500.3007757075,3488444.62501879,14.9548664380792,2410213.000000002,7067918.070356907,.394866367712856,1.166591539052713
12,73212.00000000001,256500.3007757075,3488444.62501879,10.54006438160768,2981499.000000001,7067918.070356907,9.380374522102313,.5501186554091304
12,97942.99999999996,256500.3007757075,3488444.62501879,17.39083674955563,9685741,7067918.070356907,.4489190086961672,8.28553821963509
12,97942.99999999996,256500.3007757075,3488444.62501879,17.39083674955563,9685741,7067918.070356907,.4489190086961672,8.28553821963509
12,340156.0000000003,256500.3007757075,3488444.62501879,19.56801325466147,148532548.9999998,7067918.070356907,.0255007561888929,.2050759438283861
12,288131.9999999999,256500.3007757075,3488444.62501879,14.45870091907709,38211.00000000001,7067918.070356907,13.82747367525303,52.12229417243788
12,17088,256500.3007757075,3488444.62501879,12.77722166927927,37215.99999999999,7067918.070356907,64.77035123448779,18.88793860916581
12,28666322.99999997,256500.3007757075,3488444.62501879,18.21432856270554,616309.0000000003,7067918.070356907,22.00155879631297,44.29150283487137
