nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
28,46315.99999999998,1353300.564033486,6044085.525676464,15.58307773941862,4179427.000000001,32387501.96475052,.1435019664182109,2.343475468721988
28,624903.9999999997,1353300.564033486,6044085.525676464,16.29793897279653,8265026.000000007,32387501.96475052,.1259540864233341,1.354331184759122
28,47970.00000000003,1353300.564033486,6044085.525676464,16.24524851897822,6748308.000000002,32387501.96475052,.1221388363170305,1.762394567358256
28,47970.00000000003,1353300.564033486,6044085.525676464,16.27634187543856,6748308.000000002,32387501.96475052,.1221388363170305,1.762394567358256
28,639547.0000000003,1353300.564033486,6044085.525676464,16.26097889092503,7589060.000000002,32387501.96475052,.6767143458071215,1.290592596160043
28,729683.9999999998,1353300.564033486,6044085.525676464,16.26612282030603,7314436.999999997,32387501.96475052,.9859950730638555,1.243402020469795
28,232196075.0000002,1353300.564033486,6044085.525676464,23.11254111300284,6502756235.000004,32387501.96475052,1.324277306254956,.3153315781504565
28,186527841.0000001,1353300.564033486,6044085.525676464,23.00654271030666,5997032156.000008,32387501.96475052,1.211514671782643,.344489658892102
28,218225540.9999998,1353300.564033486,6044085.525676464,23.46227052864706,10531578029.99999,32387501.96475052,.6189873213041859,.2034046404209836
28,298756806.9999999,1353300.564033486,6044085.525676464,23.73613564886456,15131721168.00002,32387501.96475052,.4684709214618628,.1450820653211523
28,338578766.0000005,1353300.564033486,6044085.525676464,23.44864016994045,10275659223,32387501.96475052,.5047436368991581,.204249349331106
28,488517871.9999999,1353300.564033486,6044085.525676464,23.60008787887227,12302157247.99999,32387501.96475052,.3158956959523334,.175324000152904
28,248827251.0000001,1353300.564033486,6044085.525676464,23.75488770880949,15230132759.99998,32387501.96475052,.2550031805896393,.1462116807950224
28,305858815.0000004,1353300.564033486,6044085.525676464,23.83651689849089,13765263117.00001,32387501.96475052,.2825520852789801,.1841335545517757
28,1571935,1353300.564033486,6044085.525676464,16.04862552274535,5834907,32387501.96475052,.8231851269453875,1.438786743470584
28,1827623,1353300.564033486,6044085.525676464,16.44232785450065,9409195.999999998,32387501.96475052,.474903557382761,.8922321143043166
28,3580069.000000001,1353300.564033486,6044085.525676464,16.43807512662736,8013610.999999993,32387501.96475052,1.138476247176501,.8730133062552077
28,3243737.999999997,1353300.564033486,6044085.525676464,16.2678568252725,6243407,32387501.96475052,1.276211334479896,.7843781966972788
28,709213.9999999995,1353300.564033486,6044085.525676464,16.46925429806955,10715903,32387501.96475052,.6528484161326306,.391716257649202
28,338500.0000000002,1353300.564033486,6044085.525676464,16.84048838081774,13488869,32387501.96475052,.5659585898749067,.6742437593840541
28,265940,1353300.564033486,6044085.525676464,16.33059216317453,6118168.999999995,32387501.96475052,1.508239858145642,1.257825329370341
28,519540.0000000002,1353300.564033486,6044085.525676464,17.09892469147002,17360099.99999997,32387501.96475052,2.210840229769343,.5238901702408995
28,249362.9999999999,1353300.564033486,6044085.525676464,16.74290049838535,10506950.00000001,32387501.96475052,3.600609795106462,.8655971280342079
28,451456.9999999997,1353300.564033486,6044085.525676464,18.29676047897211,71275752.00000004,32387501.96475052,.0978049105179351,.1177846126545773
28,567958.0000000001,1353300.564033486,6044085.525676464,18.25915659008944,68694233.00000001,32387501.96475052,.0943553263130885,.1731321661027973
28,57698942.00000007,1353300.564033486,6044085.525676464,20.33624178402745,407082507.9999998,32387501.96475052,17.71105337765685,1.636076576523831
28,26046,1353300.564033486,6044085.525676464,13.08693307157236,161028.9999999999,32387501.96475052,.1466089367986302,17.37820897888728
28,31496.99999999998,1353300.564033486,6044085.525676464,12.26166344241157,62107.00000000001,32387501.96475052,.3331997067289996,67.58647850470732
28,45887.00000000003,1353300.564033486,6044085.525676464,12.34252476866567,85256,32387501.96475052,.2872043441583415,24.61758363336221
28,395361.9999999997,1353300.564033486,6044085.525676464,16.84020747670093,6481303.999999996,32387501.96475052,5.453513067172667,1.727057156190322
28,43215.99999999999,1353300.564033486,6044085.525676464,15.34415828343178,3003572.000000002,32387501.96475052,.1724181249484776,2.329223016512702
28,85341.99999999993,1353300.564033486,6044085.525676464,14.27546511398197,244146.9999999999,32387501.96475052,2.049826187819835,22.92385827932548
28,188184.0000000001,1353300.564033486,6044085.525676464,16.01984369838038,5375199.999999998,32387501.96475052,.4247686013059181,7.548879371574634
28,596804.0000000005,1353300.564033486,6044085.525676464,16.57515460828291,12175377.00000001,32387501.96475052,.1306565268085846,1.206663002855804
28,337623.9999999998,1353300.564033486,6044085.525676464,16.76024444101071,14343260.99999998,32387501.96475052,.1105160794149954,1.609589605369745
28,209855.9999999999,1353300.564033486,6044085.525676464,15.54128263472521,4156857,32387501.96475052,.7341178511587734,1.009799812813349
28,82314.00000000006,1353300.564033486,6044085.525676464,15.89446598150783,5827808.000000001,32387501.96475052,.7405004041811234,.9603595772754483
28,138154,1353300.564033486,6044085.525676464,14.94583499219559,1430018.999999999,32387501.96475052,2.236261251638001,5.381458524375137
28,360999,1353300.564033486,6044085.525676464,16.4717490145174,8482436.000000007,32387501.96475052,.7803834651708911,.7422856041280808
28,319628,1353300.564033486,6044085.525676464,16.52722483812263,8447039.000000002,32387501.96475052,.6481930409762618,.7453961241019231
28,1055596.000000001,1353300.564033486,6044085.525676464,16.62508432303087,8470623.000000002,32387501.96475052,37.0095081863179,3.38623912786907
28,1177349.000000001,1353300.564033486,6044085.525676464,16.85987484032465,11359405,32387501.96475052,.5293898578687073,2.155567269547642
28,924232.9999999998,1353300.564033486,6044085.525676464,16.75431818447038,10830782.00000001,32387501.96475052,.4701338320668991,1.291871451969598
28,9803106.000000015,1353300.564033486,6044085.525676464,20.7394291539005,888070919.0000001,32387501.96475052,.2032016188648432,.35449815977691
28,7771613.000000001,1353300.564033486,6044085.525676464,20.73170069133212,889248535.0000002,32387501.96475052,.3194112333675806,.3068248769529552
28,9406964.000000011,1353300.564033486,6044085.525676464,21.00048409565024,1148963274.000001,32387501.96475052,.3945322511896669,.2709586277166005
28,8716967.000000004,1353300.564033486,6044085.525676464,20.68453788172799,749650927.000001,32387501.96475052,.6882319681513435,.2314417574874773
28,15448216.00000002,1353300.564033486,6044085.525676464,20.95504425466574,1051927269.999999,32387501.96475052,.5067350236218763,.1642707952077159
28,14288381.99999998,1353300.564033486,6044085.525676464,20.98511884689943,1051978310.999999,32387501.96475052,.573767146758165,.1103952588685467
28,16924121.00000001,1353300.564033486,6044085.525676464,21.10037065769372,1208348546.999999,32387501.96475052,.6346817239574424,.078740071398027
28,2542826,1353300.564033486,6044085.525676464,18.84756734475732,96214568.00000009,32387501.96475052,.4993345710711768,.3199344173147832
28,2911400.000000002,1353300.564033486,6044085.525676464,19.74166733880817,264529441.0000002,32387501.96475052,.3719755325524756,.1586815215963751
28,6704067.999999999,1353300.564033486,6044085.525676464,19.57522949314243,160040697.0000001,32387501.96475052,1.089507596317288,.6644499512466316
28,4510946,1353300.564033486,6044085.525676464,19.39103419561298,161737496.0000003,32387501.96475052,1.137987808703512,.2854843729335982
28,4690683.000000003,1353300.564033486,6044085.525676464,19.74153503632941,206487456.9999997,32387501.96475052,.8651636086337096,.5353188437960135
28,8888675.999999998,1353300.564033486,6044085.525676464,19.58630821866502,152395031.0000002,32387501.96475052,2.943597315552683,.7299202927622626
28,7168670.000000002,1353300.564033486,6044085.525676464,19.61130192370823,139754926,32387501.96475052,3.161412992110495,.9060675365258397
28,11103274.00000002,1353300.564033486,6044085.525676464,20.11153349241503,248316958.0000002,32387501.96475052,1.792272359631577,.7043406429528959
28,6732035.999999997,1353300.564033486,6044085.525676464,19.43678754339962,125722548.9999998,32387501.96475052,2.796040201095268,.9793740898547534
28,843868.9999999995,1353300.564033486,6044085.525676464,18.9212116989877,57719795,32387501.96475052,.4911286683264194,.3999800036141019
28,917410.9999999995,1353300.564033486,6044085.525676464,19.20973236407296,75236686.00000006,32387501.96475052,.3714555338330908,.4463347490336674
28,1106006,1353300.564033486,6044085.525676464,19.61618439200428,84390253.99999999,32387501.96475052,.2279440484919432,.4725324975876083
28,1070933.999999999,1353300.564033486,6044085.525676464,19.14140455967454,77209280.99999994,32387501.96475052,.2097985601300352,.5436643582384689
28,3861050.999999998,1353300.564033486,6044085.525676464,18.71521022430587,49466464.00000007,32387501.96475052,.5240426105192604,1.089002754734576
28,1037970.000000001,1353300.564033486,6044085.525676464,19.03812119579735,83497413.99999988,32387501.96475052,.0422487632128962,.5948869523370754
28,82115.00000000001,1353300.564033486,6044085.525676464,16.55106735989508,7853147.999999998,32387501.96475052,.1298223085691718,1.603532782200918
28,12383679.99999998,1353300.564033486,6044085.525676464,20.49165981975877,374236454.9999999,32387501.96475052,2.104493553827257,.8599255665005765
28,16548404.99999998,1353300.564033486,6044085.525676464,20.81888795809198,678929700.9999989,32387501.96475052,1.0297047433788,.5389221092364722
28,19986118.99999999,1353300.564033486,6044085.525676464,21.06707675871009,783613382.9999996,32387501.96475052,.960081079889995,.4883538342634132
28,19066515.00000003,1353300.564033486,6044085.525676464,21.02136315468665,721696708.9999988,32387501.96475052,1.050642536040769,.4992310907972909
28,29912513.99999999,1353300.564033486,6044085.525676464,20.89194394539954,624268290.9999993,32387501.96475052,1.289794589368611,.6511094168072926
28,15983623.99999997,1353300.564033486,6044085.525676464,21.0414767967802,755276230.0000008,32387501.96475052,1.03446478938559,.5502116075183426
28,13618977.99999999,1353300.564033486,6044085.525676464,21.01851247454455,682114476.9999998,32387501.96475052,1.035460009035984,.5558929159791135
28,176809.0000000001,1353300.564033486,6044085.525676464,17.13056789200999,17412865,32387501.96475052,.5623796313361021,1.004428196358425
28,251826.0000000002,1353300.564033486,6044085.525676464,17.32379962594325,22197223.00000003,32387501.96475052,.1513292217494424,1.134626638789506
28,4208184.999999996,1353300.564033486,6044085.525676464,19.37726766813702,209741953.9999997,32387501.96475052,.5280847390650174,.2501641505454283
28,5587333.000000003,1353300.564033486,6044085.525676464,19.73429831521148,279684147.0000003,32387501.96475052,1.299727858405511,.4202333848180959
28,4602173.000000003,1353300.564033486,6044085.525676464,19.55202772811753,198209865.0000002,32387501.96475052,1.792581788778238,.6141480858899921
28,1316792.999999999,1353300.564033486,6044085.525676464,16.07315759289227,2581863.000000002,32387501.96475052,15.41329720639765,14.09026852997083
28,1347057.000000001,1353300.564033486,6044085.525676464,18.37822587535188,76455622.99999997,32387501.96475052,.604336915257311,.5124219390803649
28,1450453,1353300.564033486,6044085.525676464,18.11487569120727,53565075.99999992,32387501.96475052,.7152199454353454,.7444615124726549
28,1373456,1353300.564033486,6044085.525676464,18.16921002774485,65998479.99999999,32387501.96475052,.7981028620394154,.6360136506919339
28,5753799.999999996,1353300.564033486,6044085.525676464,18.77268459530482,52142856.00000004,32387501.96475052,7.097914524708447,.4025089669514703
28,4588050.999999997,1353300.564033486,6044085.525676464,18.82488024485082,84836256.99999987,32387501.96475052,5.895136479453395,.1649292244035026
28,6788404.999999995,1353300.564033486,6044085.525676464,19.16584142623828,137619880.9999999,32387501.96475052,3.105941917580445,.0965876373987774
28,7068533.000000006,1353300.564033486,6044085.525676464,20.84148692064574,714042203.999999,32387501.96475052,.1762581504071848,.360556273865339
28,8736750.999999994,1353300.564033486,6044085.525676464,20.88695560154918,704532627.0000006,32387501.96475052,.602919052444939,.4051428445675747
28,439823.9999999997,1353300.564033486,6044085.525676464,15.88552555908885,3566582.000000001,32387501.96475052,.2218065854379453,2.5500004610574
28,445002.9999999997,1353300.564033486,6044085.525676464,16.63714060330663,3987856.999999999,32387501.96475052,1.269953782901053,2.280619827741824
28,619516.9999999997,1353300.564033486,6044085.525676464,17.09089578166329,14110553.00000001,32387501.96475052,1.869867932137872,.495798359862515
28,73441193.99999997,1353300.564033486,6044085.525676464,21.90450368961027,2646612241.999996,32387501.96475052,.4085119650556265,.2534996769561844
28,110684102.0000002,1353300.564033486,6044085.525676464,21.99804595701927,2415006729.000002,32387501.96475052,.4846895511904055,.2789697171021598
28,156617296.0000002,1353300.564033486,6044085.525676464,22.24489664606647,3036185276.000004,32387501.96475052,.452639778313687,.328809853293566
28,160227104.0000002,1353300.564033486,6044085.525676464,22.3858173513425,3678229869.999999,32387501.96475052,.4312112031723601,.0844487495601784
28,158575234.9999999,1353300.564033486,6044085.525676464,22.08725191384205,2519272810.999998,32387501.96475052,.623042666828285,.2843635171106833
28,175942011,1353300.564033486,6044085.525676464,22.62541565021042,4490495188.999992,32387501.96475052,.8918363359330828,.2567509693925723
28,205695733.0000003,1353300.564033486,6044085.525676464,22.65449022444233,4354989841.000001,32387501.96475052,.9695352916458669,.2472296725516429
28,214718636.0000001,1353300.564033486,6044085.525676464,22.61690572506404,4052165730.000003,32387501.96475052,1.068744572028493,.2795173495111182
28,241009,1353300.564033486,6044085.525676464,17.43190993341736,33678136.99999995,32387501.96475052,.0645729102985505,.2700501439375652
28,293604,1353300.564033486,6044085.525676464,18.14679820512048,71334196,32387501.96475052,.0265926945522368,.0980734265814546
28,253486.9999999998,1353300.564033486,6044085.525676464,18.11980643534654,67527500,32387501.96475052,.0247067092155656,.124322488482229
28,4650182.999999997,1353300.564033486,6044085.525676464,20.06208355195374,401830276.0000001,32387501.96475052,.1622880878288437,.487488635516072
28,5048924.000000003,1353300.564033486,6044085.525676464,20.13883106736138,428663968.0000005,32387501.96475052,.1575145296788757,.5418389537556898
28,5768253.000000005,1353300.564033486,6044085.525676464,20.29176612555604,513132387.9999999,32387501.96475052,.1049189338070707,.5371751508806184
28,6629031.999999994,1353300.564033486,6044085.525676464,20.37249373973503,550106034.9999999,32387501.96475052,.1044351758925388,.6689419853327966
28,7617979,1353300.564033486,6044085.525676464,20.50928138894344,653004580.9999988,32387501.96475052,.0862482388055253,.5774596686035386
28,5844376.000000005,1353300.564033486,6044085.525676464,20.57338051104983,690419727.9999999,32387501.96475052,.0868587921832194,.5400862698412929
28,5516249.000000002,1353300.564033486,6044085.525676464,20.520905790779,635991717.0000004,32387501.96475052,.0920915237793812,.7381084558868123
28,6528774.000000001,1353300.564033486,6044085.525676464,20.64419355126111,728140362.0000006,32387501.96475052,.1022774659093461,.5207548234375963
28,1676144.000000001,1353300.564033486,6044085.525676464,17.73281984634544,25898244.00000004,32387501.96475052,.2247863248218414,1.458722096541629
28,2135537.000000001,1353300.564033486,6044085.525676464,17.74107427279893,25650015.00000001,32387501.96475052,.1656649349790046,2.536555944221623
28,2056482.000000001,1353300.564033486,6044085.525676464,17.83125052515519,23449258.00000003,32387501.96475052,.4879022396563453,3.281804455206384
28,2407044,1353300.564033486,6044085.525676464,17.76846573424304,25966814,32387501.96475052,.4105301559411512,1.993710851578977
28,304046.9999999998,1353300.564033486,6044085.525676464,16.86252816587414,12897481.99999999,32387501.96475052,.6666310556512781,1.844264075431201
28,302818.9999999999,1353300.564033486,6044085.525676464,16.47845564674554,6471737.999999996,32387501.96475052,1.141942371800452,4.324024881200753
28,391727.9999999997,1353300.564033486,6044085.525676464,16.61844484810703,10318487.99999999,32387501.96475052,1.19915525730835,2.373018374352508
28,7054194,1353300.564033486,6044085.525676464,18.81891650317607,34373918.00000001,32387501.96475052,5.923262419825022,1.750324350390218
28,1478292.999999999,1353300.564033486,6044085.525676464,19.5856621833827,281357672.9999997,32387501.96475052,.2049190036462908,.345625006554302
28,7552701,1353300.564033486,6044085.525676464,19.81520157221294,322215474.9999998,32387501.96475052,.2799952244381225,.1997517317075119
28,9246015.999999987,1353300.564033486,6044085.525676464,20.04394803419756,404211755.0000005,32387501.96475052,.314474069753776,.1765388741561004
28,4751683.000000004,1353300.564033486,6044085.525676464,20.24585102379574,538421610.9999994,32387501.96475052,.2277905814067982,.1377312541825572
28,2104647.999999999,1353300.564033486,6044085.525676464,20.20383499425844,493405325.9999996,32387501.96475052,.2442110880919506,.1588046846144396
28,1602823,1353300.564033486,6044085.525676464,19.92317900121055,330827688.0000003,32387501.96475052,.326725665656075,.312974522572203
28,751045.9999999998,1353300.564033486,6044085.525676464,17.80153571280426,35596280.99999999,32387501.96475052,.4509165153770229,.9040705560534328
28,468434.9999999997,1353300.564033486,6044085.525676464,16.57327697051223,7649949.000000007,32387501.96475052,1.158069529101577,1.829028934481286
28,599258.9999999997,1353300.564033486,6044085.525676464,16.51300868119989,7135968.000000005,32387501.96475052,1.702063845545921,2.254883258802745
28,639900.0000000005,1353300.564033486,6044085.525676464,17.01313569800687,9209741.999999993,32387501.96475052,1.122283711172234,2.050998865355118
28,645413.9999999999,1353300.564033486,6044085.525676464,17.14751890604381,14268624,32387501.96475052,.7770583135108006,1.421886805556302
28,291991.9999999999,1353300.564033486,6044085.525676464,16.23229074653781,7261830.000000005,32387501.96475052,2.150138881425204,1.445088022059128
28,1611324.999999999,1353300.564033486,6044085.525676464,17.7488367505598,7358409.999999995,32387501.96475052,1.596545304494791,3.327615832705143
28,20977844.00000002,1353300.564033486,6044085.525676464,20.07212741969798,250186678.9999996,32387501.96475052,.6241717983839435,1.459672549483709
28,36133997.00000001,1353300.564033486,6044085.525676464,19.99658606698066,266704960.0000004,32387501.96475052,.780899710650362,1.282705292657796
28,48449301.00000008,1353300.564033486,6044085.525676464,20.5721359663771,516404130,32387501.96475052,.4387767859395537,.8507834965317075
28,60270491.00000001,1353300.564033486,6044085.525676464,20.62042833026745,523133043.9999996,32387501.96475052,.4029011554534294,.9107183319618903
28,61948127.99999997,1353300.564033486,6044085.525676464,20.58105712331632,479293634.9999994,32387501.96475052,.4115863689340084,1.036348461887816
28,75598993.99999993,1353300.564033486,6044085.525676464,20.69382310133888,532296707.9999999,32387501.96475052,.6735248188941895,.9541836277513007
28,59588747.99999999,1353300.564033486,6044085.525676464,20.57083728557102,490708407.9999999,32387501.96475052,1.520591198305443,1.131999208197296
28,53911679.99999993,1353300.564033486,6044085.525676464,20.50469782188272,415513855.9999995,32387501.96475052,1.875677216770385,1.202158748319891
28,222645.0000000001,1353300.564033486,6044085.525676464,15.7625911646239,5358335.000000003,32387501.96475052,.2107450043395459,1.958441111134268
28,115299.0000000001,1353300.564033486,6044085.525676464,15.2179228249482,2691929.000000001,32387501.96475052,.1075632855060818,1.55932545787495
28,556856.9999999998,1353300.564033486,6044085.525676464,17.49531816199779,23231799.99999997,32387501.96475052,.6706506895440691,1.53580626874288
28,179237,1353300.564033486,6044085.525676464,16.5658814699501,11464844.00000001,32387501.96475052,.1135893045312923,1.342467099869549
28,15893537.00000001,1353300.564033486,6044085.525676464,22.02069995279073,2437544349,32387501.96475052,.8765151496399743,.1664656333934376
28,14341175.99999998,1353300.564033486,6044085.525676464,20.95182423826338,853650762.0000001,32387501.96475052,.9669187753465357,.6326830332479911
28,54489375,1353300.564033486,6044085.525676464,22.22317660246927,2851445347.000003,32387501.96475052,1.462852535311006,.2014314250519523
28,66982051.99999993,1353300.564033486,6044085.525676464,22.12987940441255,2663371368.999996,32387501.96475052,1.475287973618166,.2329920019987196
28,648005.0000000003,1353300.564033486,6044085.525676464,17.08732154461778,10002679,32387501.96475052,3.020900413012501,3.147351889797616
28,53208.00000000003,1353300.564033486,6044085.525676464,13.75720854929248,520512.0000000001,32387501.96475052,13.3442938299647,6.720295626376621
28,81202,1353300.564033486,6044085.525676464,13.63112727727749,224505.0000000001,32387501.96475052,26.99351613808322,12.46473625826257
28,63174,1353300.564033486,6044085.525676464,13.59845593146553,227020.0000000001,32387501.96475052,26.46300157375213,12.3266479326105
28,104080,1353300.564033486,6044085.525676464,14.12133358377883,355102.9999999997,32387501.96475052,16.96178811845408,11.82077712802162
28,128761,1353300.564033486,6044085.525676464,12.53436869086721,7301.999999999994,32387501.96475052,96.78461032598129,958.0921712069436
28,2697114,1353300.564033486,6044085.525676464,17.74676445865353,34831016.00000001,32387501.96475052,7.745659371620965,3.294024502762444
28,7670232.000000001,1353300.564033486,6044085.525676464,18.689065754988,75545134.00000001,32387501.96475052,3.655327528356141,5.306366544494742
28,13515549.00000002,1353300.564033486,6044085.525676464,18.89486486027258,99340439.00000013,32387501.96475052,2.687727732804299,1.288766192436511
28,12715989.99999998,1353300.564033486,6044085.525676464,18.99445011851043,99208435.9999999,32387501.96475052,2.637454051417263,1.311636401920979
28,13991357.00000001,1353300.564033486,6044085.525676464,18.9171125459055,89414159.00000007,32387501.96475052,2.812419442903995,1.447486601443426
28,12993863,1353300.564033486,6044085.525676464,18.87987119595002,90299236.99999994,32387501.96475052,2.748631115859571,1.634735503032328
28,12092132.99999999,1353300.564033486,6044085.525676464,18.77886303127804,76690319.99999997,32387501.96475052,3.100222982889241,2.016047887853167
28,4233316.999999998,1353300.564033486,6044085.525676464,18.87700624009098,45072038.00000001,32387501.96475052,3.298705835312456,.83817689327531
28,3559061.000000001,1353300.564033486,6044085.525676464,18.73773268575045,34859243.99999994,32387501.96475052,6.607029316423746,1.324570539321235
28,4554291.000000004,1353300.564033486,6044085.525676464,18.80063779008166,44182263.99999998,32387501.96475052,5.395758392539876,1.060903681369197
28,1348955,1353300.564033486,6044085.525676464,17.21471462095279,12766831.00000001,32387501.96475052,.8999286270387323,5.699009092796182
28,424082.0000000002,1353300.564033486,6044085.525676464,16.63532125111523,7779503.000000004,32387501.96475052,1.75608165275843,1.348927245253281
28,620894,1353300.564033486,6044085.525676464,16.86845113022505,6237137.999999995,32387501.96475052,4.339898586122898,1.570333163674484
28,685716.9999999994,1353300.564033486,6044085.525676464,16.76208021299632,6016182.999999994,32387501.96475052,4.659447368479254,2.325723480869216
28,623440.0000000005,1353300.564033486,6044085.525676464,17.26255148104968,13267617.99999999,32387501.96475052,1.969722296037751,1.054596090142647
28,1797898,1353300.564033486,6044085.525676464,20.05245867746082,331485531.0000002,32387501.96475052,.7552875525368802,.196276132539926
28,3050497,1353300.564033486,6044085.525676464,20.12710618138775,293648529.0000002,32387501.96475052,.9260269561310921,.2668328612077421
28,2807012.999999998,1353300.564033486,6044085.525676464,19.70576738793126,181032250.0000001,32387501.96475052,1.338778212581498,.4444173559835917
28,4190592.000000001,1353300.564033486,6044085.525676464,20.39260789371404,338489874.9999998,32387501.96475052,.9903329550499457,.3038230871811176
28,3658481.999999999,1353300.564033486,6044085.525676464,20.02153314412454,222027789.0000001,32387501.96475052,1.448656156783098,.3749632867191314
28,5103803.999999997,1353300.564033486,6044085.525676464,19.9820401343397,211331882,32387501.96475052,.426949159587629,.6786376662284136
28,2626987.999999999,1353300.564033486,6044085.525676464,20.17823796630047,254919554.0000004,32387501.96475052,.7743310172085689,.7574518875183077
28,1737024.999999999,1353300.564033486,6044085.525676464,20.82807702795307,492765899.0000008,32387501.96475052,.4039461799633157,.4429585292093766
28,14691961.99999998,1353300.564033486,6044085.525676464,20.9306504303982,399098072.9999996,32387501.96475052,.6313516464535969,.7888274282318812
28,3959719.000000001,1353300.564033486,6044085.525676464,20.77860640600728,276530612.0000001,32387501.96475052,1.150444875350479,.8095727538942379
28,3006032.000000001,1353300.564033486,6044085.525676464,20.54394809178971,153830593,32387501.96475052,2.056259494238214,1.714540530878482
28,2907186.999999999,1353300.564033486,6044085.525676464,21.01851284150804,159234700.9999998,32387501.96475052,3.851321878523184,1.124738000885369
28,3836048.999999998,1353300.564033486,6044085.525676464,20.55932867517368,281166103.9999999,32387501.96475052,6.868089259015279,.6668389377238128
28,634008.0000000005,1353300.564033486,6044085.525676464,16.83633014669113,6209260.000000004,32387501.96475052,2.003588431159922,4.394139918959273
28,50614.99999999999,1353300.564033486,6044085.525676464,14.04824794094981,803283.9999999994,32387501.96475052,1.292886420369728,3.483693953397852
28,53970.00000000001,1353300.564033486,6044085.525676464,14.03035012645037,729254.0000000001,32387501.96475052,1.276287448152755,3.837340095030316
28,52912.99999999996,1353300.564033486,6044085.525676464,14.1912440288958,878892.9999999997,32387501.96475052,.9653129425729258,3.184000343228629
28,5164134.999999998,1353300.564033486,6044085.525676464,17.82101683905952,45821187.99999999,32387501.96475052,.9186888366353783,.0763401096688403
28,1810509.000000001,1353300.564033486,6044085.525676464,17.35519364767104,18310427,32387501.96475052,.8140260566619779,1.566514808203418
28,346751.9999999997,1353300.564033486,6044085.525676464,18.20561579765738,56459265.99999993,32387501.96475052,.012820132927764,.495648599764163
28,308203,1353300.564033486,6044085.525676464,16.65311952123347,1707364.999999999,32387501.96475052,31.67045728883021,29.50225701352805
28,1310445,1353300.564033486,6044085.525676464,16.46760080325932,1887792.000000001,32387501.96475052,22.90702846395799,13.71187049546054
28,252636.9999999999,1353300.564033486,6044085.525676464,15.99547921572292,3855674.000000003,32387501.96475052,1.751026594927378,4.173271593644096
28,16635463.99999998,1353300.564033486,6044085.525676464,21.36373253984588,627514906.0000008,32387501.96475052,.4252745632605525,.270913936711999
28,7630047.999999998,1353300.564033486,6044085.525676464,19.23096257223288,135540974,32387501.96475052,.9427499387551382,.9290755326485682
28,11262943,1353300.564033486,6044085.525676464,20.22447949761369,333602214.0000004,32387501.96475052,.6875328897191767,1.281331214386825
28,9459253.000000013,1353300.564033486,6044085.525676464,19.53953661496926,147925543.9999998,32387501.96475052,1.489689796462527,.9553385755329229
28,3040063.000000001,1353300.564033486,6044085.525676464,18.76846907565863,97237479.99999996,32387501.96475052,.6865997263753392,.9784853624804154
28,250610.9999999999,1353300.564033486,6044085.525676464,15.83789843031826,6348893.999999996,32387501.96475052,1.170498589200728,.6611534891733679
28,205173.9999999999,1353300.564033486,6044085.525676464,15.90449195022217,5938547.000000005,32387501.96475052,1.496858981842951,1.649289741718694
28,293884.9999999998,1353300.564033486,6044085.525676464,15.65467144972856,4267316,32387501.96475052,1.619608233902845,1.31154834264031
28,172247.0000000001,1353300.564033486,6044085.525676464,16.00754167258914,6677553.999999997,32387501.96475052,1.140260086714857,.8381499014942416
28,6760853.999999997,1353300.564033486,6044085.525676464,19.62200646183432,247743177.0000001,32387501.96475052,1.621578441292357,.31345153162018
28,9268039.999999985,1353300.564033486,6044085.525676464,20.11753527108953,375691987.0000004,32387501.96475052,1.126043720277656,.1675944749584925
28,66397886.99999999,1353300.564033486,6044085.525676464,21.05550783585823,388918404.0000002,32387501.96475052,1.477143561152497,1.00374830321926
28,89006239.9999999,1353300.564033486,6044085.525676464,21.03733584923084,393993090.0000001,32387501.96475052,1.851895541173934,1.303336551173619
28,90738252,1353300.564033486,6044085.525676464,20.9188277454785,300265363.9999995,32387501.96475052,2.247822717771267,1.446889888441838
28,74164830.99999991,1353300.564033486,6044085.525676464,20.78794298534978,236367006.9999998,32387501.96475052,3.320590714114815,2.270166068141409
28,93624189.00000006,1353300.564033486,6044085.525676464,18.46681151793346,324614652.0000003,32387501.96475052,5.136493542448395,1.620685856682502
28,97109126.00000001,1353300.564033486,6044085.525676464,20.51220032531657,299226236.0000003,32387501.96475052,3.066291309034067,1.46594268706237
28,86695971.99999985,1353300.564033486,6044085.525676464,20.42465892111834,220921963.0000002,32387501.96475052,3.977041292402084,1.640363081370638
28,85831986,1353300.564033486,6044085.525676464,20.33907580537231,297426486.0000002,32387501.96475052,2.724990379063198,1.110226217082852
28,37916994,1353300.564033486,6044085.525676464,21.89641173990787,2193154379,32387501.96475052,.7380596610319209,.1116472321966708
28,37195272.99999998,1353300.564033486,6044085.525676464,21.81951206269398,2054558881.999999,32387501.96475052,1.045608833491677,.1842161887223452
28,31749053.99999996,1353300.564033486,6044085.525676464,16.24646538260139,2561282537.999998,32387501.96475052,.8230486341141525,.1362988454514032
28,60172323.99999996,1353300.564033486,6044085.525676464,21.8559660487664,2064819652.000002,32387501.96475052,.9849648817236847,.1704256582782177
28,51639933.99999993,1353300.564033486,6044085.525676464,21.57687117629904,1461803610.999999,32387501.96475052,1.317705791218759,.2120136466217707
28,40263439.99999999,1353300.564033486,6044085.525676464,21.81110174376182,1751107792,32387501.96475052,.9574128958373641,.1598071590136148
