nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
33,92840.00000000006,660206.2317749786,4112248.863076881,13.73275484007107,4446,2279629.147131408,13.18801016723569,48.46463855950886
33,74850.00000000006,660206.2317749786,4112248.863076881,13.67670815508382,438000.0000000004,2279629.147131408,.119077224428965,.3279661842246213
33,86551.99999999994,660206.2317749786,4112248.863076881,13.01034966713855,11000,2279629.147131408,21.91997682923455,32.64754288417824
33,337133.9999999998,660206.2317749786,4112248.863076881,15.17436974285187,460532.9999999998,2279629.147131408,8.615883294859284,3.119194252971759
33,561949.9999999997,660206.2317749786,4112248.863076881,16.39339998428386,10056190.00000001,2279629.147131408,.0350653537973764,.1142772272125997
33,102000,660206.2317749786,4112248.863076881,14.71787070828645,1526760,2279629.147131408,.5758129333886429,.3293066103489381
33,103254,660206.2317749786,4112248.863076881,14.90945262477014,1586234.999999999,2279629.147131408,.5441112421424741,.3622393622392252
33,9516271.999999989,660206.2317749786,4112248.863076881,20.06522008731903,298818562.0000003,2279629.147131408,.1077550901307719,.142053877021229
33,1895949,660206.2317749786,4112248.863076881,17.73223724372316,25690024.99999997,2279629.147131408,.3641702491159697,.1929113346451887
33,161103.9999999999,660206.2317749786,4112248.863076881,15.60241375456515,2348443.999999998,2279629.147131408,.2438830535023234,.64226206000613
33,123982.9999999999,660206.2317749786,4112248.863076881,16.14192789353654,4143009.999999997,2279629.147131408,.1232201622352585,.5200899419397408
33,99109.99999999993,660206.2317749786,4112248.863076881,15.27166674625308,616186.0000000005,2279629.147131408,.7469081031372621,2.564389771260992
33,345210.0000000002,660206.2317749786,4112248.863076881,13.8968029460004,295049.9999999999,2279629.147131408,.4444408899387806,.973727766076152
33,307465.9999999999,660206.2317749786,4112248.863076881,13.93554173133095,394030.0000000002,2279629.147131408,.2995181893256181,.7291281815617296
33,284459,660206.2317749786,4112248.863076881,14.61156760378984,1466394,2279629.147131408,.0724375508726729,.2449021011583249
33,291679.9999999999,660206.2317749786,4112248.863076881,15.2556281105816,1490427,2279629.147131408,.0641430993647951,.1445718462129151
33,294515.9999999999,660206.2317749786,4112248.863076881,14.7481170607968,1661043,2279629.147131408,.05179922403191,.1297219777185638
33,874534.9999999993,660206.2317749786,4112248.863076881,17.51460921767242,264880.9999999999,2279629.147131408,51.47691319578386,8.677055051310395
33,283223.9999999999,660206.2317749786,4112248.863076881,16.68461328058009,144237,2279629.147131408,83.77066228994808,8.96332215876272
33,118216149.0000001,660206.2317749786,4112248.863076881,19.95334195649844,35619650.99999995,2279629.147131408,5.363992507017951,.9799858188325153
33,3599272.000000002,660206.2317749786,4112248.863076881,16.11722357080694,262123.0000000002,2279629.147131408,.1167025690249265,4.11016551457858
33,687923.9999999999,660206.2317749786,4112248.863076881,15.91428034973533,306742.9999999997,2279629.147131408,.0882820248953073,3.746437602563303
33,5638763,660206.2317749786,4112248.863076881,16.96172544936694,1170018,2279629.147131408,24.32717559344132,4.112969049303405
33,1081156,660206.2317749786,4112248.863076881,16.27899147393108,5680161.999999995,2279629.147131408,.22548088348544,.2149618450791135
33,965583.9999999997,660206.2317749786,4112248.863076881,16.50494536273264,8248944.999999995,2279629.147131408,.2021724930896344,.5050132437567647
33,1576489.999999999,660206.2317749786,4112248.863076881,19.22417359809625,186943704.9999998,2279629.147131408,.0449293324454251,.0096051100443837
33,109736.0000000001,660206.2317749786,4112248.863076881,13.79424810564185,4423.999999999998,2279629.147131408,31.67743934832841,113.646510039861
33,705976,660206.2317749786,4112248.863076881,18.02399646626657,199.9999999999999,2279629.147131408,29801.78394503095,33039.31339878839
33,214232.9999999999,660206.2317749786,4112248.863076881,17.44650093430955,27455819.00000003,2279629.147131408,.0504216289284669,.3165367573179382
33,288248.9999999998,660206.2317749786,4112248.863076881,17.57007395509461,33503245.00000003,2279629.147131408,.0685898837269397,.0407323915208407
33,489991.9999999999,660206.2317749786,4112248.863076881,17.4735998735532,28061531,2279629.147131408,.1452081995603591,.1663700612927174
33,426521,660206.2317749786,4112248.863076881,17.7883246278271,40359086.99999994,2279629.147131408,.1025621950279852,.0854226590549292
33,540802.0000000005,660206.2317749786,4112248.863076881,18.00521567750961,49443801.99999996,2279629.147131408,.0723656216056395,.0624639981537679
33,529035.0000000003,660206.2317749786,4112248.863076881,17.79654258941555,46488452.00000004,2279629.147131408,.0679107054596929,.0679799394307311
33,365022,660206.2317749786,4112248.863076881,17.77187829936655,33684369.99999995,2279629.147131408,.0490541146992228,.0319842382439655
33,4381354.000000003,660206.2317749786,4112248.863076881,17.92829562740761,38817656.00000005,2279629.147131408,.0436612307895665,.3423068604106473
33,5168395.000000004,660206.2317749786,4112248.863076881,18.1521822052371,46739874.00000006,2279629.147131408,.0554237223765266,.3104109364464438
33,362121.0000000001,660206.2317749786,4112248.863076881,18.2801327697351,50783111.99999997,2279629.147131408,.1114572043031775,.4271307259044707
33,1176790,660206.2317749786,4112248.863076881,17.96691409852722,40687333.00000004,2279629.147131408,.1373031101536253,.2736186253226469
33,1066936.999999999,660206.2317749786,4112248.863076881,17.30391400599618,19555631.99999999,2279629.147131408,.271809228542435,.3489192506175845
33,1424475,660206.2317749786,4112248.863076881,18.4783190004272,33616874.99999995,2279629.147131408,.1223914983295907,.1538325853564271
33,2434500.000000002,660206.2317749786,4112248.863076881,17.26240191873252,17083442.99999999,2279629.147131408,.2813699472289514,.4288426298615334
33,508859.9999999998,660206.2317749786,4112248.863076881,16.82350089354991,12844205.00000002,2279629.147131408,.2133462892515828,.1006557196972064
33,467639.9999999997,660206.2317749786,4112248.863076881,17.03245307519703,15993701.00000002,2279629.147131408,.1815174637091933,.0853252972878916
33,8855575.000000007,660206.2317749786,4112248.863076881,17.30904962690419,14907879,2279629.147131408,.1815114535472359,.1300831625558664
33,479847.0000000003,660206.2317749786,4112248.863076881,16.59823919704506,9353079.000000007,2279629.147131408,.4224557444449694,.1382264277050859
33,58980124.99999991,660206.2317749786,4112248.863076881,19.78355508489256,66732387.00000007,2279629.147131408,.5221856728936922,.1334621777998712
33,81492280.9999999,660206.2317749786,4112248.863076881,19.85456181919561,38541206.99999996,2279629.147131408,1.372267360109312,.2646282561160394
33,49878121.99999993,660206.2317749786,4112248.863076881,20.50228106628757,38962280.99999998,2279629.147131408,1.466602253745453,.2599249207887006
33,57364788.99999993,660206.2317749786,4112248.863076881,20.00879491482235,18334576.99999999,2279629.147131408,2.617930864178852,.5680287131823584
33,552524.0000000002,660206.2317749786,4112248.863076881,16.16393059562204,193108.0000000001,2279629.147131408,6.80781354561271,7.066860474753247
33,526819.0000000005,660206.2317749786,4112248.863076881,16.10408242270396,197011.0000000002,2279629.147131408,8.421759467160355,4.374857912209495
33,417636.9999999998,660206.2317749786,4112248.863076881,15.83714434267359,284936.0000000002,2279629.147131408,4.949522549197049,3.276945442090494
33,460034.9999999999,660206.2317749786,4112248.863076881,16.45870887327978,118906.0000000001,2279629.147131408,9.663252699131794,6.040451646274544
33,470595.9999999997,660206.2317749786,4112248.863076881,15.91596685965757,82447.00000000001,2279629.147131408,11.89571595115899,13.93857277430439
33,11608689.00000002,660206.2317749786,4112248.863076881,19.34193779522182,126286170.9999999,2279629.147131408,.2796129764599448,.1427549274626692
33,253554.0000000001,660206.2317749786,4112248.863076881,15.16939871433702,856732.9999999997,2279629.147131408,2.807418565781844,1.00602536862979
33,4138792.999999997,660206.2317749786,4112248.863076881,20.28407958692223,524583426.9999993,2279629.147131408,.0286857813367502,.0182100130431886
33,494739.9999999997,660206.2317749786,4112248.863076881,18.19474506076333,48263544.99999995,2279629.147131408,.1812499024395914,.0327398469298977
33,494739.9999999997,660206.2317749786,4112248.863076881,18.20098737142043,48263544.99999995,2279629.147131408,.1812499024395914,.0327398469298977
33,293577,660206.2317749786,4112248.863076881,15.15390113696207,377899.0000000002,2279629.147131408,.8184270935378802,2.280755260379904
33,281793.0000000001,660206.2317749786,4112248.863076881,16.03798249913699,1075668,2279629.147131408,.614836808300272,1.001581264086951
33,339781.0000000002,660206.2317749786,4112248.863076881,16.99482617525748,815652.9999999999,2279629.147131408,.9606361909386189,2.289502341038402
33,604887.9999999995,660206.2317749786,4112248.863076881,16.64290056750824,226624.0000000001,2279629.147131408,5.72691698801399,6.338657365962306
33,3459878.999999999,660206.2317749786,4112248.863076881,17.40852290221713,1375837,2279629.147131408,.800801246053673,1.722741584498266
33,9794697.999999983,660206.2317749786,4112248.863076881,18.82551884219759,62690140.00000002,2279629.147131408,.309511167997446,.4250576646034969
33,144401.0000000001,660206.2317749786,4112248.863076881,15.99104174831091,4035509.000000001,2279629.147131408,.1019874475709567,.2669722493935416
33,618201.9999999997,660206.2317749786,4112248.863076881,15.65716608756958,123491,2279629.147131408,21.91218783704731,24.42795800907006
33,490653.0000000001,660206.2317749786,4112248.863076881,16.55877042589746,211323.9999999999,2279629.147131408,14.88397354440539,13.93503988261096
33,699495.0000000002,660206.2317749786,4112248.863076881,16.65042891824211,284164,2279629.147131408,9.596745261402729,9.857544162745784
33,627841.0000000002,660206.2317749786,4112248.863076881,16.76568971495244,290322.0000000002,2279629.147131408,8.147814940837343,9.401060150857665
33,36891.00000000003,660206.2317749786,4112248.863076881,14.46152629791193,1168521.999999999,2279629.147131408,.6374539992431827,.7990604596982327
33,35059.00000000003,660206.2317749786,4112248.863076881,14.56356061054113,965466.9999999993,2279629.147131408,.6684451265734876,.967117184209816
33,35059.00000000003,660206.2317749786,4112248.863076881,14.56356061054113,965466.9999999993,2279629.147131408,.6684451265734876,.967117184209816
33,161612.9999999999,660206.2317749786,4112248.863076881,15.7547644604229,4938561.999999997,2279629.147131408,.1069765758476247,.1599798762872905
33,231204,660206.2317749786,4112248.863076881,16.01256300937657,6717040.999999997,2279629.147131408,.0740052602488303,.1603933808321078
33,233338.9999999999,660206.2317749786,4112248.863076881,16.11735817909278,6858753.999999998,2279629.147131408,.0580825076223504,.1675513525522382
33,239137.0000000002,660206.2317749786,4112248.863076881,15.86638645905422,4171947.000000004,2279629.147131408,.3230437957238088,.2754573606814931
33,195732,660206.2317749786,4112248.863076881,16.52887322290892,5274753.000000003,2279629.147131408,.2242394323386878,.2042501165794647
33,272629.0000000002,660206.2317749786,4112248.863076881,16.1595239256536,5791069,2279629.147131408,.1696625617085431,.2480529737953118
33,1239292.000000001,660206.2317749786,4112248.863076881,15.69976138937571,1243009.000000001,2279629.147131408,.3915565502396772,.5778284336251153
33,1951138.999999999,660206.2317749786,4112248.863076881,16.57668652678209,1520579.999999999,2279629.147131408,.2740576883227452,.7557599794309241
33,5485731.999999995,660206.2317749786,4112248.863076881,20.3572313762038,364963504.0000002,2279629.147131408,.0398544372891689,.0877725271893369
33,1276988,660206.2317749786,4112248.863076881,16.52245047626392,2169452.999999998,2279629.147131408,4.477453085183297,.3972868424171007
33,590199.0000000002,660206.2317749786,4112248.863076881,16.8680618683319,3036071,2279629.147131408,3.50289960691864,.3548562978856167
33,868546.9999999997,660206.2317749786,4112248.863076881,17.69286348199065,5036341.999999999,2279629.147131408,.9468681257259101,.1996576723408954
33,848453.0000000006,660206.2317749786,4112248.863076881,16.96829217757896,3974288.000000002,2279629.147131408,2.879894512973403,.2349401267566661
33,285561,660206.2317749786,4112248.863076881,14.09238670614721,34730.00000000001,2279629.147131408,589.4813917269843,18.61276559478057
33,88241,660206.2317749786,4112248.863076881,15.04258495377992,2365437.999999999,2279629.147131408,.0804892099784811,.3036418386159019
33,88799.99999999996,660206.2317749786,4112248.863076881,15.11496898124964,2629508,2279629.147131408,.0617161064586305,.245833573849834
33,91001.99999999996,660206.2317749786,4112248.863076881,15.13936180105531,2767318,2279629.147131408,.0499925905199209,.2595458647874662
33,96490.99999999993,660206.2317749786,4112248.863076881,15.25435396218916,3139840,2279629.147131408,.0375680603421898,.2287524024956435
33,94184.99999999996,660206.2317749786,4112248.863076881,15.98012654049916,3250026.000000002,2279629.147131408,.0309510718035724,.2209969838554894
33,97006.00000000004,660206.2317749786,4112248.863076881,15.28929139153141,3260898.999999998,2279629.147131408,.0263110893340841,.2202601011107433
33,55339.99999999996,660206.2317749786,4112248.863076881,12.75153155319052,17287.00000000001,2279629.147131408,4.58551541512242,12.46449835342027
33,58880,660206.2317749786,4112248.863076881,12.91539332704674,60630.00000000004,2279629.147131408,.848638450648778,3.553913624205447
33,110800,660206.2317749786,4112248.863076881,15.02554793553459,2702865.000000001,2279629.147131408,.0201512446566452,.106294016675183
33,117820,660206.2317749786,4112248.863076881,15.18656436966788,3047845.000000001,2279629.147131408,.0187080698208374,.0942627913757978
33,123550,660206.2317749786,4112248.863076881,15.22608281154369,3329220.000000002,2279629.147131408,.017883015329364,.0862960024812924
33,222600.0000000001,660206.2317749786,4112248.863076881,14.84675579563989,328500.0000000001,2279629.147131408,5.119292478450412,3.061017719429801
33,314812.0000000002,660206.2317749786,4112248.863076881,15.97541925568823,1169997,2279629.147131408,1.863493151502914,1.104996592481398
33,1529878,660206.2317749786,4112248.863076881,16.0336692572913,1904193,2279629.147131408,1.025013223156629,.2640342446466009
33,1481000,660206.2317749786,4112248.863076881,16.23844711870061,1485659.000000001,2279629.147131408,1.070020674890792,.628488587547679
33,73261.99999999999,660206.2317749786,4112248.863076881,14.20475142869541,172048.9999999999,2279629.147131408,4.703181563489765,5.844522902386474
33,126560,660206.2317749786,4112248.863076881,14.39121901858438,198410,2279629.147131408,3.563904904717607,5.068012301964063
33,169668.0000000001,660206.2317749786,4112248.863076881,14.49022896705579,216525.0000000001,2279629.147131408,2.907072541920533,4.644010256703334
33,3946081.999999998,660206.2317749786,4112248.863076881,17.37564508886765,19287787.99999999,2279629.147131408,.5558948142203209,.1675727017288684
33,10375784.00000001,660206.2317749786,4112248.863076881,19.01649646730246,106022727.0000002,2279629.147131408,.0688963951342374,.0392918253462877
33,117165.9999999999,660206.2317749786,4112248.863076881,13.21554037450048,13950,2279629.147131408,2.733265257092195,15.44614932154669
33,25641.99999999999,660206.2317749786,4112248.863076881,12.80379588981577,999.9999999999998,2279629.147131408,34.91858218564226,287.2983773807686
33,101858,660206.2317749786,4112248.863076881,17.50360600482482,31675701.99999996,2279629.147131408,.0119749020012155,.0317449735078544
33,12393716.00000002,660206.2317749786,4112248.863076881,19.69664836700947,232617822,2279629.147131408,.072053006092132,.0429185456563242
33,276149.9999999998,660206.2317749786,4112248.863076881,15.29518300632643,2302149,2279629.147131408,.5202125851987589,.2807904045770839
33,306122,660206.2317749786,4112248.863076881,15.3635304088919,2554451,2279629.147131408,.6053436768056344,.224939431119069
33,30849.99999999999,660206.2317749786,4112248.863076881,13.27464831782174,163235,2279629.147131408,.0152089172479066,1.760029266889873
33,18911.00000000001,660206.2317749786,4112248.863076881,12.9514825254528,322535,2279629.147131408,.0171226631633434,.6680632583613448
33,732537.0000000002,660206.2317749786,4112248.863076881,17.34568676418775,47584.99999999999,2279629.147131408,46.47631941847909,37.7348924793486
33,162145,660206.2317749786,4112248.863076881,16.43228006330937,9850093.000000009,2279629.147131408,.2369122826437541,.2041695080102673
33,1641465.999999999,660206.2317749786,4112248.863076881,18.27461415298132,63840144.00000005,2279629.147131408,.0239480178148325,.0495030548676151
33,2047276.000000001,660206.2317749786,4112248.863076881,18.16940428495062,53631932.99999994,2279629.147131408,.025718219848589,.0723175145419498
33,213910,660206.2317749786,4112248.863076881,19.94274444849075,187452,2279629.147131408,11.14129880153923,14.17701593353023
33,9951026.000000015,660206.2317749786,4112248.863076881,18.86227718259725,102410783.9999999,2279629.147131408,.1622526023746413,.4130881965449867
33,592109.9999999995,660206.2317749786,4112248.863076881,17.19815244633525,9173903.999999993,2279629.147131408,.0168537565068271,.1017799757319783
33,3311110.000000002,660206.2317749786,4112248.863076881,17.9802241731899,39850436.00000001,2279629.147131408,.3234187345161503,.0847106399092856
33,4498159.000000002,660206.2317749786,4112248.863076881,18.25084309786511,47905116.99999998,2279629.147131408,.3390489359964267,.06746892499049
33,2600000,660206.2317749786,4112248.863076881,18.75836652963924,700000.0000000002,2279629.147131408,22.42780416820698,10.36326289837772
33,1073100,660206.2317749786,4112248.863076881,19.90004049449159,386400.0000000001,2279629.147131408,16.63893598104644,11.3387687760267
33,119714,660206.2317749786,4112248.863076881,13.92102396193409,9877.999999999996,2279629.147131408,35.1905765158282,72.71167680217874
33,141438.0000000001,660206.2317749786,4112248.863076881,13.8997110715094,130052,2279629.147131408,8.878005390579215,2.209103876762899
33,37949.99999999999,660206.2317749786,4112248.863076881,12.72881399422913,6845,2279629.147131408,22.39096081241188,94.43701228732347
33,165816,660206.2317749786,4112248.863076881,14.02605669398664,48090.00000000001,2279629.147131408,10.57021674664587,8.961271908320914
33,100550,660206.2317749786,4112248.863076881,14.62449221029581,242524.9999999999,2279629.147131408,7.670363083130688,2.36922690345959
33,417999.9999999999,660206.2317749786,4112248.863076881,17.62542176493365,5094300.000000004,2279629.147131408,.0345588978024206,.183287149655006
33,31476.99999999999,660206.2317749786,4112248.863076881,13.55189000469636,10897,2279629.147131408,12.64955901895928,39.54735854557702
33,33172.00000000002,660206.2317749786,4112248.863076881,13.67199001087581,14131,2279629.147131408,8.295833113246802,50.82767981402034
33,20281591.00000003,660206.2317749786,4112248.863076881,19.07181131046821,1510920,2279629.147131408,22.00588485534706,21.15396214466054
33,1906692,660206.2317749786,4112248.863076881,19.42766781001407,160742059.9999998,2279629.147131408,1.228089232452525,.1304747590568152
33,163658.9999999999,660206.2317749786,4112248.863076881,15.79266629665336,3449064.999999999,2279629.147131408,.0522679173504053,.1874193003340701
33,370830.0000000002,660206.2317749786,4112248.863076881,16.51721298786235,5013835.000000003,2279629.147131408,.2752034790990922,.5013848285956205
33,645589.0000000001,660206.2317749786,4112248.863076881,16.38674718597582,5281099.999999997,2279629.147131408,.2863387913083975,.2448055704708222
33,548811,660206.2317749786,4112248.863076881,17.58880068934478,11802404.99999999,2279629.147131408,.1046574199891706,.2069100499208877
33,1117515.000000001,660206.2317749786,4112248.863076881,16.9142221644093,11360916.00000001,2279629.147131408,.0927347819341317,.0695428553293689
33,331162.0000000002,660206.2317749786,4112248.863076881,13.39390844594596,10185.00000000001,2279629.147131408,45.81864844729692,21.15599244335555
33,411399,660206.2317749786,4112248.863076881,19.84778336509819,375661297.9999999,2279629.147131408,.0467322292857783,.0275320924480958
33,369076.9999999998,660206.2317749786,4112248.863076881,16.23232286104243,169214.0000000001,2279629.147131408,166.2212996692751,16.12948447006335
33,650196.0000000005,660206.2317749786,4112248.863076881,17.81069603952363,480238.9999999998,2279629.147131408,56.46902901860646,9.721406700491819
33,1032377.000000001,660206.2317749786,4112248.863076881,18.1226364082149,669826.0000000005,2279629.147131408,42.52556286948149,14.7975653671797
33,1051375.999999999,660206.2317749786,4112248.863076881,17.40788833522311,2293708,2279629.147131408,1.675170862683055,1.659628645100066
33,4084257,660206.2317749786,4112248.863076881,18.49143988932548,4560586.999999999,2279629.147131408,4.266099635864481,2.047367425481627
33,3316691.999999999,660206.2317749786,4112248.863076881,18.4496476914708,2013798.000000001,2279629.147131408,10.81295185264136,4.386947004842902
33,357084.9999999998,660206.2317749786,4112248.863076881,16.52301474336037,788793.0000000006,2279629.147131408,.4045761962730235,1.183732267511878
33,149148.0000000001,660206.2317749786,4112248.863076881,17.00563273037084,893989.0000000008,2279629.147131408,.5698841223528516,1.205125471541463
33,324820.9999999998,660206.2317749786,4112248.863076881,17.36741922580023,944478.0000000005,2279629.147131408,.4482346652558675,1.064656160156922
33,194674.0000000001,660206.2317749786,4112248.863076881,15.78429633888935,5401311.000000003,2279629.147131408,.0655795252783808,.1329762243744011
33,99030.99999999997,660206.2317749786,4112248.863076881,13.39438851728006,107270.0000000001,2279629.147131408,.5351970110122569,2.008704978424314
33,35176.99999999999,660206.2317749786,4112248.863076881,13.16713595807275,42694.99999999999,2279629.147131408,4.819613270391653,5.04681538905203
33,114895,660206.2317749786,4112248.863076881,13.48109879710415,24205,2279629.147131408,21.62642529071173,5.93469071226541
33,2360938.000000002,660206.2317749786,4112248.863076881,18.61872496597818,39117692.99999998,2279629.147131408,.85587869585238,.9584521829595193
33,2688773.999999998,660206.2317749786,4112248.863076881,18.49403109847202,41876318.99999998,2279629.147131408,.7461509182713132,.5917302580747678
33,146934,660206.2317749786,4112248.863076881,15.56849489475321,2995114,2279629.147131408,.0093773375998629,.2158252904920244
33,122480.0000000001,660206.2317749786,4112248.863076881,15.1065190389846,1573504,2279629.147131408,.0369346497686905,.4108164638327765
33,93587.00000000001,660206.2317749786,4112248.863076881,15.35676341539695,631153.0000000006,2279629.147131408,.2681810200323399,.5689951116860101
33,190000.0000000001,660206.2317749786,4112248.863076881,14.47870252772318,514159.9999999996,2279629.147131408,.0945140791743156,.5587723225859046
33,40719.99999999997,660206.2317749786,4112248.863076881,15.6136049193252,3051606,2279629.147131408,.0113515967886284,.494269732478254
33,32270.00000000001,660206.2317749786,4112248.863076881,15.40306823436704,2386953.000000001,2279629.147131408,.0125481677494359,.5115383938721314
33,18519.99999999999,660206.2317749786,4112248.863076881,15.67373388118652,1574610,2279629.147131408,.0164584477145897,.5017563319152765
33,15629.99999999999,660206.2317749786,4112248.863076881,15.13012603277273,1133906.000000001,2279629.147131408,.0197892854757659,1.076824801939725
33,1455475.000000001,660206.2317749786,4112248.863076881,17.52617471787599,43085114.00000001,2279629.147131408,.1511377953300375,.0883531026585001
33,6959104.999999996,660206.2317749786,4112248.863076881,19.85435872576112,288165075.9999999,2279629.147131408,.1091593786581964,.0662999915222937
33,8856970.999999996,660206.2317749786,4112248.863076881,20.43077344677853,609172664.0000002,2279629.147131408,.0521699765678091,.0261749433074243
33,10051846,660206.2317749786,4112248.863076881,20.61674225741416,723581171.9999993,2279629.147131408,.0461205615792355,.0227311499269484
33,10744064.99999998,660206.2317749786,4112248.863076881,21.00285092587286,1083202228,2279629.147131408,.0431977909473803,.010343993418974
33,15558585.00000001,660206.2317749786,4112248.863076881,20.89532166937256,959217931.0000004,2279629.147131408,.0432468632120512,.020142258869905
33,463606.0000000003,660206.2317749786,4112248.863076881,17.96032493644219,46779951.00000004,2279629.147131408,.0771240236076855,.0644855947475889
33,486886.0000000001,660206.2317749786,4112248.863076881,17.18970265737592,15623264.00000001,2279629.147131408,.2110870397623219,.2160723862967448
33,445921.0000000001,660206.2317749786,4112248.863076881,16.00351722505075,2434631.000000002,2279629.147131408,.2567045007939742,.4130171351768251
33,4982258.999999996,660206.2317749786,4112248.863076881,18.35011600558684,1543135.999999999,2279629.147131408,4.236854543224022,3.071941310929615
33,1303426.999999999,660206.2317749786,4112248.863076881,16.6386054117352,7310632.000000003,2279629.147131408,.0951594019478138,.687727354374211
33,3729427.000000003,660206.2317749786,4112248.863076881,18.91112421164781,4916966.999999996,2279629.147131408,16.22058481207153,.9202724858123124
33,4464233.000000003,660206.2317749786,4112248.863076881,18.26172584398468,9322448.999999991,2279629.147131408,8.58491544432902,.4930865310276624
33,4211376.000000003,660206.2317749786,4112248.863076881,17.5106202140027,11542510,2279629.147131408,7.134619883410286,.3858021218436815
33,2830534,660206.2317749786,4112248.863076881,19.23045560856254,6965149.999999996,2279629.147131408,10.60571023398346,.6599677017856469
33,5132023.000000004,660206.2317749786,4112248.863076881,18.50142022113333,8102685.000000006,2279629.147131408,6.079982375506465,.7357365281571407
33,327731,660206.2317749786,4112248.863076881,14.88521912977555,268142.0000000002,2279629.147131408,.6847124945405052,1.071441166921886
33,223583.0000000001,660206.2317749786,4112248.863076881,14.75306128602903,240106.0000000001,2279629.147131408,2.960367777398491,4.786192388041422
33,246688.9999999998,660206.2317749786,4112248.863076881,15.15411119110883,265269.9999999999,2279629.147131408,2.544925053160244,4.3321653768729
33,269590,660206.2317749786,4112248.863076881,15.20000204488269,279892.0000000001,2279629.147131408,2.241021374970948,4.362461606149036
33,329575.9999999998,660206.2317749786,4112248.863076881,15.97947406812599,282245.0000000002,2279629.147131408,.7987708854286608,4.326092947149694
33,351565.0000000001,660206.2317749786,4112248.863076881,15.27387787556881,271685.9999999999,2279629.147131408,.7217969837876124,4.494225333172363
33,108242.9999999999,660206.2317749786,4112248.863076881,15.94090276004525,3366849.999999997,2279629.147131408,.1520892669124794,.5546547820588968
33,855347.0000000007,660206.2317749786,4112248.863076881,18.61534680124053,31109,2279629.147131408,573.1402340910821,23.08804344247392
33,606265.9999999995,660206.2317749786,4112248.863076881,16.02545324946687,3971152.000000002,2279629.147131408,.4412223163100403,.6149440282659869
33,570674.0000000003,660206.2317749786,4112248.863076881,16.16159737978127,4740739,2279629.147131408,.3116944966116306,.5302677076467877
33,577842.0000000003,660206.2317749786,4112248.863076881,15.71128538853562,133587.0000000001,2279629.147131408,9.285188510949038,12.36621579898806
33,667803.9999999998,660206.2317749786,4112248.863076881,16.42777081752823,6740064.000000001,2279629.147131408,.2213504382489687,.2131273363136971
33,1059073,660206.2317749786,4112248.863076881,20.64149451449553,892214735.9999993,2279629.147131408,.0037351089348954,.010545692062208
33,872656,660206.2317749786,4112248.863076881,16.65090358361121,8512488.999999994,2279629.147131408,.4210670387069687,.1012506603112563
33,962183.0000000006,660206.2317749786,4112248.863076881,16.46748679229532,8775941.999999996,2279629.147131408,.3633161946980595,.0982111244744218
33,1098361,660206.2317749786,4112248.863076881,16.82391411069715,8535724.000000006,2279629.147131408,.9174876858926587,.1682917450123553
