nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
22,6866179.999999994,3450282.074635193,4184435.748879159,17.5416228613155,33431081.00000005,38592190.20638116,.5122019864771774,.6643577492689934
22,9084850.000000013,3450282.074635193,4184435.748879159,18.69390539724569,104334727.9999999,38592190.20638116,.0503007695457949,.3746590301425761
22,5660994.999999999,3450282.074635193,4184435.748879159,17.58327253931031,32682045.99999999,38592190.20638116,.1989476676772912,.516483890692767
22,481926.9999999999,3450282.074635193,4184435.748879159,16.21560640771614,8279509.999999994,38592190.20638116,2.462728349752266,.5365099559947257
22,48755.99999999996,3450282.074635193,4184435.748879159,13.6965209196556,315175.0000000001,38592190.20638116,9.958140713759645,11.27510632698123
22,96411.00000000001,3450282.074635193,4184435.748879159,14.88334915671357,1017762.000000001,38592190.20638116,2.967277414008326,2.61871019693674
22,38862744.00000003,3450282.074635193,4184435.748879159,20.35393074474205,408039185.0000001,38592190.20638116,1.973208153430215,.7468006114142962
22,39382199.99999996,3450282.074635193,4184435.748879159,20.49335968571172,497001635.0000002,38592190.20638116,1.635083008970719,.7114390032989083
22,53279012.99999996,3450282.074635193,4184435.748879159,21.11054625187682,667722503.0000001,38592190.20638116,1.143340028603768,.4058039246450724
22,49185854.00000002,3450282.074635193,4184435.748879159,20.88120719648907,708484876.0000008,38592190.20638116,1.108171992914306,.36364685031605
22,51218422.99999992,3450282.074635193,4184435.748879159,20.92866504851653,729833670.0000013,38592190.20638116,1.388760227657407,.3505750534031322
22,48220081.99999996,3450282.074635193,4184435.748879159,20.94602110648901,860505537.9999989,38592190.20638116,.8385965193337994,.2808197514345683
22,281396.9999999998,3450282.074635193,4184435.748879159,15.81271440140706,5603858.000000004,38592190.20638116,.4732864337973335,1.268280401325768
22,260424,3450282.074635193,4184435.748879159,15.74158586206157,4965320.000000002,38592190.20638116,.8929823262156797,1.610303300162768
22,285745,3450282.074635193,4184435.748879159,15.91882864763701,5773478.999999998,38592190.20638116,.6379956873751262,1.384896555848597
22,268879.9999999998,3450282.074635193,4184435.748879159,16.05676679998073,5635689.999999995,38592190.20638116,.5478431977372282,1.418756386948928
22,283580,3450282.074635193,4184435.748879159,17.45089221060215,35511602.99999999,38592190.20638116,.0843181914696571,.1501043885546216
22,2437046,3450282.074635193,4184435.748879159,16.95079975287805,4769259.000000003,38592190.20638116,47.73177073647776,4.470671401917541
22,1833360.000000001,3450282.074635193,4184435.748879159,17.0325927752797,13742996.00000002,38592190.20638116,29.00389889029231,3.038287410556192
22,12423129.00000002,3450282.074635193,4184435.748879159,19.45878256220519,205507848.0000003,38592190.20638116,.5795449658642143,.8256906599885717
22,9817307.000000009,3450282.074635193,4184435.748879159,19.36893023857602,168099504,38592190.20638116,.9706477485447828,.9513021742603357
22,41904070.00000006,3450282.074635193,4184435.748879159,20.28190672181692,333298672.9999998,38592190.20638116,2.601971038915271,.2452260817790451
22,44780119.00000005,3450282.074635193,4184435.748879159,20.34266168091727,335087168.9999996,38592190.20638116,2.451121380278253,.3526194460676588
22,36595827.99999996,3450282.074635193,4184435.748879159,19.96332242480428,231169741.0000002,38592190.20638116,3.377982030158887,.5572491722737131
22,483603.9999999999,3450282.074635193,4184435.748879159,16.27510102369829,8850171.999999993,38592190.20638116,.6700484248837706,.9034481117840655
22,1874525,3450282.074635193,4184435.748879159,16.42945115827867,9565961.000000011,38592190.20638116,.3735083530766433,1.671692197441363
22,2090929,3450282.074635193,4184435.748879159,16.48499295805301,9562484.000000006,38592190.20638116,.3736444301306627,1.30067780799655
22,781295.0000000001,3450282.074635193,4184435.748879159,16.31381998787958,7840651.999999995,38592190.20638116,.7415576133982668,1.359694947539942
22,1224111.999999999,3450282.074635193,4184435.748879159,16.56090284973869,10923653.00000001,38592190.20638116,3.55934341770761,.6506306336545673
22,80932063.99999988,3450282.074635193,4184435.748879159,20.12331828873337,389120399.9999999,38592190.20638116,1.144385246178353,.2968053800050193
22,105617847.9999999,3450282.074635193,4184435.748879159,20.57081243958667,589679788.0000007,38592190.20638116,1.388091908269526,.1250472849165739
22,1299701.999999999,3450282.074635193,4184435.748879159,16.53692032138521,11348786.99999999,38592190.20638116,.8508013028117742,.7828219078845856
22,1351107.000000001,3450282.074635193,4184435.748879159,18.31132701044651,85394264.00000015,38592190.20638116,.8141426016128946,.4161440675460713
22,4141548.999999999,3450282.074635193,4184435.748879159,18.32510484684833,76767958.00000003,38592190.20638116,.4117653982762646,.1272990353692533
22,434993.0000000001,3450282.074635193,4184435.748879159,16.56640534676542,11848489.99999999,38592190.20638116,.6861804403084563,.5248648025242921
22,263760994.9999996,3450282.074635193,4184435.748879159,21.7540477831288,1543666202,38592190.20638116,2.188364443573012,.3717847217023665
22,273266714.9999998,3450282.074635193,4184435.748879159,22.06921842884442,2610214859.999996,38592190.20638116,3.488254933923074,.3001958911044177
22,382378681.0000002,3450282.074635193,4184435.748879159,22.5277578928299,4224632485.000005,38592190.20638116,1.944201730859356,.0489981184321451
22,492491346.0000008,3450282.074635193,4184435.748879159,23.26369032427302,7182639217.999997,38592190.20638116,1.063450198741568,.2294416608516585
22,371492253.0000005,3450282.074635193,4184435.748879159,22.98625207562081,4630380640.999996,38592190.20638116,1.385220823733543,.2950883459075708
22,3070240,3450282.074635193,4184435.748879159,17.18374129561594,20497747.00000002,38592190.20638116,1.233162188447986,.8234929562688016
22,15049277.99999998,3450282.074635193,4184435.748879159,19.54522598461489,230435582.0000001,38592190.20638116,1.072692991619202,.6322760393004702
22,20412276.00000002,3450282.074635193,4184435.748879159,19.60496451818971,246078622,38592190.20638116,.8702302047819935,.5090467191838082
22,1901819,3450282.074635193,4184435.748879159,16.88995802766893,16626029.00000002,38592190.20638116,.217524947153786,.6412171487141589
22,629140.0000000003,3450282.074635193,4184435.748879159,15.7147860181433,5052794.000000003,38592190.20638116,.1633828593959742,1.758250799758663
22,870795.9999999997,3450282.074635193,4184435.748879159,15.84773509116613,5331609.000000003,38592190.20638116,.3204468198758564,1.16641249650172
22,985602.9999999998,3450282.074635193,4184435.748879159,16.35809309416168,10335946.99999998,38592190.20638116,.1412796756507818,.6876257466502715
22,1324131.000000001,3450282.074635193,4184435.748879159,16.41549399221942,10631710.99999999,38592190.20638116,.2078073022356779,.5849345758233128
22,473349.9999999998,3450282.074635193,4184435.748879159,16.10999361794984,4441339.999999999,38592190.20638116,10.68590597168825,2.600409520318308
22,15176525.00000001,3450282.074635193,4184435.748879159,19.68170966088566,280353066.0000002,38592190.20638116,.7230864245193481,.1584444789256518
22,17806366.99999998,3450282.074635193,4184435.748879159,19.62351237438699,276383010.9999995,38592190.20638116,.8762766787712147,.2121509632298066
22,445159.9999999997,3450282.074635193,4184435.748879159,18.78820725903985,131537191.9999999,38592190.20638116,.144263722483262,.1756051295206381
22,5576998.000000003,3450282.074635193,4184435.748879159,18.43345485645602,83531091.00000007,38592190.20638116,.6232129673880765,.1595348328118168
22,515080.9999999997,3450282.074635193,4184435.748879159,15.917840036005,5840204.999999998,38592190.20638116,.3073027261773281,1.521193021737384
22,2605870,3450282.074635193,4184435.748879159,17.81642910423,39468122.00000004,38592190.20638116,.7981785780276809,.9904182419084795
22,5531015.999999996,3450282.074635193,4184435.748879159,18.61842750159889,84669664.00000012,38592190.20638116,.5233890294808202,.6400507560564569
22,10165578.99999999,3450282.074635193,4184435.748879159,19.16586317008599,163616180,38592190.20638116,.3568469953660666,.3366494094129189
22,4756134.000000003,3450282.074635193,4184435.748879159,18.05030717220717,44790723.00000003,38592190.20638116,.9624936778832817,.3768581782857125
22,12173000,3450282.074635193,4184435.748879159,18.87267529128738,77373000.00000013,38592190.20638116,1.174810439211053,.3215000252832917
22,9651999.999999996,3450282.074635193,4184435.748879159,19.07220796587002,102794999.9999999,38592190.20638116,.6926593242586701,.483981155819723
22,8195397.000000006,3450282.074635193,4184435.748879159,17.90175191101977,35835340.00000001,38592190.20638116,2.223207743113437,1.041238402771294
22,83408.99999999999,3450282.074635193,4184435.748879159,15.90671267220874,5817711.999999997,38592190.20638116,2.92122126061153,1.832489286134986
22,126586,3450282.074635193,4184435.748879159,15.81885881190108,3856636.000000003,38592190.20638116,4.093070671925452,2.764298966720978
22,8384022.000000005,3450282.074635193,4184435.748879159,18.77284879006737,115061743,38592190.20638116,.4593218004524646,.2625187844682106
22,195630,3450282.074635193,4184435.748879159,15.55255932115235,3527225.000000001,38592190.20638116,21.46603090925367,3.274331186405887
22,2926451.000000001,3450282.074635193,4184435.748879159,17.94993812171856,49321136.00000001,38592190.20638116,4.04636337705916,.1080763317152603
22,1977149.999999998,3450282.074635193,4184435.748879159,19.2628491712624,200336249.9999999,38592190.20638116,.8299465661998523,.7095334242517395
22,3374999.999999998,3450282.074635193,4184435.748879159,19.38922115752989,230289999.9999997,38592190.20638116,.8612272886264593,.6018135126477325
22,3408999.999999999,3450282.074635193,4184435.748879159,19.6067681528979,242654999.9999997,38592190.20638116,.7748618958333848,.4906004814502547
22,13988639.99999998,3450282.074635193,4184435.748879159,19.62436601294398,263865844.9999999,38592190.20638116,2.160422228342782,.8720251325830319
22,2998321.999999999,3450282.074635193,4184435.748879159,16.63959233588799,10158750,38592190.20638116,2.964464925645052,1.224334758520692
22,2752059.000000002,3450282.074635193,4184435.748879159,17.20286087669823,21916215.99999997,38592190.20638116,1.686346945266819,.648584890129996
22,5012676.999999996,3450282.074635193,4184435.748879159,18.62576580991017,72808825.99999999,38592190.20638116,1.500626047705023,.4514712630939604
22,5556951.000000002,3450282.074635193,4184435.748879159,18.83389141095493,103200027,38592190.20638116,1.099791658462892,.3271268577067325
22,8127610,3450282.074635193,4184435.748879159,18.42481687834308,63577919.99999996,38592190.20638116,1.806641272254638,.4750999861454049
22,3295078,3450282.074635193,4184435.748879159,18.04390228602702,25413383.99999996,38592190.20638116,6.77149224854293,2.936494579735333
22,6308711.000000005,3450282.074635193,4184435.748879159,18.29008866160561,60431843.99999999,38592190.20638116,2.236522795371349,.4116277083360915
22,13929312.00000002,3450282.074635193,4184435.748879159,20.16356858244268,490084130.9999997,38592190.20638116,.4951853966661367,.1649617170175086
22,20790007.99999999,3450282.074635193,4184435.748879159,20.65966138396465,774518783.0000008,38592190.20638116,.1966149232837176,.0929106462241571
22,12090510.99999998,3450282.074635193,4184435.748879159,19.9371984361522,297251322.9999999,38592190.20638116,4.333203252184711,.2480656964463064
22,26723529.99999996,3450282.074635193,4184435.748879159,19.73880972147989,314296449.0000005,38592190.20638116,.1399713794537931,.4890114691789684
22,27129886,3450282.074635193,4184435.748879159,19.51287033451469,250743549.0000001,38592190.20638116,.1545583883936548,.977893883626236
22,26979707.99999996,3450282.074635193,4184435.748879159,19.77763072181632,321407142,38592190.20638116,.1065339444596558,.4422591999036923
22,24518507,3450282.074635193,4184435.748879159,19.64810620903139,277389894.0000002,38592190.20638116,.1399113368291999,.4131535530294172
22,25761554.99999999,3450282.074635193,4184435.748879159,19.71983052011993,301323997.9999998,38592190.20638116,.1016640273894019,.5867211874746335
22,23156031.00000003,3450282.074635193,4184435.748879159,19.91066017420308,394682598,38592190.20638116,.0642208596763017,.4231772258692202
22,31128359.99999999,3450282.074635193,4184435.748879159,19.8145316200628,325870786.0000001,38592190.20638116,.0729464601738298,.3516873104438196
22,366475.9999999998,3450282.074635193,4184435.748879159,19.43681291576603,1722741.999999999,38592190.20638116,217.8171810300527,22.69054101117256
22,3051957.000000002,3450282.074635193,4184435.748879159,17.87815467877193,35575822.00000001,38592190.20638116,5.181888538986661,.7741393911769319
22,8854806.000000007,3450282.074635193,4184435.748879159,17.48425786349586,1825303,38592190.20638116,24.53962593259971,69.6006805492982
22,3096142.000000002,3450282.074635193,4184435.748879159,17.75331822338435,9025206.000000013,38592190.20638116,9.135405925752211,14.17482757931808
22,4537517.000000003,3450282.074635193,4184435.748879159,17.74277488215091,5834661.000000001,38592190.20638116,13.19976898784176,12.79016285071789
22,42438308.99999999,3450282.074635193,4184435.748879159,18.74776183577531,60424412.00000004,38592190.20638116,7.275652053723074,1.39676578680484
22,1983118.000000002,3450282.074635193,4184435.748879159,16.72116718262108,8566278.999999996,38592190.20638116,.9786869358414763,2.38532762130282
22,2307543,3450282.074635193,4184435.748879159,16.83584158604557,12491058.99999998,38592190.20638116,.5193506182901433,2.773816732185124
22,2218116.999999999,3450282.074635193,4184435.748879159,16.30408439207146,178880.0000000001,38592190.20638116,67.01623466057987,59.59802610587504
22,1326012,3450282.074635193,4184435.748879159,16.40370577841376,11358557.99999999,38592190.20638116,.6035327133360546,.4692890994534227
22,1210245.999999999,3450282.074635193,4184435.748879159,17.39421738118792,28381658,38592190.20638116,.5295881810670513,.6260436998793923
22,1468273.000000001,3450282.074635193,4184435.748879159,17.44979086463807,30421550.00000001,38592190.20638116,.430267178236044,.5548616120440928
22,1002327.000000001,3450282.074635193,4184435.748879159,17.87923461103346,4916145.999999997,38592190.20638116,2.352524767667372,4.698519050886819
22,1766802,3450282.074635193,4184435.748879159,17.52625401817442,31260484.99999999,38592190.20638116,.3271793544344049,.5115513199724319
22,1764745.999999999,3450282.074635193,4184435.748879159,17.57228734701742,31607424.99999995,38592190.20638116,.300553206633047,.5340438290648479
22,3820702.999999999,3450282.074635193,4184435.748879159,17.92082832706338,41872576.99999995,38592190.20638116,.1789938881451442,.9971961298232065
22,2673814,3450282.074635193,4184435.748879159,17.97587267201861,46115267.00000008,38592190.20638116,.1413712101021291,.8669223559265291
22,7626326,3450282.074635193,4184435.748879159,18.4514488341279,72812495.00000003,38592190.20638116,1.649516189727859,.6344681812631475
22,14931155.00000002,3450282.074635193,4184435.748879159,19.14273019575055,117215822.0000002,38592190.20638116,2.737622458780145,.7655041554399475
22,13443304.00000001,3450282.074635193,4184435.748879159,19.25103785239727,146407111.0000001,38592190.20638116,.5973897717760428,2.433294183161516
22,32429747.99999997,3450282.074635193,4184435.748879159,19.5622486916588,156346356.0000003,38592190.20638116,3.503819885621453,2.454756391978083
22,41855468.00000001,3450282.074635193,4184435.748879159,20.04553973793085,313131252.0000001,38592190.20638116,2.059050901887377,.9532905309462054
22,53517506.99999991,3450282.074635193,4184435.748879159,20.57702722565766,511824677.9999999,38592190.20638116,1.322445863547818,.5658597383680949
22,65432537.00000005,3450282.074635193,4184435.748879159,20.61859011676263,636567523.9999989,38592190.20638116,1.111848033403616,.5303365200854955
22,1878372.000000001,3450282.074635193,4184435.748879159,17.21321712046746,24645345.00000004,38592190.20638116,.0470700575992051,1.153526278201845
22,3146186.999999999,3450282.074635193,4184435.748879159,17.69569924592875,27904745.00000003,38592190.20638116,.2412287324540334,.3183716278903737
22,323628,3450282.074635193,4184435.748879159,18.20676174037248,54130753.00000004,38592190.20638116,.2590302367597713,1.01756002484203
22,538054.0000000001,3450282.074635193,4184435.748879159,15.75981227132299,4843449.999999997,38592190.20638116,.8971471816986284,3.301642912537222
22,572781.0000000001,3450282.074635193,4184435.748879159,16.1285369503756,7563468.000000004,38592190.20638116,.5439645878339163,2.114287039322225
22,2753406.000000001,3450282.074635193,4184435.748879159,17.78805141245002,45204848.99999992,38592190.20638116,1.17300679878573,.4323645457002797
22,4494948.999999999,3450282.074635193,4184435.748879159,18.0696707666047,59703532.00000001,38592190.20638116,1.232661769449687,.3720081037883897
22,2862898,3450282.074635193,4184435.748879159,16.46420897684593,7170384,38592190.20638116,3.300310965289234,3.2213903241362
22,4869261.000000004,3450282.074635193,4184435.748879159,16.72416641605004,8086690.000000002,38592190.20638116,4.591345849707372,2.856373329253503
22,1570799.999999999,3450282.074635193,4184435.748879159,15.57419813125713,3009074.000000001,38592190.20638116,4.794302797290556,2.657186623647074
