nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
21,6154734.999999999,6200741.436767753,17820538.86654825,21.18171186303734,1013445493.999999,94685796.45191798,.0931004536061975,.1893068846015554
21,8648353,6200741.436767753,17820538.86654825,21.29938815092965,1086872133.999999,94685796.45191798,.0961392633647225,.1839973018207799
21,10272633.00000001,6200741.436767753,17820538.86654825,21.23593948566191,1323104222.000001,94685796.45191798,.0980914818518354,.1603619222874387
21,10812805.99999999,6200741.436767753,17820538.86654825,21.2397248551081,1383284786.000001,94685796.45191798,.2225025812898533,.147508457834638
21,15099009.99999999,6200741.436767753,17820538.86654825,21.31428967044871,1141845177.999998,94685796.45191798,.2928701313240865,.2413499857399962
21,16933637.00000002,6200741.436767753,17820538.86654825,21.57490358054521,1397255070,94685796.45191798,.2473077628655676,.1972326480286689
21,19248796.00000001,6200741.436767753,17820538.86654825,21.8135642916063,1579340539.000002,94685796.45191798,.2958806552359344,.1925088149523359
21,9413085.999999996,6200741.436767753,17820538.86654825,18.29729623429195,51536561.00000007,94685796.45191798,2.19500580621748,1.435425836191828
21,214826.9999999999,6200741.436767753,17820538.86654825,15.88878084657289,2301451.000000001,94685796.45191798,.3652204509767428,4.238715956621531
21,758801.9999999995,6200741.436767753,17820538.86654825,17.52078320640654,38994452.99999997,94685796.45191798,.3763459408240596,.2710162434344053
21,2981861.999999999,6200741.436767753,17820538.86654825,17.23348403079481,27313868.99999999,94685796.45191798,.4754077948579676,.3869144340861951
21,479108.9999999998,6200741.436767753,17820538.86654825,16.50250755412395,9948033.000000007,94685796.45191798,.9717162467886282,1.144051618706566
21,955882.0000000002,6200741.436767753,17820538.86654825,16.67004141359512,13124130.99999998,94685796.45191798,.4233819346548929,1.053011626131057
21,529265.9999999995,6200741.436767753,17820538.86654825,14.52329755159705,1798377.999999998,94685796.45191798,15.76410054043335,10.8488839132625
21,1344375,6200741.436767753,17820538.86654825,17.20911132494216,17829499,94685796.45191798,1.017077470258539,1.778198619070475
21,1544223,6200741.436767753,17820538.86654825,17.46710041711536,23643113.99999996,94685796.45191798,.6788578986394915,1.650408161476969
21,2088683,6200741.436767753,17820538.86654825,17.98124784749216,35958842.00000002,94685796.45191798,.4809111477219297,1.198188021658615
21,154595,6200741.436767753,17820538.86654825,15.73795349332122,3775581,94685796.45191798,4.55360291660177,1.937820379912903
21,1153462,6200741.436767753,17820538.86654825,18.18989395739208,40875757.99999994,94685796.45191798,.367652214072122,.6960765875336407
21,108946,6200741.436767753,17820538.86654825,15.22421663973417,2238050.000000002,94685796.45191798,.1833190062244044,2.905862120173835
21,154204,6200741.436767753,17820538.86654825,15.55588234238523,3621878.000000002,94685796.45191798,.1174947354738679,1.122253551550993
21,141709.9999999999,6200741.436767753,17820538.86654825,15.83527069691916,5224785.000000003,94685796.45191798,.0732265172511581,.9335500960405624
21,445929.9999999997,6200741.436767753,17820538.86654825,16.36883647031263,9568385.000000007,94685796.45191798,.2175090076650295,1.359365184000236
21,489708.0000000001,6200741.436767753,17820538.86654825,16.26894262240294,7661937.000000002,94685796.45191798,2.36355836918744,1.803703492454583
21,830874.9999999998,6200741.436767753,17820538.86654825,16.61473871601591,9856240.999999987,94685796.45191798,1.705304959223078,1.319664305703374
21,17938023,6200741.436767753,17820538.86654825,19.61311230460417,114721339.9999999,94685796.45191798,1.462046703951064,1.551867740184671
21,24664197.00000001,6200741.436767753,17820538.86654825,19.36280673291093,186651191.0000001,94685796.45191798,.9170024674252573,.923336272890211
21,25384135.99999996,6200741.436767753,17820538.86654825,19.49402162355974,168731707,94685796.45191798,1.035309084518235,.6118737505519578
21,24260787.00000004,6200741.436767753,17820538.86654825,19.70946017659477,224730500.0000004,94685796.45191798,.6494428347332025,.4304668822481543
21,18650640,6200741.436767753,17820538.86654825,18.55547329847779,135893820.0000002,94685796.45191798,12.30896380571228,.6759795194698887
21,51175502.00000008,6200741.436767753,17820538.86654825,20.36113897972847,413851844.0000005,94685796.45191798,4.063536151969763,.3555400111881475
21,505992.0000000001,6200741.436767753,17820538.86654825,17.52353960756808,20322972.99999997,94685796.45191798,.3141552302979266,1.600027889141777
21,3919178.999999997,6200741.436767753,17820538.86654825,21.08599633793414,219754408.9999996,94685796.45191798,2.136177003328911,3.444029678438254
21,26834203.99999998,6200741.436767753,17820538.86654825,21.32552118162896,244944882.9999999,94685796.45191798,2.210363997181885,2.465898769925981
21,33544499.99999999,6200741.436767753,17820538.86654825,21.55550765728465,300399999.9999998,94685796.45191798,3.84468163761936,2.519443097748528
21,58714008.99999999,6200741.436767753,17820538.86654825,20.87553914561472,280145892.0000001,94685796.45191798,2.175801804224871,.7254551226445271
21,35845222.99999995,6200741.436767753,17820538.86654825,20.74622482084131,289672407.0000003,94685796.45191798,6.99735761358475,1.888698944688857
21,49562538.00000006,6200741.436767753,17820538.86654825,21.0897354821039,122124804.0000002,94685796.45191798,16.27456574484283,3.514672346099594
21,57008616.99999996,6200741.436767753,17820538.86654825,21.06159399741788,345733621.9999998,94685796.45191798,5.601485208249192,1.394337407617913
21,66034475.99999994,6200741.436767753,17820538.86654825,21.05716183147532,269107882.9999999,94685796.45191798,6.650930075246579,2.232404144513061
21,62353312.99999993,6200741.436767753,17820538.86654825,21.14462820074925,280899632.9999997,94685796.45191798,6.613193124888504,2.106856755284585
21,518114.0000000004,6200741.436767753,17820538.86654825,16.20895868412108,7136350.000000001,94685796.45191798,.4537595877520055,1.822630537475055
21,217843.9999999999,6200741.436767753,17820538.86654825,16.68163863165331,8305827.000000005,94685796.45191798,.6777612218147151,2.153250720807379
21,565895.0000000002,6200741.436767753,17820538.86654825,15.77874491543136,4213535.999999998,94685796.45191798,.6396976273383016,1.543469598469091
21,1431418,6200741.436767753,17820538.86654825,17.12621461678395,18553770.99999998,94685796.45191798,5.125247892864761,2.716528708095337
21,6485891.999999996,6200741.436767753,17820538.86654825,18.47895239735559,72572863.99999994,94685796.45191798,1.023372105367033,.8289193140015712
21,9021743.000000015,6200741.436767753,17820538.86654825,18.8453789184949,99425571.00000012,94685796.45191798,.6328672865137742,.7603957069292561
21,85876674.00000013,6200741.436767753,17820538.86654825,19.66429743245902,284459277.9999996,94685796.45191798,7.389202296118309,.4658244742868677
21,130161260.9999998,6200741.436767753,17820538.86654825,20.81449746986524,666130793.0000004,94685796.45191798,2.805404730535169,.2050239390136647
21,143662731.9999999,6200741.436767753,17820538.86654825,21.01335276192097,741896081.0000002,94685796.45191798,2.428115121456622,.4120022326261453
21,195875522.9999998,6200741.436767753,17820538.86654825,21.15524418222859,986319424.9999999,94685796.45191798,1.761806798372903,.30495723351494
21,67293128.99999997,6200741.436767753,17820538.86654825,21.35415203467496,1283271749.000002,94685796.45191798,1.37627246697431,1.350589498064038
21,189113450.9999998,6200741.436767753,17820538.86654825,21.58481111880516,1523211431.000001,94685796.45191798,1.34123528136187,.3709192866351543
21,218412512.9999997,6200741.436767753,17820538.86654825,21.68814666535876,1829562962.999997,94685796.45191798,1.001943968304435,.3199189295268631
21,198099981.0000002,6200741.436767753,17820538.86654825,21.83297644018645,1927771120.000001,94685796.45191798,.8842255307817809,.3171152825949456
21,646030.9999999995,6200741.436767753,17820538.86654825,17.07264983026078,19108474.99999999,94685796.45191798,.1606219309182517,.425430647792083
21,789391.0000000006,6200741.436767753,17820538.86654825,17.43471756151541,30094202.99999995,94685796.45191798,.6378547910049296,.675323657646693
21,1161884.999999999,6200741.436767753,17820538.86654825,18.62135207577795,106115643.9999999,94685796.45191798,.183425663993159,.421345225371563
21,1363038,6200741.436767753,17820538.86654825,16.5156105732556,8648569.999999998,94685796.45191798,1.56795707325596,1.127954919377722
21,81325.00000000001,6200741.436767753,17820538.86654825,15.25535279499167,2805695,94685796.45191798,.9460062866437682,2.317951423107307
21,190591.9999999998,6200741.436767753,17820538.86654825,15.22478093721774,2632426.999999998,94685796.45191798,.9214262273610859,1.544075276839363
21,254330.0000000002,6200741.436767753,17820538.86654825,15.45476238572688,3507459.999999997,94685796.45191798,.6373700954874457,1.390635542113466
21,887664.9999999994,6200741.436767753,17820538.86654825,16.48454290000359,8528177.999999998,94685796.45191798,3.283932240688426,1.90646370128973
21,129415,6200741.436767753,17820538.86654825,15.89312042314847,5086950.999999996,94685796.45191798,.505996123289925,3.995188324778844
21,184282.9999999999,6200741.436767753,17820538.86654825,15.78880641471044,3749369.000000002,94685796.45191798,.5986011200852673,4.770010093605457
21,4154214.999999997,6200741.436767753,17820538.86654825,17.6382450210833,8404450.999999998,94685796.45191798,6.184519901094296,4.35269228639202
21,3815652.000000002,6200741.436767753,17820538.86654825,17.79038809241085,12745125.00000001,94685796.45191798,4.302404920095063,2.997840760178769
21,7168141,6200741.436767753,17820538.86654825,18.72077393633772,34565759.99999998,94685796.45191798,1.839275328773658,1.34055163595831
21,3071579,6200741.436767753,17820538.86654825,17.69267995175489,26838142.99999996,94685796.45191798,5.076614719282505,1.877993256274354
21,3909850.999999999,6200741.436767753,17820538.86654825,20.60594579821541,55780674.99999994,94685796.45191798,2.250216068177743,.5683758846682733
21,4359999,6200741.436767753,17820538.86654825,18.76551108977601,110896131.9999999,94685796.45191798,1.020983392748019,.2712315008516679
21,3385874.999999997,6200741.436767753,17820538.86654825,17.77863062652788,30559345.99999997,94685796.45191798,3.491761556627125,.7980534888641425
21,3824418.000000003,6200741.436767753,17820538.86654825,18.00618644511118,44145776.00000003,94685796.45191798,2.241720845503106,.3682948464908088
21,3531465,6200741.436767753,17820538.86654825,18.51114045194208,87263211.00000012,94685796.45191798,1.078220074878747,.3260555945103926
21,627596.9999999998,6200741.436767753,17820538.86654825,16.53773141274004,11041897.99999999,94685796.45191798,.2973425630586581,.8834710370520175
21,834598.9999999998,6200741.436767753,17820538.86654825,16.54659977758118,10969233.99999999,94685796.45191798,.2888831404323689,.963433742669677
21,780880.0000000002,6200741.436767753,17820538.86654825,17.02709796673849,13924592.00000001,94685796.45191798,.7385752570288422,2.218482050372571
21,863357.0000000001,6200741.436767753,17820538.86654825,16.54429517433561,2806747.000000002,94685796.45191798,3.299779329827873,4.344529929613613
21,464147,6200741.436767753,17820538.86654825,16.82571672748713,16812002.00000001,94685796.45191798,.5894446949155199,.7253149474020536
21,3105113,6200741.436767753,17820538.86654825,16.98014858923779,12149027.99999998,94685796.45191798,.7727389379179579,2.074316215458832
21,11057700.00000001,6200741.436767753,17820538.86654825,19.46332165515048,166285008.9999998,94685796.45191798,2.163384101705955,.8066509459664263
21,46330299.99999998,6200741.436767753,17820538.86654825,20.2013401346206,376522417.9999995,94685796.45191798,1.129723502444883,.5851042508818568
21,2351163,6200741.436767753,17820538.86654825,13.61811394129634,149,94685796.45191798,1294460.445494409,567416.3847967499
21,14830795.00000001,6200741.436767753,17820538.86654825,18.10611704309569,51468322.00000001,94685796.45191798,28.7788160710543,1.911173709152257
21,56368398.99999993,6200741.436767753,17820538.86654825,19.96117433943501,160852752.0000001,94685796.45191798,14.67849878881295,1.263474015285858
21,148965624.0000001,6200741.436767753,17820538.86654825,21.85145524128061,1723966821.000003,94685796.45191798,2.024593335513341,.2942459459365045
21,120359557.0000002,6200741.436767753,17820538.86654825,21.82103939898165,1081580535,94685796.45191798,4.435986456574624,.4998245504559922
21,157679787.0000001,6200741.436767753,17820538.86654825,22.19249326117371,1114348310.999999,94685796.45191798,4.278507756126568,.6645875777421268
21,280502666.9999995,6200741.436767753,17820538.86654825,22.50895810889984,4414695840.000005,94685796.45191798,1.146615947702209,.1314777386988484
21,280223.9999999998,6200741.436767753,17820538.86654825,17.03896285479138,16958580,94685796.45191798,.1655447793810752,1.917455564692049
21,419462.0000000002,6200741.436767753,17820538.86654825,17.35370603711313,24318766.99999997,94685796.45191798,.103947377643624,1.370557013849929
21,658010.9999999995,6200741.436767753,17820538.86654825,17.46536304615472,25255280.99999997,94685796.45191798,.1197004692055334,1.44848869585176
21,757398.9999999995,6200741.436767753,17820538.86654825,17.54002391569874,28437559.99999999,94685796.45191798,.1611985322220449,.6003185535219803
21,1960893.000000001,6200741.436767753,17820538.86654825,17.94877756770904,33132016.99999998,94685796.45191798,.6146821861170338,.3925788591775177
21,14083125.99999999,6200741.436767753,17820538.86654825,19.42465474271424,137344511.9999998,94685796.45191798,1.00309192556891,1.823031645014837
21,15654698.99999998,6200741.436767753,17820538.86654825,19.6027181182144,164001767,94685796.45191798,.967926725930761,1.516797837096511
21,22010161.00000003,6200741.436767753,17820538.86654825,19.82636556410543,198269369,94685796.45191798,.8981098120622872,1.254644258567272
21,24849038.00000003,6200741.436767753,17820538.86654825,20.13642653195715,247820632.0000002,94685796.45191798,.958790882753528,.8069608186625593
21,24124528.99999999,6200741.436767753,17820538.86654825,20.17926838829282,259328976.0000002,94685796.45191798,1.156831961535774,.9028097571710686
21,13888193.00000002,6200741.436767753,17820538.86654825,19.49873735485295,176597062.0000003,94685796.45191798,1.277031844793438,.9114576989500675
21,164955.0000000001,6200741.436767753,17820538.86654825,16.50346797767968,11381765.00000001,94685796.45191798,.3533337504624237,1.428483349914326
21,245712.9999999999,6200741.436767753,17820538.86654825,16.62547165161029,12708296.00000002,94685796.45191798,.3405660615606448,1.023499093514196
21,775943.9999999998,6200741.436767753,17820538.86654825,16.4696839900294,11530913.00000001,94685796.45191798,.5859110549252687,.9870045205090299
21,433844.9999999999,6200741.436767753,17820538.86654825,16.45231141508784,10932765.99999998,94685796.45191798,.3903880067393701,.743574946867868
21,1146068.000000001,6200741.436767753,17820538.86654825,17.1742844202941,22439575.99999998,94685796.45191798,.726711607465739,.3622764929947351
21,1291444.999999999,6200741.436767753,17820538.86654825,16.68977083124104,11728401,94685796.45191798,1.529143507343439,.6931320729542602
21,1413026,6200741.436767753,17820538.86654825,17.26449820724048,23479666.00000001,94685796.45191798,.5372264632590219,.8655713945812535
21,9756524.000000013,6200741.436767753,17820538.86654825,18.7866978229396,63224973.00000006,94685796.45191798,1.565188309503981,3.973055468681281
21,16394552.00000001,6200741.436767753,17820538.86654825,19.25148660876389,114547769.0000001,94685796.45191798,1.049055346061446,2.796175256492435
21,8159894.000000002,6200741.436767753,17820538.86654825,19.48438550615627,141914005.9999998,94685796.45191798,5.955104538535548,2.531930679714181
21,26008807.99999997,6200741.436767753,17820538.86654825,20.03100116086481,215421319.9999998,94685796.45191798,.9847290087778886,2.822719455707301
21,3698121.000000001,6200741.436767753,17820538.86654825,20.24814864529734,596430533.9999992,94685796.45191798,.0549129208958138,.0517938898996099
21,3433550.999999998,6200741.436767753,17820538.86654825,20.57934995163411,830975500.9999995,94685796.45191798,.037572753469923,.0283703425366684
21,3117384.000000001,6200741.436767753,17820538.86654825,20.49165088694453,766038114.9999995,94685796.45191798,.0346230376024886,.0519996598316616
21,1257388,6200741.436767753,17820538.86654825,20.27304533990486,120671183.0000001,94685796.45191798,.5464426122637513,1.428193631187479
21,92564.99999999994,6200741.436767753,17820538.86654825,16.25461364175524,8733099.000000006,94685796.45191798,.1168062969689169,1.023950832038627
21,77939.99999999999,6200741.436767753,17820538.86654825,14.79343472028335,1304758.000000001,94685796.45191798,1.905033090757692,2.492211091273267
21,151149.9999999999,6200741.436767753,17820538.86654825,16.58367977857781,11811130.00000002,94685796.45191798,.1609743561898196,.7571048652690884
21,110252,6200741.436767753,17820538.86654825,14.7485762009695,578283.0000000003,94685796.45191798,2.136588358766412,8.434622042393238
21,219861.0000000001,6200741.436767753,17820538.86654825,16.58943357713386,18470,94685796.45191798,89.47312732888943,484.1507302287874
21,976355.0000000008,6200741.436767753,17820538.86654825,17.43367815505326,8524195.000000002,94685796.45191798,2.397704855388425,8.106256676358878
21,1155156,6200741.436767753,17820538.86654825,17.6696681938358,26946016.00000001,94685796.45191798,.09390353886681,.965406495424786
21,297816,6200741.436767753,17820538.86654825,16.7989088800974,14305082,94685796.45191798,.5560016165664405,.4546261753728539
21,186740,6200741.436767753,17820538.86654825,15.21484650668009,672084.0000000003,94685796.45191798,5.587573290004972,10.88613597081903
21,264772.0000000001,6200741.436767753,17820538.86654825,15.05566494272373,1479750.999999999,94685796.45191798,1.196682830633823,5.493715427506943
21,717965.9999999999,6200741.436767753,17820538.86654825,17.39512519008156,16449106.99999999,94685796.45191798,.2154731175569678,2.273370957390975
21,57305.00000000003,6200741.436767753,17820538.86654825,13.87216495592067,1004773,94685796.45191798,4.675251274252687,12.94514227204564
21,4230997,6200741.436767753,17820538.86654825,18.22988560757114,58588573.00000007,94685796.45191798,1.111463281801526,.6243877801744659
21,6306487.999999998,6200741.436767753,17820538.86654825,18.30769047337664,63448268.99999997,94685796.45191798,1.188094212206034,.6918768240449814
21,4689426,6200741.436767753,17820538.86654825,18.54220907721741,71031084.99999991,94685796.45191798,.56829952607197,.5951270583485796
21,61388.99999999996,6200741.436767753,17820538.86654825,16.68975299038945,9716410.000000009,94685796.45191798,.1039975944028225,.5019959572044909
21,26278,6200741.436767753,17820538.86654825,15.34610026568869,3757449,94685796.45191798,2.087883935854793,1.298114369227977
21,30943.00000000002,6200741.436767753,17820538.86654825,15.40496084199054,3730633.999999997,94685796.45191798,.4019054351823097,1.307444937922427
21,24364.99999999999,6200741.436767753,17820538.86654825,15.34681307597928,3319960,94685796.45191798,.6472859538335464,1.469173887197825
21,9736903,6200741.436767753,17820538.86654825,19.65559353314104,279010921.0000001,94685796.45191798,.2390657388018129,.4982298106833847
21,11272102.00000002,6200741.436767753,17820538.86654825,19.72211787805286,291001775.0000003,94685796.45191798,.251798200781699,.3296409604075851
21,10573469.00000002,6200741.436767753,17820538.86654825,19.76048134552124,278641478.9999997,94685796.45191798,.2602272636170284,.291748770740943
21,12585671.99999999,6200741.436767753,17820538.86654825,20.17186458935008,482405050.0000006,94685796.45191798,.2854479021147355,.2055903787705777
21,14848976.99999999,6200741.436767753,17820538.86654825,20.19855825140212,478103749.0000008,94685796.45191798,.3090764635735496,.2108406456562908
21,16933607.00000001,6200741.436767753,17820538.86654825,19.98312346139555,386405005.0000007,94685796.45191798,.4284805884189703,.2882256488802278
21,23003645.99999997,6200741.436767753,17820538.86654825,20.39253151814395,575252427.9999998,94685796.45191798,.2792475150913035,.1964315037644772
21,2784231.000000002,6200741.436767753,17820538.86654825,16.58643401942666,6237002.000000001,94685796.45191798,1.533453746275714,1.433743966624622
21,366486.9999999999,6200741.436767753,17820538.86654825,16.20305673586821,5537613.000000001,94685796.45191798,.539423362514249,2.642437385137581
21,17392217,6200741.436767753,17820538.86654825,18.94879190627352,23087355.00000001,94685796.45191798,.9189516699382319,4.999988034379736
21,5101707,6200741.436767753,17820538.86654825,17.11177051963619,6981567.000000003,94685796.45191798,3.177779728278475,7.568594677125826
21,4400344.000000004,6200741.436767753,17820538.86654825,18.17814915338847,43284963.00000001,94685796.45191798,1.001848434834767,3.343010596467992
21,5356116.999999998,6200741.436767753,17820538.86654825,18.27122294531263,42148294.99999995,94685796.45191798,1.096877207813362,2.738817756340497
21,5157811.000000001,6200741.436767753,17820538.86654825,18.50807711015747,72738293,94685796.45191798,.5389577289036326,1.978176156635517
21,5452364.999999997,6200741.436767753,17820538.86654825,18.55868745986189,74452256.00000003,94685796.45191798,.5895804111065197,1.9326366267124
21,5059120.999999995,6200741.436767753,17820538.86654825,18.86768048219569,94508203,94685796.45191798,.5528932412496622,1.281656263994094
21,6651165.000000004,6200741.436767753,17820538.86654825,18.72284361668976,86823570.00000009,94685796.45191798,.8458426131964648,1.994328822440907
21,61329874.99999992,6200741.436767753,17820538.86654825,20.37720437733474,540329893.999999,94685796.45191798,.2974667675892568,.3069205538170802
21,79029683.00000012,6200741.436767753,17820538.86654825,20.51750595160887,682534113.999999,94685796.45191798,.365645769685973,.1643650684783939
21,73028751.99999996,6200741.436767753,17820538.86654825,20.78411873764642,705117179.9999989,94685796.45191798,1.447412218672062,.4853729855052572
21,5340546.000000001,6200741.436767753,17820538.86654825,17.464143997483,14254591.99999998,94685796.45191798,5.507559508973768,1.939004992337489
21,1454772,6200741.436767753,17820538.86654825,17.90808380232876,27009150.99999999,94685796.45191798,1.556794983942856,1.625315318014685
21,2457496,6200741.436767753,17820538.86654825,18.4827289637369,61563396.00000001,94685796.45191798,.5956022309157926,.7658791143669064
21,2481137.999999999,6200741.436767753,17820538.86654825,18.67024654093498,70729730.99999991,94685796.45191798,.571862442127378,1.103377257530652
21,1068073,6200741.436767753,17820538.86654825,17.85348601828719,48078338.99999993,94685796.45191798,.2225469820657565,.7946999836781697
21,1036451,6200741.436767753,17820538.86654825,17.93962343122375,52560283.99999991,94685796.45191798,.2093474586405334,.4949337578202635
21,411626.9999999998,6200741.436767753,17820538.86654825,15.94589078741617,6618443.000000005,94685796.45191798,.9574239411732829,.4913137967687454
21,734853,6200741.436767753,17820538.86654825,16.73380942083321,9458534.999999985,94685796.45191798,.8581122895888086,3.094093454350785
21,944991.0000000002,6200741.436767753,17820538.86654825,16.62596673436529,7291448.999999993,94685796.45191798,1.333821331301143,3.679212727398509
21,1024908,6200741.436767753,17820538.86654825,16.80551712087742,8476205.999999998,94685796.45191798,.9985677660845651,3.452675788111775
21,1065221.000000001,6200741.436767753,17820538.86654825,17.64833272458116,36946582.99999997,94685796.45191798,.6146961921014508,.2420322330572684
21,1672259,6200741.436767753,17820538.86654825,17.57248452349389,33158730.99999999,94685796.45191798,.6082959158776206,.1961312909729585
21,369439.0000000001,6200741.436767753,17820538.86654825,16.23398997078001,8648410.999999994,94685796.45191798,.3117281156497961,1.221973628084913
21,121403,6200741.436767753,17820538.86654825,16.34873567338786,10795660.99999999,94685796.45191798,.1666353299038747,2.861469752594263
21,118658,6200741.436767753,17820538.86654825,15.44094228473939,4370054.000000003,94685796.45191798,.3784496557624171,3.162400859547041
21,8153055.999999998,6200741.436767753,17820538.86654825,19.15370732452991,187819158,94685796.45191798,.1486308983766188,.0952220644853035
21,7400193.999999994,6200741.436767753,17820538.86654825,19.16847501289031,196738713.0000002,94685796.45191798,.1237368332033656,.1074331534011758
21,9261774.999999987,6200741.436767753,17820538.86654825,19.16506411376939,189224814.0000001,94685796.45191798,.1066892365264135,.1288836922450691
