nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
20,3082035.999999999,2394002.417440108,5668164.91475377,17.75776934031838,49084136.99999994,40430312.01620875,.4651168921367963,.3559077665453369
20,2941239,2394002.417440108,5668164.91475377,17.72859340156548,40330385.99999994,40430312.01620875,.5165700723404653,.3954920016860802
20,6018109.999999999,2394002.417440108,5668164.91475377,21.11936375560141,1202248637,40430312.01620875,.0744518416845859,.1674180847539666
20,8275359.000000007,2394002.417440108,5668164.91475377,21.09097562334394,1269788326,40430312.01620875,.0643450575247494,.1632984662853635
20,284697.9999999998,2394002.417440108,5668164.91475377,17.25286280401843,23188224.00000002,40430312.01620875,.2470470897131608,.2947988677586438
20,89966139.00000012,2394002.417440108,5668164.91475377,22.15592914870054,521901735.000001,40430312.01620875,4.3141140720469,.8964844488310139
20,107403691,2394002.417440108,5668164.91475377,22.14658977228278,2875176544.999996,40430312.01620875,.7343043500961095,.1658998203022712
20,126931000.0000002,2394002.417440108,5668164.91475377,22.43979873387723,4379323793.999999,40430312.01620875,.6408761769248704,.1354549143031188
20,152168419.0000001,2394002.417440108,5668164.91475377,22.64734858713839,6029314999.999996,40430312.01620875,.4473247373247234,.0769704498826182
20,166705000.0000001,2394002.417440108,5668164.91475377,22.69942238591308,5255214999.999994,40430312.01620875,1.086456083138052,.0674958670854527
20,1631846593.999997,2394002.417440108,5668164.91475377,22.55511004867122,2825400000.000005,40430312.01620875,1.601657880860116,.1698978668938662
20,1771567733.000002,2394002.417440108,5668164.91475377,22.79022024918117,2781886756.999997,40430312.01620875,1.660123654092419,.1875720300743411
20,105431.0000000001,2394002.417440108,5668164.91475377,16.7972514064315,13906842.00000002,40430312.01620875,.4478786994041833,.7646281874735815
20,225307.0000000001,2394002.417440108,5668164.91475377,16.57892066025542,11292513.00000001,40430312.01620875,1.799644545710379,.4708236063992789
20,460819.0000000001,2394002.417440108,5668164.91475377,17.2864146140732,26491704.99999997,40430312.01620875,.4265080091281989,.3153795750442222
20,706306.0000000006,2394002.417440108,5668164.91475377,17.57873471692282,34675035.99999994,40430312.01620875,.3878792586865293,.3504724227684893
20,2800202,2394002.417440108,5668164.91475377,17.86075797390275,47247696.00000005,40430312.01620875,.2431741016213776,.2089842253823329
20,97690.00000000006,2394002.417440108,5668164.91475377,14.59321347790227,726064.9999999995,40430312.01620875,37.86983558230865,9.414945191592793
20,101623,2394002.417440108,5668164.91475377,14.91434615503054,358584.0000000001,40430312.01620875,70.37412484839425,27.53615094276363
20,309642.0000000002,2394002.417440108,5668164.91475377,14.968767900925,781443.0000000001,40430312.01620875,26.49754905303067,15.55154230891385
20,55368.99999999996,2394002.417440108,5668164.91475377,15.09319635645039,5396654.000000002,40430312.01620875,2.42574377027792,4.081541456273557
20,27098885.99999995,2394002.417440108,5668164.91475377,20.15976869755232,371542507.0000005,40430312.01620875,1.103218780727347,.4660978810701458
20,27228138.99999997,2394002.417440108,5668164.91475377,20.19537192347363,380958199.0000001,40430312.01620875,.9841381268263825,.5024281969974003
20,778037.9999999994,2394002.417440108,5668164.91475377,21.31688018011918,1031315162.999999,40430312.01620875,.2681320243741433,.0471345494083638
20,415491.0000000003,2394002.417440108,5668164.91475377,17.73083785819247,37279242.99999996,40430312.01620875,.0921941931210985,.8149738901957166
20,5529005,2394002.417440108,5668164.91475377,18.23226738173233,73428530.00000012,40430312.01620875,.0416174510565402,.1137833300638985
20,8620624,2394002.417440108,5668164.91475377,18.38887385555768,82450710.99999999,40430312.01620875,.0344037473731256,.1105446247440901
20,9163942.000000013,2394002.417440108,5668164.91475377,18.58131530364001,101075289.9999999,40430312.01620875,.0247979780813992,.0976897830286707
20,594475.9999999998,2394002.417440108,5668164.91475377,18.7173541157514,125885768,40430312.01620875,.0175568016037381,.0905035081822993
20,4138488,2394002.417440108,5668164.91475377,18.39294492776158,85361364.9999999,40430312.01620875,.0351018056728323,.1156732105872483
20,498172.9999999997,2394002.417440108,5668164.91475377,16.22568746541645,8937998,40430312.01620875,.4164495357105972,.8497878857005061
20,344438.0000000001,2394002.417440108,5668164.91475377,17.10680263054127,21214393,40430312.01620875,.2326409758544237,.4296367521511657
20,6963186.000000004,2394002.417440108,5668164.91475377,20.21902824271285,495558826.9999996,40430312.01620875,.6454494573665019,.5655642360334482
20,5502666.000000003,2394002.417440108,5668164.91475377,21.67371522597513,2159520217.000004,40430312.01620875,.087747665574351,.2001270441721421
20,20339247.99999997,2394002.417440108,5668164.91475377,22.07176740021655,2966411618,40430312.01620875,.0910748900433579,.0455763328007952
20,8895543.999999996,2394002.417440108,5668164.91475377,21.91012765547088,2018454392.999998,40430312.01620875,.2178537102547881,.1444984112832069
20,5684352.999999997,2394002.417440108,5668164.91475377,21.73091359720791,1796533046.999999,40430312.01620875,.3085281249458326,.1551606687017562
20,13102226.99999998,2394002.417440108,5668164.91475377,21.82249079889191,1022317869,40430312.01620875,.9477876863467459,.2637504382797254
20,60388209.9999999,2394002.417440108,5668164.91475377,22.27820984016966,2356458712.000004,40430312.01620875,.4456828524122281,.1037879241292024
20,14198521.00000002,2394002.417440108,5668164.91475377,22.18945525968685,1685653759.000001,40430312.01620875,.5383681209756419,.3009947203778431
20,22111552.00000001,2394002.417440108,5668164.91475377,21.78291647007625,1698961916.999998,40430312.01620875,.6406679785103448,.3835786555052945
20,186325,2394002.417440108,5668164.91475377,14.68310210153057,1682679.000000001,40430312.01620875,.4661013511724399,1.354162455729586
20,165647.9999999999,2394002.417440108,5668164.91475377,14.74468632014655,1737986,40430312.01620875,.4251392285343695,1.748092889773646
20,358320.9999999997,2394002.417440108,5668164.91475377,14.35997441874168,4940241.999999997,40430312.01620875,.2010567444829188,.4612366614519303
20,498559,2394002.417440108,5668164.91475377,16.34542865425054,7378981.000000004,40430312.01620875,3.207565924840612,1.749860057748637
20,483934.0000000001,2394002.417440108,5668164.91475377,16.01855836953524,4940902.000000004,40430312.01620875,4.521947230948285,2.3058752499489
20,6539718.999999999,2394002.417440108,5668164.91475377,16.12350539188785,48560.00000000003,40430312.01620875,423.3173483264043,187.6952822771503
20,6740354.000000002,2394002.417440108,5668164.91475377,16.34996771770621,1649989.000000001,40430312.01620875,23.54357468436204,4.142974395910405
20,6740354.000000002,2394002.417440108,5668164.91475377,16.34996771770621,1649989.000000001,40430312.01620875,23.54357468436204,4.142974395910405
20,1615386,2394002.417440108,5668164.91475377,18.32872442267169,82065626.99999991,40430312.01620875,.3753773947098117,.2776583583337038
20,1830484.000000001,2394002.417440108,5668164.91475377,18.15528901232742,65294348.99999991,40430312.01620875,.5515310159130054,.3489767126470024
20,1054602.000000001,2394002.417440108,5668164.91475377,17.06410773496886,19195514.99999997,40430312.01620875,1.216235204641701,.5539608284508911
20,142969.9999999999,2394002.417440108,5668164.91475377,15.11324853099751,2976093,40430312.01620875,.6569603320800553,.7656416405147974
20,373214.0000000002,2394002.417440108,5668164.91475377,15.93777700699462,6574097.000000003,40430312.01620875,.0043958107316804,1.964100030587637
20,6027570.999999998,2394002.417440108,5668164.91475377,17.31301011209178,14770850,40430312.01620875,4.145964809616448,.8741666267537822
20,2411897.999999998,2394002.417440108,5668164.91475377,16.61082777004563,6650060.999999995,40430312.01620875,8.460902743361444,1.599017421335158
20,1002305.000000001,2394002.417440108,5668164.91475377,16.32131115111111,2653547,40430312.01620875,19.37287762859579,2.862358353861963
20,870585.9999999993,2394002.417440108,5668164.91475377,16.1222753040263,3952378,40430312.01620875,11.76936133611212,1.345210831547678
20,1200586,2394002.417440108,5668164.91475377,19.66056242083672,276853587.9999997,40430312.01620875,.3950000092547117,.2167343380799578
20,5826451.000000002,2394002.417440108,5668164.91475377,18.31896583055953,62430904.99999998,40430312.01620875,1.403325278352853,.7664639053964817
20,4499974.000000003,2394002.417440108,5668164.91475377,18.48194732437516,59554860.00000004,40430312.01620875,1.299390098608596,1.173333331484637
20,5554406.999999996,2394002.417440108,5668164.91475377,18.3036903403302,39305543.99999993,40430312.01620875,1.770304421684826,1.333355842051849
20,248359.0000000001,2394002.417440108,5668164.91475377,17.25887622748698,18968214.00000002,40430312.01620875,2.182625497057554,1.882011210292762
20,504670.0000000005,2394002.417440108,5668164.91475377,16.14376573688545,1868889.999999999,40430312.01620875,17.2322518745769,4.064124920576039
20,1486437.999999999,2394002.417440108,5668164.91475377,17.76278444564534,44319129.99999996,40430312.01620875,.0826001609881161,.1199658408450426
20,4792201.000000003,2394002.417440108,5668164.91475377,18.37246703959804,62741230.99999996,40430312.01620875,.089836365432157,.726355122628884
20,9877746.999999994,2394002.417440108,5668164.91475377,20.57829788287784,774150204.0000001,40430312.01620875,.2887959636740164,.0539620258570447
20,335970,2394002.417440108,5668164.91475377,15.33618982236482,3073637,40430312.01620875,2.53747155024553,1.482686945039122
20,211866,2394002.417440108,5668164.91475377,15.61818754693317,4936809,40430312.01620875,.459008914093479,.9231148002058032
20,440940.0000000001,2394002.417440108,5668164.91475377,15.50930983921593,2729977.000000001,40430312.01620875,2.562594548312607,1.391111064821306
20,387907.0000000001,2394002.417440108,5668164.91475377,15.67755621753733,4365791.000000002,40430312.01620875,1.949343022629666,.8698770077192596
20,5184859.999999995,2394002.417440108,5668164.91475377,19.19584054601552,182226877.0000003,40430312.01620875,1.503516298828345,.1667240869812051
20,2465845.999999999,2394002.417440108,5668164.91475377,18.76786130554761,99721429.99999994,40430312.01620875,2.154515115284314,.6854958037137876
20,9369448.999999994,2394002.417440108,5668164.91475377,19.82915177239816,356439695.0000001,40430312.01620875,.5486976297425911,.0617963356358627
20,10655593.99999999,2394002.417440108,5668164.91475377,19.83803680652102,346456807.9999999,40430312.01620875,1.088679010678031,.1205769734087155
20,7666627.999999998,2394002.417440108,5668164.91475377,20.49413808219988,602099091.0000002,40430312.01620875,.967445474147716,.0693817910538656
20,13840642.00000001,2394002.417440108,5668164.91475377,20.74870652478066,890217831.999999,40430312.01620875,.9094164666462596,.0503392233718035
20,394536.0000000002,2394002.417440108,5668164.91475377,17.96743942295239,73233596.99999993,40430312.01620875,1.210226441401862,.1244576708061797
20,305038.9999999998,2394002.417440108,5668164.91475377,15.81909873980248,17276924.99999998,40430312.01620875,5.167007446754539,.4396269835526496
20,153148.9999999999,2394002.417440108,5668164.91475377,17.8934032269057,4020629.999999999,40430312.01620875,21.0038175826136,1.51128602687944
20,45881967.99999999,2394002.417440108,5668164.91475377,21.75667933854937,2266935972.000004,40430312.01620875,.3720529695626646,.0656700891979055
20,22451073.99999999,2394002.417440108,5668164.91475377,22.14089297854749,2358834319.999997,40430312.01620875,.3630191764698825,.1255792710739426
20,38201750.00000002,2394002.417440108,5668164.91475377,21.61203924665183,1238286841.999998,40430312.01620875,.8564333145892092,.190147764735173
20,33414293.99999996,2394002.417440108,5668164.91475377,21.63977011921706,2191315361.999998,40430312.01620875,.5888922831990481,.0727889073590689
20,35250211.99999997,2394002.417440108,5668164.91475377,21.38662717140731,2548945170.999999,40430312.01620875,.5192274926877171,.1084655140235965
20,425309.9999999998,2394002.417440108,5668164.91475377,17.18633628844601,22969855.00000001,40430312.01620875,.1381612881283348,.4629355906661792
20,281838.9999999999,2394002.417440108,5668164.91475377,17.17671539268607,24461952,40430312.01620875,.2824506062324226,.2483988987572325
20,677310.0000000002,2394002.417440108,5668164.91475377,17.90119977048306,51590034.99999994,40430312.01620875,.1726611176124812,.1030583075970147
20,5721066.000000001,2394002.417440108,5668164.91475377,19.87023267176287,382722932.9999998,40430312.01620875,.2363257898423906,.1686884036131969
20,15777966.00000001,2394002.417440108,5668164.91475377,20.55099251947976,784402083.0000008,40430312.01620875,.1525809095657288,.1617068888648225
20,14177001.00000002,2394002.417440108,5668164.91475377,20.21848478621817,616143879.999999,40430312.01620875,.1784506486207555,.2157280900027261
20,11221879,2394002.417440108,5668164.91475377,20.35507866804699,447816274.9999993,40430312.01620875,.3437049365842947,.193355160260969
20,13026337.99999999,2394002.417440108,5668164.91475377,20.44811539327312,382966872,40430312.01620875,.431091248380823,.2677462209002957
20,1102009.000000001,2394002.417440108,5668164.91475377,17.08439393901279,23244043.00000001,40430312.01620875,.2694054537389461,.3921212375737912
20,252993.9999999998,2394002.417440108,5668164.91475377,16.87186740627588,17968444,40430312.01620875,.5879337426473665,.7608741391891048
20,366711.0000000002,2394002.417440108,5668164.91475377,15.7145824366654,2884157.999999999,40430312.01620875,3.539197749326144,4.740282731066618
20,14109000.00000001,2394002.417440108,5668164.91475377,19.90838426414273,354057999.9999999,40430312.01620875,.2757738584386626,.3389483030477566
20,7111885.999999999,2394002.417440108,5668164.91475377,19.96258703746405,401722289.9999998,40430312.01620875,.206435439657371,.1626010367416059
20,75756.99999999994,2394002.417440108,5668164.91475377,16.43076892556451,14820003,40430312.01620875,.0177650248462001,.5125101811933069
20,1912472.000000001,2394002.417440108,5668164.91475377,17.57396992122483,36034129.00000001,40430312.01620875,1.464446359808767,.7588208590288184
20,914252.9999999993,2394002.417440108,5668164.91475377,18.19501673144279,64099983,40430312.01620875,.6899586995666352,.284383317461361
20,2823063.999999999,2394002.417440108,5668164.91475377,17.9797878942709,54145410.99999999,40430312.01620875,.719876936984794,.3647224378686482
20,4891811.999999999,2394002.417440108,5668164.91475377,18.94040007321278,130551496.9999998,40430312.01620875,.278953984889194,.1396304617997362
20,1307001,2394002.417440108,5668164.91475377,18.18294352114503,46701333.99999998,40430312.01620875,.6273022191946497,.4391220717935266
20,64699.00000000004,2394002.417440108,5668164.91475377,14.6108144274056,83294.00000000003,40430312.01620875,3564.700368631637,45.5939348741527
20,281086.0000000001,2394002.417440108,5668164.91475377,14.40566885277206,1154079,40430312.01620875,204.4593240292766,44.09507168301551
20,9453609.000000009,2394002.417440108,5668164.91475377,16.24294636275786,77025.00000000001,40430312.01620875,95.18981112425102,69.02670166790971
20,460651.0000000001,2394002.417440108,5668164.91475377,15.99665780711968,5255147.999999996,40430312.01620875,18.28290062135767,.7226630365895839
20,283662.0000000002,2394002.417440108,5668164.91475377,17.92486718975521,59370995.00000008,40430312.01620875,.0764768437702018,.2046899142671358
20,622656,2394002.417440108,5668164.91475377,18.81551794203577,127021876.9999999,40430312.01620875,.0987230055211834,.0837144249721763
20,5977481.999999996,2394002.417440108,5668164.91475377,16.12152984734978,259272.9999999999,40430312.01620875,39.23948907757857,41.01299939423503
20,8000,2394002.417440108,5668164.91475377,13.43230241573894,401146.0000000003,40430312.01620875,2.846241350930294,15.14740752307708
20,72877.99999999997,2394002.417440108,5668164.91475377,15.8656486672929,5746879.000000004,40430312.01620875,.57367019282354,1.453822616605793
20,907269.0000000002,2394002.417440108,5668164.91475377,16.21127428791115,7937663.000000004,40430312.01620875,.5142603023343442,.9568814426633315
20,246744,2394002.417440108,5668164.91475377,16.58057454022541,3643907.999999999,40430312.01620875,8.312378817665499,4.794145618515977
20,962722.0000000003,2394002.417440108,5668164.91475377,17.1352357023288,15460082.00000002,40430312.01620875,2.427352508841529,1.424744514690446
20,389054.0000000001,2394002.417440108,5668164.91475377,18.30125442259131,75152377.99999991,40430312.01620875,.2274974084204874,.2223467277401893
20,2298499.999999999,2394002.417440108,5668164.91475377,17.66384449470128,38165188.99999995,40430312.01620875,.3387152258110486,.318422211311585
20,31702.99999999999,2394002.417440108,5668164.91475377,14.58494355174528,1076531,40430312.01620875,.6559276648912084,2.116632708992686
20,954950.0000000003,2394002.417440108,5668164.91475377,19.27019355951425,216593101.9999998,40430312.01620875,.1601821110051193,.1928718548270502
20,883740.0000000003,2394002.417440108,5668164.91475377,17.04235617946446,17708950.99999999,40430312.01620875,.5855382289275315,.8149135769447424
20,7744100.999999993,2394002.417440108,5668164.91475377,19.78435846359945,291184262.0000005,40430312.01620875,.2126378740893326,.1486817780352684
20,16388580.00000001,2394002.417440108,5668164.91475377,20.44521877435223,576785150.0000002,40430312.01620875,.3345052813913326,.1382693806169614
20,18953583,2394002.417440108,5668164.91475377,20.78857588943961,835420915.9999994,40430312.01620875,.200186862180452,.1291022433582188
20,18856730,2394002.417440108,5668164.91475377,20.49430496025824,595836421.0000001,40430312.01620875,.2536281557268896,.1121776698520668
20,24790956.00000004,2394002.417440108,5668164.91475377,20.55622898877106,606959161.9999992,40430312.01620875,.255577640903934,.0863456390455244
20,6583379.999999996,2394002.417440108,5668164.91475377,19.21704705053104,150847694.0000001,40430312.01620875,1.13268427265285,.4632334803202309
20,6892087.000000004,2394002.417440108,5668164.91475377,19.36456019503894,165808079.0000001,40430312.01620875,.8675793253001195,.4855690154991946
20,10501786,2394002.417440108,5668164.91475377,19.63949613902341,228296169.0000004,40430312.01620875,1.349267018180364,.5023762645115241
20,2012857.999999999,2394002.417440108,5668164.91475377,19.54845632947561,227137061.9999998,40430312.01620875,1.581174082691558,.3410852638074393
20,12406590,2394002.417440108,5668164.91475377,19.8200190985828,284201070.0000003,40430312.01620875,1.362082540753786,.2752721689436217
20,9297125.000000004,2394002.417440108,5668164.91475377,19.85869819970745,298855772.0000004,40430312.01620875,1.36610455376951,.2821058677536611
20,5384105.000000002,2394002.417440108,5668164.91475377,19.84332283216979,305483405.0000002,40430312.01620875,1.227507221857421,.2511218718098124
20,5050116.999999997,2394002.417440108,5668164.91475377,19.76238621480439,270294922.9999997,40430312.01620875,1.319693025203597,.3034845984377069
20,299488.0000000002,2394002.417440108,5668164.91475377,17.87400270128885,50773694.99999999,40430312.01620875,.1044797039247613,.3291051661730307
20,226750,2394002.417440108,5668164.91475377,17.25899570737604,26765393.00000003,40430312.01620875,.1433937721459465,.68106475457905
20,97019.00000000007,2394002.417440108,5668164.91475377,14.23427286515608,1084993.000000001,40430312.01620875,.9737302630792691,3.500208030289295
20,694479.0000000003,2394002.417440108,5668164.91475377,16.34225204916989,8644620,40430312.01620875,1.791731758204901,.7029021447157056
20,286526.0000000001,2394002.417440108,5668164.91475377,17.38739687686831,32211285.00000001,40430312.01620875,.1403282185522887,.2122194808600096
20,900831.9999999999,2394002.417440108,5668164.91475377,17.31593205603882,23593968.00000004,40430312.01620875,2.973053266889126,.4828820499469615
20,366875.0000000003,2394002.417440108,5668164.91475377,17.17292688389965,19147178.99999998,40430312.01620875,4.266320393910356,.7537018692596535
20,1375046,2394002.417440108,5668164.91475377,16.93760888304051,16693273.99999999,40430312.01620875,4.741994869213326,.7734962068427143
20,9506709.999999993,2394002.417440108,5668164.91475377,18.42637387727097,41729551.00000001,40430312.01620875,1.055510313507598,2.220582473038046
20,2486828.000000002,2394002.417440108,5668164.91475377,19.13112811941312,147139820.0000001,40430312.01620875,.9828078632199397,.4542586861991204
20,1795114.999999999,2394002.417440108,5668164.91475377,19.51869891950356,196817817.9999999,40430312.01620875,.6246042945706296,1.265785801305569
20,3235033.000000002,2394002.417440108,5668164.91475377,19.573426919037,202514450,40430312.01620875,.5778114056295199,.9413876432652848
20,4698360.000000004,2394002.417440108,5668164.91475377,19.90689729907919,328388509.0000004,40430312.01620875,.3397072282096706,.076326751114457
20,1032841.999999999,2394002.417440108,5668164.91475377,17.24159968685973,20372918.00000002,40430312.01620875,.5530313883440281,.5592278746826064
20,1139836.999999999,2394002.417440108,5668164.91475377,17.07094131517811,18474478.99999999,40430312.01620875,.7177239699952171,.7811459583433547
20,4289978.000000004,2394002.417440108,5668164.91475377,15.44075291954332,203962,40430312.01620875,18.12168076961661,29.79144124029124
20,594772.9999999999,2394002.417440108,5668164.91475377,15.98178187681216,5026022.000000003,40430312.01620875,.9717898998524638,1.360093963085282
20,683536.0000000002,2394002.417440108,5668164.91475377,15.51311629511116,869097.9999999994,40430312.01620875,3.480165570006806,6.99152677632705
20,686419.0000000001,2394002.417440108,5668164.91475377,16.02439379710416,5528806.999999999,40430312.01620875,.5035604420476076,1.099029490132733
20,694014.9999999999,2394002.417440108,5668164.91475377,16.61817409006746,4448025.999999996,40430312.01620875,1.608955552490041,2.049107380977186
20,5210218.999999998,2394002.417440108,5668164.91475377,18.42238260496504,72593347.0000001,40430312.01620875,1.629924840012762,.6905544111443334
20,213972.0000000001,2394002.417440108,5668164.91475377,16.27785824023817,8570115.000000007,40430312.01620875,.906793396895935,.9748927132362728
20,6813126.999999995,2394002.417440108,5668164.91475377,18.16152192156177,53011656.99999993,40430312.01620875,.2410714044062808,.3152115265929868
20,7725366.000000004,2394002.417440108,5668164.91475377,18.46477956859576,66250473.00000011,40430312.01620875,.1894612281863148,.2407582069325333
20,8191214,2394002.417440108,5668164.91475377,18.99795037039734,78358222.99999996,40430312.01620875,.1483352693766349,.222943105441216
20,440310.0000000003,2394002.417440108,5668164.91475377,14.83370026125889,30232.99999999999,40430312.01620875,88.95440953566481,351.7204178196506
20,704920.0000000002,2394002.417440108,5668164.91475377,15.26610020751806,1143785,40430312.01620875,3.117395210986072,13.94523016818042
20,711251.9999999997,2394002.417440108,5668164.91475377,15.32596093741132,866695.9999999998,40430312.01620875,3.634634608568566,10.51635510880219
20,788454.9999999994,2394002.417440108,5668164.91475377,15.57819508453852,1760685.000000001,40430312.01620875,2.246593654413235,5.176668687118034
20,851717.0000000003,2394002.417440108,5668164.91475377,16.07371200879451,1379139.000000001,40430312.01620875,2.167261120182022,6.608821088649089
20,10674426,2394002.417440108,5668164.91475377,18.56863856469369,2716521.000000001,40430312.01620875,161.2682269988483,46.13405895866561
20,445234.0000000004,2394002.417440108,5668164.91475377,17.52640330679267,33221002.00000002,40430312.01620875,2.15851680175873,.4801283563907022
20,1741055,2394002.417440108,5668164.91475377,15.98006719023529,1409701,40430312.01620875,1.56771263360945,7.004338614826801
20,1616002.000000001,2394002.417440108,5668164.91475377,15.8890878132796,1440002.999999999,40430312.01620875,1.323149023646079,7.911861040722162
20,1968099.000000001,2394002.417440108,5668164.91475377,16.07192049966041,1657683.000000001,40430312.01620875,.5744786143506221,5.040132923542608
20,13922600,2394002.417440108,5668164.91475377,19.72778346680306,271922883.9999999,40430312.01620875,.6925139706176178,.2988744629676858
20,1886499,2394002.417440108,5668164.91475377,18.52478813277462,81092208.00000007,40430312.01620875,.398612631661071,.4683188810702592
20,1860569,2394002.417440108,5668164.91475377,18.5999727830549,87638689.00000015,40430312.01620875,.337355340694273,.4160027043480035
20,2299610,2394002.417440108,5668164.91475377,18.82895227703014,110656593,40430312.01620875,.2743126879893446,.3843806538284256
20,995051.0000000006,2394002.417440108,5668164.91475377,17.49689839485988,6133142.000000002,40430312.01620875,6.727989242332255,1.238419463109667
20,646037.9999999995,2394002.417440108,5668164.91475377,17.27517387236494,11075463.99999999,40430312.01620875,1.6265251020605,.3428931926831852
20,598781.9999999998,2394002.417440108,5668164.91475377,16.67515027620051,12215704.99999999,40430312.01620875,.3833863981133486,.3108867815167181
20,248268.0000000001,2394002.417440108,5668164.91475377,15.59012963300673,3301894,40430312.01620875,1.273300086903339,1.1501584276805
20,416251.0000000003,2394002.417440108,5668164.91475377,16.5209854457921,8456873.999999998,40430312.01620875,.4643740609450808,.5388801410177345
20,258008.0000000001,2394002.417440108,5668164.91475377,15.59010674376177,782121.0000000002,40430312.01620875,2.914307356066475,37.87402390292533
20,416519.9999999998,2394002.417440108,5668164.91475377,16.75450246557823,3389539,40430312.01620875,2.244888477922592,3.585338264732921
20,555169.9999999999,2394002.417440108,5668164.91475377,16.82787081712467,3489017.000000002,40430312.01620875,2.529511745920808,5.877754835130193
20,317815.0000000001,2394002.417440108,5668164.91475377,16.94576795522846,4228283.999999998,40430312.01620875,1.906533333983486,5.209363189928712
20,496932.0000000003,2394002.417440108,5668164.91475377,17.61105543097935,36313259.00000006,40430312.01620875,.5183330474156913,.5647410093817637
20,680151.0000000003,2394002.417440108,5668164.91475377,17.93191377915964,48115517.99999995,40430312.01620875,.5912311056148516,.4735729389517552
20,2126559.000000001,2394002.417440108,5668164.91475377,19.34130452260559,200535044.0000004,40430312.01620875,.1853748780443517,.2727049415077319
20,3894378.000000002,2394002.417440108,5668164.91475377,19.38971701479625,244089454.0000001,40430312.01620875,.1671903278057759,.227156219893679
20,4440374.999999999,2394002.417440108,5668164.91475377,19.7633482091372,262314008.9999999,40430312.01620875,.121868937674097,.3445690498043615
20,4444485.999999998,2394002.417440108,5668164.91475377,19.63030943057898,282805168.0000003,40430312.01620875,.1228996584398503,.3196026772449314
20,1896064.000000002,2394002.417440108,5668164.91475377,17.83894748814346,5072960.999999999,40430312.01620875,3.700474663046132,5.240313986221014
20,262854.0000000001,2394002.417440108,5668164.91475377,15.5772981579837,3979186.000000001,40430312.01620875,2.522387947684865,1.336148070477416
20,263798.9999999998,2394002.417440108,5668164.91475377,16.2763721791841,6647584.999999997,40430312.01620875,1.046664344176606,.9140645720592191
20,96390.99999999997,2394002.417440108,5668164.91475377,14.48441422507373,1505411,40430312.01620875,20.76345563751848,4.036320937107729
20,1355951.999999999,2394002.417440108,5668164.91475377,16.6066995305229,10674640.00000001,40430312.01620875,3.031393580583197,.8538445237851972
20,2078026.999999998,2394002.417440108,5668164.91475377,16.29431579862096,7608319.000000003,40430312.01620875,4.160734818142926,1.197962770406764
20,1904780,2394002.417440108,5668164.91475377,16.56044297082475,9343016.999999985,40430312.01620875,2.722658447966873,.975539582918284
20,1671595.000000001,2394002.417440108,5668164.91475377,16.61516608436495,9779008.000000002,40430312.01620875,2.264706630425575,.9320457563158165
