nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
24,48889984338.99995,12654064.8523752,6377748.541744228,25.43426522873994,25619715661.00001,115398310.7096402,23.71562451706173,.2721735492327615
24,9015346552.000008,12654064.8523752,6377748.541744228,25.99791531569425,134919202888.0001,115398310.7096402,4.356187918142993,.0831697530132963
24,13786434048.00001,12654064.8523752,6377748.541744228,26.27766779200463,171364930554.9999,115398310.7096402,5.538919550685938,.1509180014682953
24,112381088803.9999,12654064.8523752,6377748.541744228,26.33867564163763,87840155887.99989,115398310.7096402,10.69028999933785,.2304187669077447
24,111639244935.9999,12654064.8523752,6377748.541744228,26.47921182723779,102073583578.0002,115398310.7096402,9.927681153723267,.1985470280768662
24,87888539327.00006,12654064.8523752,6377748.541744228,26.49741845103073,116023407816,115398310.7096402,7.309715736905944,.1757516178139939
24,73854323351.00012,12654064.8523752,6377748.541744228,26.27395529431753,90068819066.00003,115398310.7096402,10.43960591333231,.2253227278749835
24,6957218.999999997,12654064.8523752,6377748.541744228,17.54601691457311,29684803.99999996,115398310.7096402,.2121934927382268,1.599985897396374
24,8580430.999999996,12654064.8523752,6377748.541744228,17.74242572267791,36655728.99999995,115398310.7096402,.3603970475862966,1.103754662784026
24,4823340,12654064.8523752,6377748.541744228,17.62728542390786,34974543.99999996,115398310.7096402,.4860946034971776,1.207106968796136
24,4967611,12654064.8523752,6377748.541744228,17.82564450829902,41099411.00000001,115398310.7096402,.3812390171944425,1.070017762158112
24,1983519.000000001,12654064.8523752,6377748.541744228,16.62183436177436,11369816.99999999,115398310.7096402,1.167070130598152,3.094304844782393
24,11216460,12654064.8523752,6377748.541744228,19.18588849645761,143128391.9999999,115398310.7096402,.3864803987047941,1.204444685958654
24,21167765.00000003,12654064.8523752,6377748.541744228,19.08225857527501,164357548.9999999,115398310.7096402,.310259711461797,1.65893212889337
24,19139384,12654064.8523752,6377748.541744228,19.38604324224708,153077162.0000002,115398310.7096402,.4464993026214178,1.264063407777577
24,14006715.00000001,12654064.8523752,6377748.541744228,19.45672983568927,167981073.9999999,115398310.7096402,.4728725236484089,1.382293143695276
24,10204937.99999999,12654064.8523752,6377748.541744228,19.34041577341765,151859402.9999999,115398310.7096402,.456997808292493,1.297367190580748
24,18156701.00000001,12654064.8523752,6377748.541744228,19.18769647122033,116179342.0000002,115398310.7096402,.4983344918708405,1.922920745272606
24,2896629.000000002,12654064.8523752,6377748.541744228,17.51506028173304,34616414,115398310.7096402,.1783711707699627,1.42286118251142
24,4790962.999999998,12654064.8523752,6377748.541744228,17.89176820022227,49818998.00000005,115398310.7096402,.1024266454942043,.6355710294424275
24,369286.0000000001,12654064.8523752,6377748.541744228,15.29565221120807,2799071.999999999,115398310.7096402,.1730786912032647,6.284525697693593
24,1013701,12654064.8523752,6377748.541744228,18.71442463142298,61449817.00000006,115398310.7096402,2.483212437300462,.9446695620784699
24,18866847.00000001,12654064.8523752,6377748.541744228,18.8367156939474,122140918.9999998,115398310.7096402,.2511912351792289,.273639629615197
24,6522765.999999997,12654064.8523752,6377748.541744228,16.87580843041423,5149080.999999999,115398310.7096402,1.003272128298589,22.88925488291092
24,525880,12654064.8523752,6377748.541744228,15.42377898681896,4200142.999999998,115398310.7096402,.009649633188521,4.606967883013523
24,7376430.000000005,12654064.8523752,6377748.541744228,18.6041666642786,106204600.0000001,115398310.7096402,.204990452425499,.5300211829226104
24,27227490.00000001,12654064.8523752,6377748.541744228,20.2191065437412,550130723,115398310.7096402,.0913411940848356,.0863345124736388
24,2789203,12654064.8523752,6377748.541744228,20.04076781824788,473278799.9999999,115398310.7096402,.0786185446614509,.0966368740277527
24,1287559.000000001,12654064.8523752,6377748.541744228,19.6423631661694,316342502.9999999,115398310.7096402,.1176052269075768,.0611676386244692
24,1032532.999999999,12654064.8523752,6377748.541744228,19.18145559587083,194225500,115398310.7096402,.1284325888699637,.2988782199824027
24,14139401,12654064.8523752,6377748.541744228,19.1891658342683,164677157.0000001,115398310.7096402,.4105682261810985,1.153657705348298
24,4143881.999999997,12654064.8523752,6377748.541744228,17.4292068775291,30891417,115398310.7096402,.1542672532200687,.6263851187229144
24,23068503.00000004,12654064.8523752,6377748.541744228,21.49169788381268,1984471454,115398310.7096402,.0704552542652201,.0904152925747678
24,173061407.9999999,12654064.8523752,6377748.541744228,22.29451467339457,4405032617.000006,115398310.7096402,.0811044716291314,.0842596989512724
24,2419547.000000001,12654064.8523752,6377748.541744228,17.62284970763752,9630465.999999991,115398310.7096402,2.978226269013891,4.201139571179382
24,12176429.99999999,12654064.8523752,6377748.541744228,15.81457155365964,4910464.999999997,115398310.7096402,5.079678019608001,38.33078681479906
24,7350888.000000006,12654064.8523752,6377748.541744228,22.00429618219666,3515904805.999998,115398310.7096402,.0271479657727301,.0170109428459201
24,2283548.000000002,12654064.8523752,6377748.541744228,18.72533265573075,78997942.00000007,115398310.7096402,1.009580561497664,3.161980178856596
24,55488800.00000008,12654064.8523752,6377748.541744228,20.8792815114466,909463063.9999985,115398310.7096402,1.004052801967699,.423589928342502
24,54986518.99999996,12654064.8523752,6377748.541744228,20.95130906362299,995434829.999999,115398310.7096402,1.361098069343323,.6874218703425521
24,43080526.00000005,12654064.8523752,6377748.541744228,20.51370379670402,627995044.0000008,115398310.7096402,1.502227337920591,.7142833722732557
24,6519939.000000004,12654064.8523752,6377748.541744228,18.9061188280721,110375925.0000002,115398310.7096402,2.48619236357706,4.063987846980321
24,6519939.000000004,12654064.8523752,6377748.541744228,18.86277088524687,110375925.0000002,115398310.7096402,2.48619236357706,4.063987846980321
24,22301055.00000004,12654064.8523752,6377748.541744228,20.44410349496913,643527540.0000007,115398310.7096402,.6616417890695583,.1913451588969479
24,20515574,12654064.8523752,6377748.541744228,20.30267414424388,612248156.9999993,115398310.7096402,.6435964652722646,.221232952336104
24,19653214.99999998,12654064.8523752,6377748.541744228,20.27765984605872,566568501.999999,115398310.7096402,.6052160613757733,.1956026342182293
24,3514020.999999998,12654064.8523752,6377748.541744228,18.75879345568675,110812278.0000002,115398310.7096402,1.647903541427171,.5556057578559208
24,42843490.99999993,12654064.8523752,6377748.541744228,19.33497837091185,204592251.0000001,115398310.7096402,.6912206037219478,.1719599821372959
24,27515077.99999998,12654064.8523752,6377748.541744228,18.88163831193242,125344371.9999998,115398310.7096402,1.28416485968974,.1964761200381017
24,79756260.00000003,12654064.8523752,6377748.541744228,19.90989038808399,344630284.0000003,115398310.7096402,.4584254235459205,.1020852822887415
24,420262.9999999997,12654064.8523752,6377748.541744228,17.32570284288938,31949663.99999996,115398310.7096402,.0193225102570019,.3303478856058321
24,1911966.000000001,12654064.8523752,6377748.541744228,18.44196237502227,89841481.00000001,115398310.7096402,.9487639278325584,2.01672600556367
24,1683591,12654064.8523752,6377748.541744228,18.39554512449894,97608336.00000001,115398310.7096402,.7227099355721102,1.928339266807418
24,2922233.000000002,12654064.8523752,6377748.541744228,18.5689074114166,98065721.99999985,115398310.7096402,.6862683422418429,.3946317532861092
24,3003493,12654064.8523752,6377748.541744228,18.82653047141836,131312841,115398310.7096402,.5121706737102026,.1607535693819427
24,8304572.000000005,12654064.8523752,6377748.541744228,21.64297280045068,2433581037.000002,115398310.7096402,.0766512287047113,.0542128235496722
24,12559353.00000001,12654064.8523752,6377748.541744228,18.52774956462593,75405019.00000004,115398310.7096402,.5294813457881373,1.09643825690654
24,5916229.000000002,12654064.8523752,6377748.541744228,19.50017252522761,272795499,115398310.7096402,.2637888124372539,.0580352534420853
24,694727.9999999997,12654064.8523752,6377748.541744228,17.38257403942775,31956252.99999995,115398310.7096402,.0696560604530705,.770652800851604
24,3802813.000000002,12654064.8523752,6377748.541744228,20.26894415113848,601223897.0000011,115398310.7096402,.22015046352145,.0526650919942562
24,1941714,12654064.8523752,6377748.541744228,16.33639147098759,8715468.999999994,115398310.7096402,.6361031613805824,1.412842836063811
24,22095674.99999997,12654064.8523752,6377748.541744228,19.41686339182387,193995569.9999999,115398310.7096402,1.899342032253268,.1450824050359056
24,24049443.99999996,12654064.8523752,6377748.541744228,19.86264954670324,300516124.0000004,115398310.7096402,1.052054791367291,.3921873670304414
24,22687334.99999999,12654064.8523752,6377748.541744228,19.33684124734716,179809638.0000001,115398310.7096402,1.636601420918046,.4989347876883128
24,406240.9999999997,12654064.8523752,6377748.541744228,17.02029585598364,17579354.99999998,115398310.7096402,3.860112169912266,1.701110641049165
24,416498.9999999997,12654064.8523752,6377748.541744228,16.81712827824944,13714461,115398310.7096402,1.073196256226173,2.052238426425316
24,3069020.999999998,12654064.8523752,6377748.541744228,16.81239217077479,11857664,115398310.7096402,1.241904659818602,2.076899453313269
24,20429345.99999998,12654064.8523752,6377748.541744228,21.14553204285283,1364370396.000001,115398310.7096402,.1592234358399792,.1289300908702403
24,23298231.99999997,12654064.8523752,6377748.541744228,21.12071511932587,1317796131.999999,115398310.7096402,.206196595340917,.1334868079100919
24,24248963,12654064.8523752,6377748.541744228,21.28300803974828,1622400313.000002,115398310.7096402,.1435382064703863,.0758973469181413
24,5448555.999999998,12654064.8523752,6377748.541744228,18.53850627648352,95387430.99999993,115398310.7096402,.7549735239008819,.6085683523145959
24,48690823.00000004,12654064.8523752,6377748.541744228,20.87410252814576,1066455260.999998,115398310.7096402,.8586850329106999,.1814414970105726
24,130422007,12654064.8523752,6377748.541744228,21.73389538100008,2554236733.000003,115398310.7096402,.3674451841246898,.0881526555413807
24,151805611.9999999,12654064.8523752,6377748.541744228,21.77730916790388,2610941705,115398310.7096402,.34731596325117,.0808482543137956
24,166614950.9999997,12654064.8523752,6377748.541744228,21.84739234140953,2811906316.999997,115398310.7096402,.3309093527374105,.0706910076708467
24,132794945.9999998,12654064.8523752,6377748.541744228,21.54513185735342,2042285318.000002,115398310.7096402,.4426580538366787,.1050824020794698
24,4003959.999999999,12654064.8523752,6377748.541744228,18.77461723174039,126311058.9999999,115398310.7096402,.5128794351859933,.2367522534450514
24,482718.0000000002,12654064.8523752,6377748.541744228,17.62749579010764,38899728.99999999,115398310.7096402,.3165662621819298,.9044196638847845
24,492808.0000000002,12654064.8523752,6377748.541744228,17.34206615178849,28210310.00000003,115398310.7096402,.4111451366235684,.8106288760315979
24,122671288.0000001,12654064.8523752,6377748.541744228,21.06315122926193,1210574445.999999,115398310.7096402,.2863787738683373,.1235133780995111
24,50982429.99999996,12654064.8523752,6377748.541744228,20.41110756055289,647919035.0000005,115398310.7096402,.4086931632455077,.1248888506617113
24,1794584,12654064.8523752,6377748.541744228,16.34368564728407,8416254.000000002,115398310.7096402,.6265654163265147,2.090103258967064
24,1495947,12654064.8523752,6377748.541744228,16.22922844491683,7270179.000000003,115398310.7096402,1.584731078270436,2.177629453459829
24,8649526,12654064.8523752,6377748.541744228,17.68739633436675,35106011.00000003,115398310.7096402,.9134099329257366,.8518321222334484
24,1127715.999999999,12654064.8523752,6377748.541744228,17.64856215001151,43095393.99999996,115398310.7096402,.2412644862576085,.4081837588883539
24,186638.9999999999,12654064.8523752,6377748.541744228,14.39783678622474,1279683.000000001,115398310.7096402,.8774001450571386,4.123874408043535
24,1953528,12654064.8523752,6377748.541744228,19.29304553989371,220546773,115398310.7096402,.0686263383651561,.3828486376707677
24,1216268.000000001,12654064.8523752,6377748.541744228,17.57777682604558,38747628.99999999,115398310.7096402,.2487209324553225,.2269924685416829
24,5825355.000000003,12654064.8523752,6377748.541744228,19.52422537857842,275644500.9999996,115398310.7096402,.249240605366476,.1084891145834281
24,5879845.999999995,12654064.8523752,6377748.541744228,19.58667492629031,299041008.0000005,115398310.7096402,.2095517768517976,.1705901009727544
24,142013,12654064.8523752,6377748.541744228,15.73772224652479,2347274,115398310.7096402,7.388117859867712,10.49181982127882
24,49902286.99999996,12654064.8523752,6377748.541744228,19.4607390819424,225670131.9999996,115398310.7096402,.6868922099711493,.381951810871913
24,37297992.99999998,12654064.8523752,6377748.541744228,21.68139770182673,2404582223,115398310.7096402,.1995030433545492,.1221696741117011
24,2295355.000000001,12654064.8523752,6377748.541744228,17.62609271136203,17804017.00000001,115398310.7096402,.7104687784314442,6.718579936939131
24,3457195.999999997,12654064.8523752,6377748.541744228,17.69861389186332,37117799.99999999,115398310.7096402,1.353506644510038,.6634869490964562
24,856280.0000000003,12654064.8523752,6377748.541744228,17.04550272669749,478451.9999999999,115398310.7096402,88.17074984548753,44.1193848002172
24,1566215,12654064.8523752,6377748.541744228,19.46450215160868,247760776.9999998,115398310.7096402,.180212449506924,.1135988682418096
24,1220159.999999999,12654064.8523752,6377748.541744228,18.31303349348608,82056108.99999993,115398310.7096402,1.32468702090943,.4716266501270265
24,4196513.999999998,12654064.8523752,6377748.541744228,18.91656153393422,147786861.9999999,115398310.7096402,1.503860903932518,.1666398186272637
24,5749825.000000004,12654064.8523752,6377748.541744228,19.6987674178432,336281051.9999998,115398310.7096402,.219966006062236,.0889268892059991
24,7558590.000000006,12654064.8523752,6377748.541744228,19.80266801285308,375801442.0000001,115398310.7096402,.1788116647786532,.0982986217992177
24,11282478.00000002,12654064.8523752,6377748.541744228,18.30710978129857,65242317.00000004,115398310.7096402,.6878380018412288,1.860399829216559
24,9443803.999999985,12654064.8523752,6377748.541744228,18.67829760345834,100788665.9999999,115398310.7096402,.8023136777630792,.6108617381435641
24,15350952.99999998,12654064.8523752,6377748.541744228,18.49771014386309,76632468.00000006,115398310.7096402,.8661657341335295,1.423198421130146
24,15573429.00000001,12654064.8523752,6377748.541744228,18.5769993179124,79199660.99999988,115398310.7096402,.5894192664291149,1.665806364407414
24,17768072,12654064.8523752,6377748.541744228,18.66355089614341,86821521.99999994,115398310.7096402,.4504210907553742,1.762700120013366
24,1145523,12654064.8523752,6377748.541744228,16.64339750663437,6615863.999999998,115398310.7096402,3.391296154742995,20.47343587102885
24,155553258.0000003,12654064.8523752,6377748.541744228,20.37020842469975,511740517.0000008,115398310.7096402,.6800246227880749,.2303093530930122
24,3256265.999999998,12654064.8523752,6377748.541744228,16.84120951173133,12245029.00000002,115398310.7096402,.3772130274402075,1.867540851704225
24,4025028.000000003,12654064.8523752,6377748.541744228,16.39466151668771,6176386.000000002,115398310.7096402,.8643530576984659,3.987311654286572
24,2303975,12654064.8523752,6377748.541744228,16.48078727830165,7349530.000000005,115398310.7096402,7.67204462940102,3.829543366978751
24,2657250.999999999,12654064.8523752,6377748.541744228,16.52633145048691,17771819.00000001,115398310.7096402,2.967192646334699,1.385743118314024
24,2090539.000000002,12654064.8523752,6377748.541744228,21.25228655662208,1513164688.999998,115398310.7096402,.2797607687576438,.0720762308674959
24,47779.99999999999,12654064.8523752,6377748.541744228,15.82245425361825,6276261.000000002,115398310.7096402,.0374061309092569,1.401378935141049
24,4372479.999999998,12654064.8523752,6377748.541744228,19.71751783204342,329298322.0000003,115398310.7096402,.3159296475952888,.1869670617329506
24,65722437.9999999,12654064.8523752,6377748.541744228,19.7694102612104,302537270.9999999,115398310.7096402,.4722274815591915,.1628042442358941
24,16475543.00000001,12654064.8523752,6377748.541744228,21.28744682903337,544780075.000001,115398310.7096402,.9304458283533734,.8782825723802256
24,19142393.00000002,12654064.8523752,6377748.541744228,21.49946863503598,761641327.0000002,115398310.7096402,.6504182659784711,.6028046345066945
24,17282811,12654064.8523752,6377748.541744228,21.47878518535671,570982208.9999993,115398310.7096402,.8727170345280619,.7886856975443559
24,2006962.999999999,12654064.8523752,6377748.541744228,18.42504838192011,94185628.99999991,115398310.7096402,.2841421299293183,.2054445472256078
24,395823.9999999998,12654064.8523752,6377748.541744228,16.27000653860846,9679922.999999987,115398310.7096402,.5717657615227207,.9086249918359173
24,331223.0000000002,12654064.8523752,6377748.541744228,16.8084257171752,17537010.00000001,115398310.7096402,.2851718028033903,.5015347517534227
24,380228.0000000001,12654064.8523752,6377748.541744228,16.02039957717121,6060437.000000005,115398310.7096402,.5896848617872263,1.451284776468643
24,448779.9999999996,12654064.8523752,6377748.541744228,16.83647797983634,17672820,115398310.7096402,.1783186747146642,.4976806167237202
24,4327748.000000001,12654064.8523752,6377748.541744228,17.88798684290349,48684580.99999994,115398310.7096402,.5826474143498357,.541983916232984
24,209020.0000000001,12654064.8523752,6377748.541744228,16.08881945477992,3128412.000000002,115398310.7096402,2.977995573711643,7.309808263043027
24,2931232.999999998,12654064.8523752,6377748.541744228,18.99832999289088,153592166.9999999,115398310.7096402,.3780912824638917,3.630586351868575
24,4998330.000000001,12654064.8523752,6377748.541744228,19.00809687354809,154213973,115398310.7096402,.328107046368483,.2281354869664708
24,1867703.000000001,12654064.8523752,6377748.541744228,18.73913132597503,132009184,115398310.7096402,6.000447892278332,.1465801341902398
24,4354183.999999996,12654064.8523752,6377748.541744228,18.35164572872024,55887971.00000007,115398310.7096402,22.05939883945964,2.01441157074114
24,1321415.000000001,12654064.8523752,6377748.541744228,15.18733067072974,314713.0000000002,115398310.7096402,693.943531564717,117.3792115951951
24,2609539.999999999,12654064.8523752,6377748.541744228,16.59768339301748,804800,115398310.7096402,273.1847985327523,78.68665965370346
24,5179263.000000002,12654064.8523752,6377748.541744228,17.30003162822146,508950.9999999997,115398310.7096402,411.8586869575724,117.5139762109941
24,5250881.999999997,12654064.8523752,6377748.541744228,17.00090363999585,8055539.999999999,115398310.7096402,25.16740176871676,7.861300879804526
24,2875186,12654064.8523752,6377748.541744228,18.56989812935433,100829994.9999999,115398310.7096402,.766940720099655,.4012588892967576
24,1147818,12654064.8523752,6377748.541744228,16.60650706260722,13455136.00000001,115398310.7096402,.5388632484739175,1.176632917149639
24,4320583.000000001,12654064.8523752,6377748.541744228,16.59510909146895,9206211.000000011,115398310.7096402,.6459183103139067,1.337530493227475
24,2688105,12654064.8523752,6377748.541744228,17.06370371903024,16891288.99999999,115398310.7096402,.2588670327211159,2.395254252147222
24,3060816.999999999,12654064.8523752,6377748.541744228,16.99893009214172,16489114.00000002,115398310.7096402,.5474556495145119,2.133630698859208
24,79700630.00000009,12654064.8523752,6377748.541744228,19.67649248877393,249541933.0000001,115398310.7096402,1.229878832129627,.2185268146193819
24,2618014.999999998,12654064.8523752,6377748.541744228,16.26527549083776,11308726.00000001,115398310.7096402,1.048794013488812,.9333061874712282
24,1786876.000000001,12654064.8523752,6377748.541744228,15.81666090925157,4550498.999999999,115398310.7096402,14.87749762748009,4.638833652404609
24,4793781.999999999,12654064.8523752,6377748.541744228,17.18853885694384,16297024.00000001,115398310.7096402,4.536606338829972,2.050840437862749
24,4584666.999999996,12654064.8523752,6377748.541744228,17.37900052684406,19218585,115398310.7096402,4.103571212392826,2.379789343263615
24,3953786,12654064.8523752,6377748.541744228,17.92519061146846,19554694.00000003,115398310.7096402,6.539266299726535,2.069013803105153
24,7175719.000000001,12654064.8523752,6377748.541744228,17.49592523674084,16755350.00000002,115398310.7096402,7.948532836890132,3.989483458837886
24,2288740.999999998,12654064.8523752,6377748.541744228,16.89379073702317,14470018.99999998,115398310.7096402,5.566512537469598,1.337242466997734
24,4753504.000000004,12654064.8523752,6377748.541744228,18.27480974774877,70514538.99999993,115398310.7096402,3.341305068539393,.4240888230621609
24,7184080.000000006,12654064.8523752,6377748.541744228,18.70901348967038,97612416.00000007,115398310.7096402,2.367224824351249,.2703166354425842
24,11220926.00000001,12654064.8523752,6377748.541744228,18.87976905476915,175478998.9999997,115398310.7096402,2.020354671978121,1.062593838281258
24,32552711.99999999,12654064.8523752,6377748.541744228,19.80693179663446,323850096.9999998,115398310.7096402,.467626230337047,.9179716087639117
24,30620896.00000004,12654064.8523752,6377748.541744228,19.46998073266187,215191417.0000001,115398310.7096402,1.841386530620794,.5558665539765614
24,61920999999.99994,12654064.8523752,6377748.541744228,25.686798342454,38613499999.99998,115398310.7096402,24.28606783301218,.2438167356445117
24,3517704.000000003,12654064.8523752,6377748.541744228,18.25789489648222,63024225.00000004,115398310.7096402,.6703277965705897,.7256921251408632
24,28880623,12654064.8523752,6377748.541744228,20.44288841247468,495290993.9999999,115398310.7096402,.6428071586971804,.6286362365643872
24,30989355.00000004,12654064.8523752,6377748.541744228,20.18982730945394,381456370.0000005,115398310.7096402,.8694628580206183,.6963356849874812
24,15724797,12654064.8523752,6377748.541744228,18.11599661893152,58092966.00000001,115398310.7096402,.9981209303289577,.2725244898379803
24,84516484.9999999,12654064.8523752,6377748.541744228,20.02358257063946,387745402.9999994,115398310.7096402,.4971957590354877,.1179541612144039
24,80726631.00000004,12654064.8523752,6377748.541744228,19.74491895363731,273759071.9999999,115398310.7096402,.6556544133067198,.154215951582664
24,7581661.999999999,12654064.8523752,6377748.541744228,18.26547378145494,104002431.0000001,115398310.7096402,18.67129984445656,2.740047553329328
24,7581661.999999999,12654064.8523752,6377748.541744228,18.89603316164066,125213926.0000002,115398310.7096402,15.98861635949793,2.346121042149092
24,35807738.99999996,12654064.8523752,6377748.541744228,19.8754552828209,300311834,115398310.7096402,18.56254849499732,1.089499597923669
24,33987642.00000001,12654064.8523752,6377748.541744228,20.61421002987928,500271901.9999992,115398310.7096402,7.937156258066328,.7102836774083534
24,36876498.00000003,12654064.8523752,6377748.541744228,20.62604371123782,591659077.9999992,115398310.7096402,6.717353747133419,.883021937570491
24,140274406.0000002,12654064.8523752,6377748.541744228,20.27810087947754,465487226.0000001,115398310.7096402,.6456404163063826,.1776137839588419
24,465569.9999999999,12654064.8523752,6377748.541744228,18.19150784006789,66642436.99999998,115398310.7096402,2.381899468283632,.5807087728518711
24,712287.9999999997,12654064.8523752,6377748.541744228,18.24318734880498,56298200.00000007,115398310.7096402,.2070471601972537,2.124716445874346
24,2525123.999999999,12654064.8523752,6377748.541744228,16.60849401158378,11641084.00000002,115398310.7096402,1.116581885663934,1.813319781597099
24,3540532.999999997,12654064.8523752,6377748.541744228,17.084771388851,19792881,115398310.7096402,1.238518186091525,1.244244123893456
24,6773099.999999997,12654064.8523752,6377748.541744228,20.44698253627962,608280065.9999996,115398310.7096402,.2099503569354551,1.133624070818767
24,2537936.999999998,12654064.8523752,6377748.541744228,18.62997715257483,77640214.00000001,115398310.7096402,.1450364064237523,.3398530028593415
24,1102812.999999999,12654064.8523752,6377748.541744228,15.89128927468352,3377722.000000001,115398310.7096402,1.145803370704841,16.14449138574851
24,4185535.999999997,12654064.8523752,6377748.541744228,20.71430849244907,891408728.9999985,115398310.7096402,.2195144298492644,.039467506524035
24,273466.9999999999,12654064.8523752,6377748.541744228,16.79541853515887,16180013.99999999,115398310.7096402,.1483513420179796,.5435977964448796
24,6298075.999999997,12654064.8523752,6377748.541744228,17.26436825941281,21333411.99999998,115398310.7096402,.0980654311641186,.9070243383976305
24,3725967.999999998,12654064.8523752,6377748.541744228,17.2551408425387,21221442.00000003,115398310.7096402,.0859918236059279,.8289182193035972
24,44382900.99999993,12654064.8523752,6377748.541744228,21.20353943840507,1103378299.999999,115398310.7096402,1.838434343545119,.5755318197615227
24,479966.0000000003,12654064.8523752,6377748.541744228,16.66890333259652,10183495.00000001,115398310.7096402,.7889555270964526,3.454774596284396
24,2732801.000000001,12654064.8523752,6377748.541744228,17.00774852447776,15698262,115398310.7096402,.4616148377735285,2.68934330391906
24,2808355.000000002,12654064.8523752,6377748.541744228,16.93906072690839,13025928.99999998,115398310.7096402,.8841355234726205,4.05134403397131
24,99275.99999999993,12654064.8523752,6377748.541744228,15.21389034523594,3209747,115398310.7096402,.6066653438433626,3.836311067378897
24,210528.9999999999,12654064.8523752,6377748.541744228,15.64242028779529,5336595.999999998,115398310.7096402,.6205052309216196,1.64813299654823
24,16122970.99999998,12654064.8523752,6377748.541744228,18.81331643253959,139233339,115398310.7096402,13.67423879273482,1.478186391768043
24,103421216,12654064.8523752,6377748.541744228,20.95337313698127,1285447561.999998,115398310.7096402,1.264795133985499,.0793706989810517
24,199910406.9999999,12654064.8523752,6377748.541744228,20.71028460110772,667863879.9999993,115398310.7096402,.8431528532118224,.2449523265090484
24,186452692.0000002,12654064.8523752,6377748.541744228,20.6676554023681,649754424.9999998,115398310.7096402,.8171082410445623,.1786821897063408
24,212319269.0000003,12654064.8523752,6377748.541744228,20.86389719431428,722943784.0000007,115398310.7096402,.6426264387774805,.1605927680683734
24,194137220.0000001,12654064.8523752,6377748.541744228,20.45951604908452,516265507.9999996,115398310.7096402,.75761452393349,.2214760770712091
24,379440.9999999999,12654064.8523752,6377748.541744228,14.91056351973713,18053.00000000001,115398310.7096402,184.633068799752,1266.719763352515
24,3306257.999999997,12654064.8523752,6377748.541744228,17.64211006687125,35144999,115398310.7096402,.0391059395873042,2.002087399540924
24,18485011.99999999,12654064.8523752,6377748.541744228,19.05974793510497,80533344.00000004,115398310.7096402,3.363897364882036,3.756983523688609
24,25891772.99999997,12654064.8523752,6377748.541744228,19.10693736403375,115460255,115398310.7096402,2.457023240738907,1.447363676618405
24,5676385.999999998,12654064.8523752,6377748.541744228,17.42422713051742,25311432.00000003,115398310.7096402,10.61671878256281,4.656339768597592
24,18810660.00000001,12654064.8523752,6377748.541744228,20.45816253082686,681736276.9999998,115398310.7096402,.9085576660723291,.0438650969035653
24,6289131.999999994,12654064.8523752,6377748.541744228,18.00036561810566,53330741.00000005,115398310.7096402,.8183697956224768,.2308909966127455
24,4281767.000000001,12654064.8523752,6377748.541744228,17.61019112815741,30738235.00000003,115398310.7096402,1.376745801919991,.3433672736322286
24,7259028.000000003,12654064.8523752,6377748.541744228,17.94100290204932,50442495.00000001,115398310.7096402,.7478247369676259,.2441113973364365
24,1287343.000000001,12654064.8523752,6377748.541744228,15.34010535920239,5701593.999999996,115398310.7096402,5.927649081967294,.9255748434750672
24,919727.9999999993,12654064.8523752,6377748.541744228,18.37710202607617,88191629,115398310.7096402,.2921734257198643,.2194077161797755
24,56148264.99999992,12654064.8523752,6377748.541744228,19.05577262977137,120790853,115398310.7096402,.0503582638787266,.3786394634998226
24,58207930.99999994,12654064.8523752,6377748.541744228,19.07086086536005,126040269,115398310.7096402,.0411146752750429,.2791304723999692
24,79874,12654064.8523752,6377748.541744228,14.64810528365566,1769007.999999999,115398310.7096402,.2334030176271482,3.977560285469507
24,6632424,12654064.8523752,6377748.541744228,18.35696661890693,69190906.99999988,115398310.7096402,2.343034844289621,2.110161256936051
24,1521017,12654064.8523752,6377748.541744228,16.45107199835899,10480532,115398310.7096402,.2790328767810138,2.014116067431836
24,1379726,12654064.8523752,6377748.541744228,16.3975281137604,9954500.000000009,115398310.7096402,.2679942845108464,2.12054928890788
24,1314866.000000001,12654064.8523752,6377748.541744228,16.1717057045855,7763794.000000001,115398310.7096402,.3077945478662788,2.718903656695877
24,825701.9999999998,12654064.8523752,6377748.541744228,15.09189881007516,2777628.000000001,115398310.7096402,.8856962607589078,5.06643507732341
24,18808413.00000001,12654064.8523752,6377748.541744228,19.38843854151497,116292645,115398310.7096402,.9754625950240525,3.373177470298225
24,19685650.99999997,12654064.8523752,6377748.541744228,19.30956644084226,60927637.9999999,115398310.7096402,1.81818121526404,5.658851608664276
24,21925294.99999998,12654064.8523752,6377748.541744228,19.65736070284566,207305580.9999997,115398310.7096402,1.049124619264045,1.484956155086128
24,25301687.00000003,12654064.8523752,6377748.541744228,19.32657154351776,119855933.9999999,115398310.7096402,1.349237720145375,3.052743890050933
24,21094856.99999998,12654064.8523752,6377748.541744228,18.96304481887005,106223016.9999999,115398310.7096402,1.429163750632668,3.295497757162395
24,24680139.00000003,12654064.8523752,6377748.541744228,19.27973343481641,119739293.9999998,115398310.7096402,1.174014009592909,2.468079614283259
24,3168083,12654064.8523752,6377748.541744228,19.12107954782093,133415874,115398310.7096402,.4211311990931301,2.241444511563956
24,10778027.00000001,12654064.8523752,6377748.541744228,18.44954451831021,46258340.99999995,115398310.7096402,2.850056528958445,5.09567031043132
