nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
30,863970.0000000002,3437569.171663438,9623874.409422409,18.26127243029242,64864295.00000009,66445314.00922742,.4872717041424878,1.221992649803081
30,1908632.999999999,3437569.171663438,9623874.409422409,20.56560462139285,780106058.0000006,66445314.00922742,.3244477610180045,.0544693577755882
30,2805680.000000001,3437569.171663438,9623874.409422409,19.8297014712323,339028710.9999998,66445314.00922742,.665408187698645,.0891800696487957
30,498961.0000000003,3437569.171663438,9623874.409422409,16.8922070529291,10590279.00000001,66445314.00922742,1.71463653764376,1.851852540041197
30,608967.0000000002,3437569.171663438,9623874.409422409,17.26267708083059,17230579.00000003,66445314.00922742,1.578763767463298,.8536408613675263
30,890827.9999999993,3437569.171663438,9623874.409422409,17.16142902900146,17047577,66445314.00922742,1.584708028816394,.9107380926040215
30,968323.0000000007,3437569.171663438,9623874.409422409,17.19460850268122,19133445.00000002,66445314.00922742,1.203801711898903,.8114522899822887
30,950163.0000000005,3437569.171663438,9623874.409422409,17.40967658668055,22220051.99999997,66445314.00922742,1.708166213331592,.9193851808705918
30,998287.0000000007,3437569.171663438,9623874.409422409,17.5168827271439,22521163.99999998,66445314.00922742,3.266586987771632,.4716882748168103
30,27843336.00000004,3437569.171663438,9623874.409422409,19.41255512434838,129928086.0000002,66445314.00922742,3.31598330854485,1.276719697071718
30,53461179.00000004,3437569.171663438,9623874.409422409,19.83201757840544,202131841.9999997,66445314.00922742,1.317339987748271,.877258453193802
30,791405,3437569.171663438,9623874.409422409,16.43377491862833,639952.9999999997,66445314.00922742,19.30455566442631,53.62950304993683
30,82486306.99999994,3437569.171663438,9623874.409422409,22.49290574620152,2464437252.000002,66445314.00922742,.7049113807232503,.4923922971532206
30,134209706,3437569.171663438,9623874.409422409,18.97791784219014,45319.99999999999,66445314.00922742,306.8919955172333,1370.333429876451
30,1783667.999999999,3437569.171663438,9623874.409422409,16.7461002879959,13255609,66445314.00922742,.9477279958477662,.9246856871068209
30,2343117.000000001,3437569.171663438,9623874.409422409,18.08147462768542,31105234,66445314.00922742,1.344483291101681,1.83893817598437
30,403884.0000000001,3437569.171663438,9623874.409422409,17.73955548958374,31592014.00000001,66445314.00922742,2.500445852838852,.3103891234331398
30,1620550.999999999,3437569.171663438,9623874.409422409,18.32535801406929,58127590.00000007,66445314.00922742,1.569366579731414,.2249262936458109
30,692979.0000000003,3437569.171663438,9623874.409422409,17.45714564130432,31646845.99999996,66445314.00922742,2.602258423677934,.3356722813397094
30,44306.00000000002,3437569.171663438,9623874.409422409,15.29415800371633,2849695.999999999,66445314.00922742,.5053210434941089,4.301255964209644
30,108014.9999999999,3437569.171663438,9623874.409422409,16.45742572863033,11515519,66445314.00922742,.1119640415424151,1.419217772258388
30,461669.9999999997,3437569.171663438,9623874.409422409,16.42141049244821,11366645.00000001,66445314.00922742,.2955227788279333,1.150244718407525
30,571475.9999999997,3437569.171663438,9623874.409422409,16.67360823224334,13220888.99999999,66445314.00922742,.3381207933732463,.6180760318606092
30,847335.0000000005,3437569.171663438,9623874.409422409,16.46319414562969,11111485.00000001,66445314.00922742,.36374692875432,.7354115683717855
30,172619.9999999999,3437569.171663438,9623874.409422409,16.53491505439519,11493545.99999999,66445314.00922742,.3196234345902862,.7109654940946496
30,178414.0000000001,3437569.171663438,9623874.409422409,16.5791760866647,10892782,66445314.00922742,.3077572848832528,.6001416064905783
30,183591.0000000001,3437569.171663438,9623874.409422409,16.50570821312509,11169166.00000002,66445314.00922742,.2980947897216774,.731613677403448
30,4411963.000000001,3437569.171663438,9623874.409422409,17.85005219505973,37457699.99999993,66445314.00922742,1.657009815409973,1.025319725202323
30,13853418,3437569.171663438,9623874.409422409,19.88901466386474,204466080.0000001,66445314.00922742,20.15067632505563,1.111030769406593
30,17683598.00000002,3437569.171663438,9623874.409422409,20.4494509648842,682762270.9999999,66445314.00922742,5.658616668637705,.3315223531425496
30,1533453,3437569.171663438,9623874.409422409,18.0357082309402,61710278,66445314.00922742,.1169388289511572,.3972522021756038
30,1308858,3437569.171663438,9623874.409422409,17.8343995892009,51185794.00000001,66445314.00922742,7.16093697067e-06,.2554307036296695
30,1948111.999999999,3437569.171663438,9623874.409422409,18.49705200935312,101068676.0000001,66445314.00922742,.0452176742532975,.1293617755244295
30,7110732.000000006,3437569.171663438,9623874.409422409,19.89200810970654,273046160.9999995,66445314.00922742,.7626055773693251,1.385630638767918
30,3181326.000000002,3437569.171663438,9623874.409422409,19.9425658579456,262734183,66445314.00922742,.6833490076513824,.730893069036072
30,251840.9999999999,3437569.171663438,9623874.409422409,17.22274905528649,26771130.99999998,66445314.00922742,.1392704336754984,.2441888498708427
30,519121.9999999999,3437569.171663438,9623874.409422409,16.93071657046336,18824696.99999998,66445314.00922742,.1203909496133544,.4774932670559605
30,7652357.000000002,3437569.171663438,9623874.409422409,20.2178098607841,331585065.9999996,66445314.00922742,1.59040118759934,.5766648184706733
30,7694910,3437569.171663438,9623874.409422409,20.22258260809636,327188460.0000002,66445314.00922742,1.495210199293988,.5494488449787334
30,7749912.000000006,3437569.171663438,9623874.409422409,20.2748938061149,366864546,66445314.00922742,1.257425561922695,.51007295915447
30,8749526.999999993,3437569.171663438,9623874.409422409,20.42729098626179,439657734.9999999,66445314.00922742,.9462712244328687,.429338488743384
30,9531693.000000006,3437569.171663438,9623874.409422409,20.35693572726043,398817659.9999999,66445314.00922742,1.021279819315567,.4999401393189699
30,565552,3437569.171663438,9623874.409422409,17.98242638602105,52528700.99999991,66445314.00922742,.1939192614835148,.2177879947022756
30,189859.9999999999,3437569.171663438,9623874.409422409,15.80860495654775,4967624.000000002,66445314.00922742,.1177234915813917,2.960917794789063
30,361662.0000000001,3437569.171663438,9623874.409422409,16.2223815193896,7869886.000000002,66445314.00922742,.4441506081830989,1.245992322245517
30,152407,3437569.171663438,9623874.409422409,16.37503979151834,9433126.999999991,66445314.00922742,.8141337128422339,.6930057963421529
30,651902.9999999998,3437569.171663438,9623874.409422409,19.3224182129568,199818659.9999999,66445314.00922742,.334767018348935,1.206392240936319
30,383432.9999999998,3437569.171663438,9623874.409422409,18.24209445833899,61651037.99999999,66445314.00922742,.6248871138688685,.5964508780623139
30,326374.0000000001,3437569.171663438,9623874.409422409,17.71479059555594,37523477.99999997,66445314.00922742,.1772191039822748,.6968662860763241
30,681742.9999999998,3437569.171663438,9623874.409422409,17.58892624717985,33345685.00000006,66445314.00922742,.2027813559383388,.7351638999879196
30,314676.0000000001,3437569.171663438,9623874.409422409,17.57147361206576,34476413.99999996,66445314.00922742,.1797078389981081,.7110526005508793
30,773839.9999999997,3437569.171663438,9623874.409422409,16.00784374749987,3455402,66445314.00922742,.7612954970022706,3.310792913561259
30,754054.0000000001,3437569.171663438,9623874.409422409,17.46736094551206,25803117.99999997,66445314.00922742,3.356070046561777,.3483558100175544
30,1195883.999999999,3437569.171663438,9623874.409422409,17.65391843284924,29718586.99999997,66445314.00922742,2.38079583676873,.3574520213234383
30,1969141.999999999,3437569.171663438,9623874.409422409,19.21566923000781,105799492,66445314.00922742,1.639820227482948,.2239839901243549
30,11044765.99999999,3437569.171663438,9623874.409422409,19.64083989175385,182412621.0000003,66445314.00922742,2.104263696826643,.183667170180276
30,889638.0000000007,3437569.171663438,9623874.409422409,16.57246494848082,12145261.99999999,66445314.00922742,.6264743716623199,1.076504020848898
30,1920589.000000001,3437569.171663438,9623874.409422409,17.43008720171399,31954686.99999996,66445314.00922742,.2890130177235453,.6648770488051695
30,8218524.000000001,3437569.171663438,9623874.409422409,18.30325939912797,66808294.00000004,66445314.00922742,.3037170995943036,.1957006023423275
30,108058,3437569.171663438,9623874.409422409,16.10318848929253,8879401.999999996,66445314.00922742,.1331170648117344,1.104333099565431
30,72762.99999999994,3437569.171663438,9623874.409422409,15.30263144673501,3602612.000000002,66445314.00922742,.7264452147837243,1.587753615308198
30,660477.9999999998,3437569.171663438,9623874.409422409,17.19304872123363,9390727.999999987,66445314.00922742,2.326531163258224,3.132606183337703
30,1485634.999999999,3437569.171663438,9623874.409422409,17.01507181161755,4889394.000000004,66445314.00922742,5.300579596545605,6.852221339543759
30,785011.0000000006,3437569.171663438,9623874.409422409,15.43106452912311,3577761.999999998,66445314.00922742,14.44219566541132,24.89531423767327
30,3128359.000000003,3437569.171663438,9623874.409422409,18.08386174521612,59580623.99999999,66445314.00922742,.4085470778541289,.2194408601236421
30,2811947.000000001,3437569.171663438,9623874.409422409,17.91303603902888,50594500.99999993,66445314.00922742,.4908156105638002,.4199258332057256
30,3025797.999999997,3437569.171663438,9623874.409422409,17.89260958374491,48640704.99999996,66445314.00922742,.5918022804282154,.2351964358885302
30,104336,3437569.171663438,9623874.409422409,15.83635761102456,5771853.999999998,66445314.00922742,.2973941789019642,2.689929052346125
30,515620,3437569.171663438,9623874.409422409,16.2155097069713,5931161.999999996,66445314.00922742,2.905013183915762,1.791043474116278
30,340849.9999999999,3437569.171663438,9623874.409422409,16.14886701871594,4695232.000000003,66445314.00922742,4.485587758131205,3.654809960968508
30,324819,3437569.171663438,9623874.409422409,16.48489019855148,2321798,66445314.00922742,8.643135108844701,3.519476978957504
30,324819,3437569.171663438,9623874.409422409,15.93541530980895,2321798,66445314.00922742,8.643135108844701,3.519476978957504
30,116769.0000000001,3437569.171663438,9623874.409422409,15.33697721469071,3133816.000000001,66445314.00922742,.5674662286785562,3.389787081955814
30,3534072,3437569.171663438,9623874.409422409,17.82387090639305,37181246.99999996,66445314.00922742,1.154130151316582,1.296673460243507
30,794270.9999999999,3437569.171663438,9623874.409422409,17.1146012726049,21077752.99999997,66445314.00922742,.4205332991667523,.6978317992160384
30,62180702.00000001,3437569.171663438,9623874.409422409,22.05596709535628,2569019665.999998,66445314.00922742,1.602213821020727,.3222141274464593
30,5275658,3437569.171663438,9623874.409422409,19.6650232654966,312525353.9999998,66445314.00922742,.2006225886643421,.3765128457237742
30,8996485.000000015,3437569.171663438,9623874.409422409,19.78071161160684,350278119.9999997,66445314.00922742,.1523199763613842,.2776108992145898
30,6414910.999999996,3437569.171663438,9623874.409422409,19.82418725497727,356003295.0000001,66445314.00922742,.2018117022108267,.1698557540593629
30,827669.0000000001,3437569.171663438,9623874.409422409,17.08279003422023,22915088.00000004,66445314.00922742,.1198955050230543,.9271593453209892
30,565750.0000000002,3437569.171663438,9623874.409422409,17.79066378709451,47133786.99999999,66445314.00922742,.2839359910865629,.641463501753454
30,4755113.999999999,3437569.171663438,9623874.409422409,18.46650360526801,84120868.99999985,66445314.00922742,.4870196370832981,.5051288280926561
30,3223738.999999997,3437569.171663438,9623874.409422409,19.22266701540579,202735886.9999997,66445314.00922742,.2385370590249452,.2821434484143751
30,3786682,3437569.171663438,9623874.409422409,19.04254871992803,178024047.9999998,66445314.00922742,.2102287876196505,.4222908942013506
30,590957.0000000002,3437569.171663438,9623874.409422409,16.35864641383027,9963309.999999985,66445314.00922742,.3345441496815007,1.968385513036832
30,551535.0000000005,3437569.171663438,9623874.409422409,18.28671397656601,80643061.99999993,66445314.00922742,.3861933994439466,.1823929540202881
30,182284.9999999999,3437569.171663438,9623874.409422409,16.03213942619065,7126744.999999997,66445314.00922742,.7080978328387183,.8026188993085487
30,237459,3437569.171663438,9623874.409422409,15.27913834458033,637596.0000000003,66445314.00922742,5.180920669431004,14.09774539342864
30,227104.0000000001,3437569.171663438,9623874.409422409,17.02840810850772,21634539.00000001,66445314.00922742,.0422222596419992,.5287896569048869
30,400134.0000000002,3437569.171663438,9623874.409422409,16.3795294827075,10688456,66445314.00922742,.4757658823504228,.4587106656446679
30,2436941,3437569.171663438,9623874.409422409,17.02434230958563,18461354.99999999,66445314.00922742,.2867708345406993,.7967305920622425
30,1626560.999999999,3437569.171663438,9623874.409422409,18.0905077155943,69716745.00000006,66445314.00922742,.261864071043429,.2578624711141785
30,7570141.000000001,3437569.171663438,9623874.409422409,18.70288321577688,110037026.9999999,66445314.00922742,.5110363711696221,.222784498097797
30,11871761,3437569.171663438,9623874.409422409,18.82783308787731,118958997.9999999,66445314.00922742,.637587531539985,.185468016880336
30,2017945,3437569.171663438,9623874.409422409,17.71828514833871,42443452.00000002,66445314.00922742,.4524833997944802,.2502852264237706
30,696083.0000000006,3437569.171663438,9623874.409422409,16.50541925933366,11767504.99999999,66445314.00922742,.2660783659451775,.8332962282954203
30,545153.0000000002,3437569.171663438,9623874.409422409,16.57869362286434,12783396.99999998,66445314.00922742,.2304293831327322,.830997347107851
30,361287.9999999998,3437569.171663438,9623874.409422409,17.65908203106926,42020808.00000005,66445314.00922742,.2983360290858375,.4083734106840135
30,500029.9999999998,3437569.171663438,9623874.409422409,17.81489816965591,47408775.00000007,66445314.00922742,.6206148338896632,.3102532452994453
30,592014.9999999998,3437569.171663438,9623874.409422409,16.75927815390869,15805433.00000001,66445314.00922742,.0708010505532212,.5687073597963765
30,1402442,3437569.171663438,9623874.409422409,17.0701351912783,21308552.00000001,66445314.00922742,.4610284742234882,.3834852133917672
30,1248801.000000001,3437569.171663438,9623874.409422409,16.88961851971738,5371104.999999999,66445314.00922742,18.38189338606818,5.324844913246624
30,2298996.000000002,3437569.171663438,9623874.409422409,16.92822394572157,17147281.99999998,66445314.00922742,.2538531054902931,.9054424928977201
30,499974.0000000003,3437569.171663438,9623874.409422409,17.61088072881811,34551786.99999995,66445314.00922742,.1403526701726593,.378400786542917
30,1610338.000000001,3437569.171663438,9623874.409422409,16.65449480650848,14540210,66445314.00922742,.4530360427908376,1.067789100742025
30,2119340.999999999,3437569.171663438,9623874.409422409,16.673176658014,12945906.00000001,66445314.00922742,.4326784502962669,1.009927260190465
30,1610955.999999999,3437569.171663438,9623874.409422409,16.62847197380377,10054255.99999999,66445314.00922742,.475785920823648,.6501934791228374
30,15109613.00000001,3437569.171663438,9623874.409422409,19.5631672730952,225908835.0000004,66445314.00922742,.8832792079175513,.6004508081284501
30,5633835.999999998,3437569.171663438,9623874.409422409,19.53769311799087,223321788.0000003,66445314.00922742,1.054441099903735,.6147248178993832
30,5131538,3437569.171663438,9623874.409422409,19.87367953908243,280544057.9999999,66445314.00922742,1.222302815452956,.3844814737171243
30,9189244.999999996,3437569.171663438,9623874.409422409,20.02102793268518,352625560.0000003,66445314.00922742,1.00633846697223,.4356589314820055
30,6838402.999999996,3437569.171663438,9623874.409422409,20.05312661953197,362297630.9999995,66445314.00922742,.9779086858092365,.4375611924697292
30,782749.0000000002,3437569.171663438,9623874.409422409,17.99570069706171,58617638.00000005,66445314.00922742,.1212050050710273,.4182110482235517
30,115250.0000000001,3437569.171663438,9623874.409422409,16.50491765126767,12525146.00000002,66445314.00922742,.1442751971893413,.6524087312666502
30,138954.9999999999,3437569.171663438,9623874.409422409,16.5023994291518,12486611.00000002,66445314.00922742,.1814871884734452,.5235377067990383
30,4707370,3437569.171663438,9623874.409422409,18.51791486270774,92379228.99999993,66445314.00922742,1.065282641723539,.4334353298496239
30,1061978,3437569.171663438,9623874.409422409,16.92722736194437,13277436.99999998,66445314.00922742,1.227999528283677,.61544367416615
30,372022.0000000002,3437569.171663438,9623874.409422409,18.82718535825337,139864166.9999999,66445314.00922742,.0885036279039624,.0759520413404132
30,444032.0000000001,3437569.171663438,9623874.409422409,18.54341340331966,104614813.0000002,66445314.00922742,.2457943392736446,.0937325915111799
30,490178.0000000001,3437569.171663438,9623874.409422409,18.71389444867693,125872549.0000001,66445314.00922742,.1923854113552726,.0973784356761088
30,530241.0000000001,3437569.171663438,9623874.409422409,18.60282551011978,113717109.0000002,66445314.00922742,.185067769868034,.0718582690207993
30,824431.9999999997,3437569.171663438,9623874.409422409,16.66322756648167,13925223.00000001,66445314.00922742,.2948027458425965,1.643078958966099
30,5188304.999999998,3437569.171663438,9623874.409422409,18.29862259550982,74740691.00000006,66445314.00922742,.4382193638052332,.9730506777897885
30,5246726.999999998,3437569.171663438,9623874.409422409,18.72521439510715,117072427.9999999,66445314.00922742,.3572410414194267,.6840282084671366
30,588561,3437569.171663438,9623874.409422409,16.78971506302134,13795484.99999999,66445314.00922742,.4101627497199659,2.191630381963478
30,447498.9999999997,3437569.171663438,9623874.409422409,15.51316830024796,3817577.999999999,66445314.00922742,.5367420757167286,1.926447383579489
30,610319.0000000005,3437569.171663438,9623874.409422409,17.43737546812454,29251800.99999997,66445314.00922742,1.941458505592925,.3631560666649707
30,121979.9999999999,3437569.171663438,9623874.409422409,15.1211492110643,2294768.999999999,66445314.00922742,.1343397565472602,4.273117482826155
30,7196021.999999997,3437569.171663438,9623874.409422409,19.02916983817905,145065044,66445314.00922742,.4141881579169305,1.036472086538837
30,6094685.999999999,3437569.171663438,9623874.409422409,19.06421793888108,148012540.0000001,66445314.00922742,.3962662820758335,.8888529663345556
30,6895311.000000001,3437569.171663438,9623874.409422409,19.20776868072038,162472464.9999997,66445314.00922742,.4399394008980672,.8097457328151718
30,11362946.99999999,3437569.171663438,9623874.409422409,19.32981214486712,185758209.9999999,66445314.00922742,.3446103899518463,.6818459139288563
30,7710378.999999999,3437569.171663438,9623874.409422409,19.02504567135574,119125165.0000001,66445314.00922742,.5101389915151994,1.015221395409488
30,568295.0000000003,3437569.171663438,9623874.409422409,16.58588414109397,10353816,66445314.00922742,3.526556229854004,2.841218406705554
30,112820,3437569.171663438,9623874.409422409,17.35191319722367,29520179.99999998,66445314.00922742,.3457437516350515,1.134925664553443
30,542439.0000000005,3437569.171663438,9623874.409422409,15.62853384133682,3619892.999999998,66445314.00922742,.5928458295852926,1.580173841478934
30,412246.9999999998,3437569.171663438,9623874.409422409,15.22278724242212,829466.9999999995,66445314.00922742,1.217227014320545,5.910914800074923
30,5537590.999999999,3437569.171663438,9623874.409422409,18.97961735844457,125916325.0000001,66445314.00922742,.3256059893791984,.7138602617149539
30,563948.0000000001,3437569.171663438,9623874.409422409,17.76852157933036,44146932,66445314.00922742,.2805569407898396,.2776471967788012
30,21636937.99999999,3437569.171663438,9623874.409422409,20.14437954098923,373630094.9999999,66445314.00922742,.9158711325039234,1.920238739942307
30,751751.0000000003,3437569.171663438,9623874.409422409,16.20410085525927,8626022.999999996,66445314.00922742,6.905440442479903,2.74719791163202
30,1069488.999999999,3437569.171663438,9623874.409422409,17.08425303404843,8539463.999999994,66445314.00922742,35.6128879574467,2.296588528963292
30,5009628.999999995,3437569.171663438,9623874.409422409,18.54702367010017,64441648.99999999,66445314.00922742,4.219541049139452,1.508977895155909
30,3874675.999999999,3437569.171663438,9623874.409422409,19.17293546202042,44317331.99999997,66445314.00922742,7.0839471736317,2.046689367035099
30,3190249,3437569.171663438,9623874.409422409,18.01976805285156,27742132,66445314.00922742,4.43835142846195,1.944046565390547
30,3885780.000000003,3437569.171663438,9623874.409422409,18.45258200437875,50963678.99999996,66445314.00922742,1.921593482902645,1.683569653856634
30,5095878.000000004,3437569.171663438,9623874.409422409,18.95984675031816,95770037.00000004,66445314.00922742,1.598910825637954,.7252568378115103
30,5010643.000000003,3437569.171663438,9623874.409422409,18.89776827923356,85475465,66445314.00922742,1.869008905771884,.8412861933532415
30,514827.0000000001,3437569.171663438,9623874.409422409,16.86975388013519,13177239.00000001,66445314.00922742,3.763941549923191,.9921974836506575
30,6761342.999999996,3437569.171663438,9623874.409422409,19.10834112451749,34904782.99999998,66445314.00922742,15.02980094050302,3.394576664649337
30,7890355.000000003,3437569.171663438,9623874.409422409,19.57435263289873,67451185.0000001,66445314.00922742,6.793946994022082,2.313909371141227
30,6488742.999999998,3437569.171663438,9623874.409422409,20.03459049678734,132406811.0000002,66445314.00922742,2.893185940924725,1.209618184758451
30,7456052.999999999,3437569.171663438,9623874.409422409,19.60275591252362,51632945.99999999,66445314.00922742,7.02172111086966,3.149406596995502
30,837668.0000000006,3437569.171663438,9623874.409422409,18.48344741817088,98978924.99999991,66445314.00922742,.1553422826928675,.2311627541944997
30,121785,3437569.171663438,9623874.409422409,14.29653448999346,352163.9999999998,66445314.00922742,12.30249647721037,25.52409125256567
30,19859621.99999998,3437569.171663438,9623874.409422409,20.9246416176866,435869673.0000007,66445314.00922742,5.100644759348016,.8905114717914867
30,367364.0000000002,3437569.171663438,9623874.409422409,15.98768760417843,4948289.000000004,66445314.00922742,7.262845157804366,2.642210949534941
30,560313.9999999998,3437569.171663438,9623874.409422409,16.86168572441695,10703222.99999999,66445314.00922742,4.292319922116952,.9925018841545635
30,1738591,3437569.171663438,9623874.409422409,18.09853399578308,31470570.99999996,66445314.00922742,2.324485251689839,1.064588561301836
30,823851.0000000001,3437569.171663438,9623874.409422409,16.93949320407113,17014164.99999997,66445314.00922742,.361810182215926,1.248720580060962
30,16499183.00000002,3437569.171663438,9623874.409422409,20.19730658532286,272296058.9999997,66445314.00922742,1.040023878697838,1.254404165765045
30,21143938,3437569.171663438,9623874.409422409,20.44087468817302,374691892.0000006,66445314.00922742,.767545076152513,.8679832375700952
30,22340116.00000001,3437569.171663438,9623874.409422409,20.39520378893626,373049169.9999998,66445314.00922742,.7432003551457507,.8170437558739272
30,29102396.99999997,3437569.171663438,9623874.409422409,20.64981583289958,442769542.9999992,66445314.00922742,.9121801627903133,.6440954768123167
30,27138540.00000004,3437569.171663438,9623874.409422409,20.74022369525095,482703676.9999993,66445314.00922742,.9664787111786688,.6246666505880701
30,19956420.99999999,3437569.171663438,9623874.409422409,20.68768614522242,397056778.9999995,66445314.00922742,1.448081584688927,.8437888905616013
30,27675222.99999996,3437569.171663438,9623874.409422409,21.04638052599557,535186142,66445314.00922742,1.139607925067303,.931381349665373
30,29052149.99999998,3437569.171663438,9623874.409422409,20.99634006979279,529602036.9999998,66445314.00922742,1.144279434418842,.8671400203212853
30,6802415.000000003,3437569.171663438,9623874.409422409,18.92655924888031,73151042.00000012,66445314.00922742,1.839185492140019,.4915126743850629
30,1346873.000000001,3437569.171663438,9623874.409422409,18.13928216891779,55334259,66445314.00922742,1.310771362723425,1.491522594871555
30,6171393.000000001,3437569.171663438,9623874.409422409,18.20881662746496,50563491.99999994,66445314.00922742,1.402691575333239,1.826181528402395
30,1499221.999999999,3437569.171663438,9623874.409422409,17.77130720391655,34108962.99999995,66445314.00922742,2.263011537640009,1.748867494410897
30,16827963.00000003,3437569.171663438,9623874.409422409,21.80555753705893,1696518368.000002,66445314.00922742,1.100944009190328,.5192335618986441
30,477928.0000000002,3437569.171663438,9623874.409422409,17.2174392721376,26762998.99999999,66445314.00922742,.1150439550841515,.305328809031812
30,1374913,3437569.171663438,9623874.409422409,16.1016620560937,5869598.999999996,66445314.00922742,22.34234596963561,1.252958362182939
30,240583.9999999998,3437569.171663438,9623874.409422409,15.77610972183291,5596285.999999995,66445314.00922742,.8685880200174364,1.168133953238212
30,20989966.00000004,3437569.171663438,9623874.409422409,20.40746277382645,660194490.9999993,66445314.00922742,.3271920930467114,.0779778425142514
30,1085753.999999999,3437569.171663438,9623874.409422409,16.73989821470194,13814448.00000001,66445314.00922742,.3678756005121015,1.537950556406804
30,999041.0000000007,3437569.171663438,9623874.409422409,16.14613971432896,7148252.000000003,66445314.00922742,.8985599773253402,1.371778377839433
30,134821.0000000001,3437569.171663438,9623874.409422409,14.98868440637589,2479699.999999998,66445314.00922742,.4591878829520112,2.636291361306474
30,676236.9999999999,3437569.171663438,9623874.409422409,15.12621488768453,2988471.000000002,66445314.00922742,.4287353197995551,3.554650185337732
30,853622.9999999995,3437569.171663438,9623874.409422409,16.40124479017406,9973227.999999998,66445314.00922742,2.076125014123935,.9012795126982489
30,183822.9999999999,3437569.171663438,9623874.409422409,15.1202862477119,2393782,66445314.00922742,.4550085607426571,2.048185159080377
30,410393.9999999997,3437569.171663438,9623874.409422409,15.86301641610695,5961135.999999995,66445314.00922742,.0588982845975754,1.644957862552959
30,1882779.999999999,3437569.171663438,9623874.409422409,17.78933135089845,42076530.99999999,66445314.00922742,.2999690179491225,.6020385875786121
30,1387230,3437569.171663438,9623874.409422409,17.05363136447714,20238811.99999999,66445314.00922742,.2560107345568317,1.130513041487357
30,632123.0000000005,3437569.171663438,9623874.409422409,17.99632511315412,57544317.00000007,66445314.00922742,.5376541947949841,.2982080868673458
30,1845716,3437569.171663438,9623874.409422409,17.96215478551278,52001149.00000004,66445314.00922742,.5769919095837892,.2828538711600626
30,247835.9999999999,3437569.171663438,9623874.409422409,16.71131160611007,15629581,66445314.00922742,.2170019763832163,.6796707470293953
30,2542005,3437569.171663438,9623874.409422409,16.81154263657224,14232898.00000001,66445314.00922742,.3173798131815976,1.550147373298947
30,590903.9999999999,3437569.171663438,9623874.409422409,17.04328320844878,22013719.00000002,66445314.00922742,.1601671464088475,.4083211052102791
30,2857376.999999998,3437569.171663438,9623874.409422409,17.70632381857056,39757174.99999996,66445314.00922742,.3341755894391897,.4110711895797214
30,2139824.000000002,3437569.171663438,9623874.409422409,17.44632431030643,31219959,66445314.00922742,.1387522837416932,.8375682605645519
30,1619725.000000001,3437569.171663438,9623874.409422409,17.89842895616031,50751217.99999999,66445314.00922742,.2738365993376673,.3220224039072155
30,1560163.000000001,3437569.171663438,9623874.409422409,17.94612259862654,49039720.00000003,66445314.00922742,.2897502325074522,1.699631421836291
30,263148.0000000001,3437569.171663438,9623874.409422409,19.07992481938715,163339144.0000002,66445314.00922742,.5050896734797536,.0800446424358836
30,244416.0000000001,3437569.171663438,9623874.409422409,19.58725213439604,282277731.0000002,66445314.00922742,.5629887023093857,.1360579119530721
30,1556998.999999999,3437569.171663438,9623874.409422409,18.43144097447101,82697632.99999987,66445314.00922742,.34864710859239,.415010201867764
30,2633579,3437569.171663438,9623874.409422409,18.64265276929793,101064004.0000001,66445314.00922742,.3910785014378918,.3072484197340959
30,4186845.999999999,3437569.171663438,9623874.409422409,19.41960890169002,190985328.9999999,66445314.00922742,2.655884304931288,.466368331661781
30,3755447.000000003,3437569.171663438,9623874.409422409,19.30862891326555,161583432.0000002,66445314.00922742,2.586888672985325,.3034289286833404
30,4535500.000000002,3437569.171663438,9623874.409422409,19.45591759661486,201264938.9999997,66445314.00922742,2.048758117026606,.3045058910182159
30,6565461.000000004,3437569.171663438,9623874.409422409,19.85353958233235,300972597.0000001,66445314.00922742,1.338196424327649,.1629021650257994
30,1647637,3437569.171663438,9623874.409422409,17.10497527599897,22447129.00000001,66445314.00922742,.6418434041263649,.5096473787407466
30,1533949.999999999,3437569.171663438,9623874.409422409,16.12780119937947,5819820.999999995,66445314.00922742,1.649680472574036,1.965716893200909
30,2641793.000000001,3437569.171663438,9623874.409422409,18.09147475013175,57814468.00000008,66445314.00922742,.5352734881832393,.325082704294987
30,1166294.999999999,3437569.171663438,9623874.409422409,17.30749612271874,28604932.99999998,66445314.00922742,.1536826590051136,.3999352298816924
30,339623.9999999998,3437569.171663438,9623874.409422409,15.99077544321193,5897366.000000005,66445314.00922742,1.112853517417863,2.494117933230059
30,997686.0000000008,3437569.171663438,9623874.409422409,16.91169268960941,18091520.00000002,66445314.00922742,.4134503877020114,.8581853686423345
30,483603.9999999999,3437569.171663438,9623874.409422409,15.47897348025145,1585462.000000001,66445314.00922742,7.104133479141215,9.277249343990093
30,564266.0000000002,3437569.171663438,9623874.409422409,16.8607801450735,17097424.99999998,66445314.00922742,.3313304343538668,.9080828113297884
30,15363979.99999999,3437569.171663438,9623874.409422409,20.57440255151393,711340903.9999994,66445314.00922742,.2033090854058052,.6007952189184034
30,16543198.00000001,3437569.171663438,9623874.409422409,20.66718006115394,778132542.0000011,66445314.00922742,.2290637765144501,.4431608986420202
30,291675.9999999999,3437569.171663438,9623874.409422409,15.80901096791947,5184828.000000001,66445314.00922742,1.282921443519815,1.891252233043697
30,291430.0000000001,3437569.171663438,9623874.409422409,15.23769991586057,2853224.000000001,66445314.00922742,.9740817322123874,2.004770823304689
