nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
26,42783777.00000001,1642919.177984822,11242429.73406081,20.34665243357244,311326976.0000001,44152545.54888561,1.990600113473745,.3672357610505104
26,77045327.9999999,1642919.177984822,11242429.73406081,22.49886128661896,4278602942.999998,44152545.54888561,.2887740576262254,.3408031891743954
26,60745174.0000001,1642919.177984822,11242429.73406081,23.16034292642482,7130001919.999999,44152545.54888561,.1958680247747928,.1943523070688176
26,44450871.00000004,1642919.177984822,11242429.73406081,23.26922234243983,8308128362,44152545.54888561,.1550894762716765,.1705388821149464
26,1139064,1642919.177984822,11242429.73406081,20.13010492984018,557379489.000001,44152545.54888561,.0015054166737297,.2330435581382588
26,822149.0000000001,1642919.177984822,11242429.73406081,20.50722324032146,687708369.9999999,44152545.54888561,.6746462143580165,.008704103401658
26,822149.0000000001,1642919.177984822,11242429.73406081,20.50722324032146,687708369.9999999,44152545.54888561,.6746462143580165,.008704103401658
26,672461.0000000006,1642919.177984822,11242429.73406081,14.75790909569221,2259202,44152545.54888561,7.489807231180442,4.504247117580283
26,307303.9999999999,1642919.177984822,11242429.73406081,19.65997614768721,183237907.0000001,44152545.54888561,.1569462399864003,.8950835838625837
26,1397512.000000001,1642919.177984822,11242429.73406081,19.71899793367149,193182439.9999998,44152545.54888561,.6996415152581077,1.084497983840033
26,223507,1642919.177984822,11242429.73406081,17.11698465304184,13517064.00000001,44152545.54888561,.3352308193157747,.7528265085177966
26,173034.9999999999,1642919.177984822,11242429.73406081,15.54812670354517,2896554.000000003,44152545.54888561,5.528664803512581,1.446587681039592
26,186137,1642919.177984822,11242429.73406081,16.25830749211384,7965748.999999999,44152545.54888561,1.973210548387947,1.427760408853548
26,2258805,1642919.177984822,11242429.73406081,16.34065903400746,6414332.999999998,44152545.54888561,2.232795698269757,.9332045534065125
26,433641.9999999998,1642919.177984822,11242429.73406081,16.43917690892103,7168943.999999994,44152545.54888561,2.478922394165696,1.335959050630756
26,906169.9999999993,1642919.177984822,11242429.73406081,17.24456698094041,18993189.99999999,44152545.54888561,1.167089919400882,.5672871472774288
26,1356147,1642919.177984822,11242429.73406081,17.72075367178117,24003622.99999996,44152545.54888561,1.405321577159309,.5984981279866625
26,1893007,1642919.177984822,11242429.73406081,17.43538178333048,16263355.00000002,44152545.54888561,1.856943735182155,1.214596847747383
26,150906.0000000001,1642919.177984822,11242429.73406081,17.63464538816562,38379367.00000001,44152545.54888561,.1271290371163128,.4523020354069517
26,259464.9999999999,1642919.177984822,11242429.73406081,17.6639403020227,37405515.00000002,44152545.54888561,.1108082905932756,.5280884307246311
26,152065.0000000001,1642919.177984822,11242429.73406081,17.07181221692286,19948298.00000002,44152545.54888561,.1297684603588276,.6301468928125028
26,37699763.99999994,1642919.177984822,11242429.73406081,22.02266512740374,3129568519.999999,44152545.54888561,.4569010085343823,.0751685958206022
26,1252307,1642919.177984822,11242429.73406081,18.81490280520997,126664425,44152545.54888561,.2891603868595284,.5151102522516139
26,1013968.999999999,1642919.177984822,11242429.73406081,18.63294822869229,94101456.00000016,44152545.54888561,.3621010184434627,.8460258823567307
26,19757000,1642919.177984822,11242429.73406081,23.32299242504692,9824426698.000015,44152545.54888561,.018143812322179,.0314391529651726
26,11487499.99999999,1642919.177984822,11242429.73406081,23.03992722027461,7387685499.999989,44152545.54888561,.0162118903634321,.0362182511547297
26,5027680.999999996,1642919.177984822,11242429.73406081,23.0336873442833,8799240607.999989,44152545.54888561,.0049050650096377,.0310204433925117
26,40738.99999999998,1642919.177984822,11242429.73406081,13.88396048208197,625912.9999999997,44152545.54888561,2.976090052449915,4.781722669656691
26,822754.9999999997,1642919.177984822,11242429.73406081,18.677996277306,85512503.99999996,44152545.54888561,.2648166011598569,.5040007984235
26,1186427,1642919.177984822,11242429.73406081,18.6638946592671,74121405.99999994,44152545.54888561,.4076560755196939,.6299111642430547
26,1886595.999999999,1642919.177984822,11242429.73406081,18.83032882455323,78953337.00000009,44152545.54888561,.5064895986307002,.6141053490568962
26,1358231,1642919.177984822,11242429.73406081,18.4806956175572,49965661.99999996,44152545.54888561,.3657165317461494,1.018299737180668
26,74266.99999999996,1642919.177984822,11242429.73406081,16.64615401445105,19291831,44152545.54888561,.147710934552561,.4343931204732158
26,863506.0000000007,1642919.177984822,11242429.73406081,19.924512386089,378514516.0000005,44152545.54888561,.1121820187571968,.6626128218440389
26,1306798.000000001,1642919.177984822,11242429.73406081,19.84365884320874,321464074.9999997,44152545.54888561,.1984776006294272,.15827591460308
26,1130455,1642919.177984822,11242429.73406081,19.97138053688004,377615490.9999998,44152545.54888561,.101691855067126,.3851987092679295
26,1206765,1642919.177984822,11242429.73406081,19.09968930360455,152689005.0000002,44152545.54888561,.2606390808435572,.8663888618234877
26,1283340,1642919.177984822,11242429.73406081,19.08807171275082,155173178,44152545.54888561,.2167368308457831,.9528151420462734
26,868739.9999999998,1642919.177984822,11242429.73406081,18.42116665587804,80390286.00000013,44152545.54888561,.3457560027122252,1.02755213142028
26,1204544.000000001,1642919.177984822,11242429.73406081,18.61462866850883,92097040.99999984,44152545.54888561,.3304460719726542,.6954508664455639
26,380946.0000000001,1642919.177984822,11242429.73406081,17.0326492749338,16116460.99999999,44152545.54888561,1.661001873176008,1.077101592696462
26,5691799.000000003,1642919.177984822,11242429.73406081,21.69527246947179,2412482763.999998,44152545.54888561,.2883099385954765,.0404437797804927
26,6218588.000000004,1642919.177984822,11242429.73406081,21.8281064704766,3215585697.999995,44152545.54888561,.3605971784647323,.0305289671392601
26,3140099.999999999,1642919.177984822,11242429.73406081,21.30628918971287,1409152999.999998,44152545.54888561,.6845211864712848,.0276110904616651
26,688931.0000000001,1642919.177984822,11242429.73406081,20.72280316993253,923141055.9999995,44152545.54888561,.5883366947834171,.039553973702
26,614758.9999999998,1642919.177984822,11242429.73406081,20.31715870928779,458767476.9999998,44152545.54888561,.9961571678210149,.0456671357924742
26,614758.9999999998,1642919.177984822,11242429.73406081,20.31715870928779,458767476.9999998,44152545.54888561,.9961571678210149,.0456671357924742
26,1648043.999999999,1642919.177984822,11242429.73406081,16.84174832143193,7334023.000000001,44152545.54888561,1.78510015119221,9.794163060572329
26,2318928.000000002,1642919.177984822,11242429.73406081,17.22209752302753,6177848.000000004,44152545.54888561,1.837608492646424,13.8556584924263
26,2842816.999999999,1642919.177984822,11242429.73406081,17.27058293189558,9037671.999999993,44152545.54888561,3.732119152611169,10.19981974838777
26,3075680.999999998,1642919.177984822,11242429.73406081,17.21843780920559,12714241.00000001,44152545.54888561,.8705998752485161,6.779542764871719
26,3007314,1642919.177984822,11242429.73406081,17.51509409344354,12738686.00000002,44152545.54888561,.7732556090515168,6.578573855837178
26,2800810,1642919.177984822,11242429.73406081,17.58581411134474,7848227.000000002,44152545.54888561,1.139887514155642,10.29652229681765
26,2911621.000000001,1642919.177984822,11242429.73406081,17.70334434907587,11212542,44152545.54888561,1.047261781065927,7.15367271932803
26,2576692.999999998,1642919.177984822,11242429.73406081,19.88826473885636,313066950.9999998,44152545.54888561,.1009426627879622,.478003566293529
26,2223258.999999999,1642919.177984822,11242429.73406081,19.84999615030714,305719545.9999998,44152545.54888561,.0794953594709903,.6226331876495982
26,2900091,1642919.177984822,11242429.73406081,20.09444045966742,352121832.0000002,44152545.54888561,.0965308347809424,.3943877200259571
26,3364163.000000002,1642919.177984822,11242429.73406081,20.02453408163655,368262310.9999996,44152545.54888561,.0876836575738626,.495759353612764
26,2746074.000000001,1642919.177984822,11242429.73406081,19.8967375199015,366009884,44152545.54888561,.0743682390515817,.309098816616605
26,2543922.000000001,1642919.177984822,11242429.73406081,20.11121618968963,386274266.0000002,44152545.54888561,.0630688403832274,.4354506024248191
26,2319302.000000002,1642919.177984822,11242429.73406081,19.72494011349345,232940261.9999999,44152545.54888561,.1063514760012199,.5088022022606811
26,1832114.999999998,1642919.177984822,11242429.73406081,18.93713844773847,50841335.00000007,44152545.54888561,.4198663205964257,1.02430822155223
26,295085.9999999999,1642919.177984822,11242429.73406081,18.24441275131013,67329037.99999997,44152545.54888561,.0853054348589571,.3645102953487795
26,59632.99999999999,1642919.177984822,11242429.73406081,16.58890120857353,13427499.99999999,44152545.54888561,.3633699247939948,.7132687112466991
26,3498064.000000002,1642919.177984822,11242429.73406081,18.8596836144618,107880603,44152545.54888561,.8846168335347669,.3939520231911029
26,9196644.000000009,1642919.177984822,11242429.73406081,19.7894503979947,243963889.9999996,44152545.54888561,1.438253573394221,.4907189143988206
26,14243530.00000001,1642919.177984822,11242429.73406081,20.16909173290615,173622574.9999997,44152545.54888561,5.81818123985954,1.530753034058823
26,2970983.999999998,1642919.177984822,11242429.73406081,19.94351036033062,316978477.0000002,44152545.54888561,1.793573782731905,.1416314954405954
26,4340226.999999997,1642919.177984822,11242429.73406081,20.19274088764843,342142158.9999998,44152545.54888561,2.16742264042703,.1399625180401263
26,4306209.000000001,1642919.177984822,11242429.73406081,20.31859866590178,450341766.9999993,44152545.54888561,1.701349265843892,.1129809051947388
26,4565579.999999999,1642919.177984822,11242429.73406081,20.45153442693514,489425732.9999995,44152545.54888561,1.499103117135344,.1736720362226078
26,2476781.999999999,1642919.177984822,11242429.73406081,20.32484383384227,462135552.9999997,44152545.54888561,1.518060853995536,.1826325081584576
26,2476781.999999999,1642919.177984822,11242429.73406081,20.32484383384227,462135552.9999997,44152545.54888561,1.518060853995536,.1826325081584576
26,6355308.999999999,1642919.177984822,11242429.73406081,20.55050357852278,464967918.9999993,44152545.54888561,.1051418398606856,.4814785729845069
26,6167708.000000005,1642919.177984822,11242429.73406081,20.68110299493347,534338980.0000002,44152545.54888561,.1009762087274672,.4178499229972495
26,5634711.000000002,1642919.177984822,11242429.73406081,20.65064037271918,508346929.0000001,44152545.54888561,.1224157440762406,.3591434802614937
26,5583353.000000005,1642919.177984822,11242429.73406081,20.73950060700277,702545322.9999998,44152545.54888561,.1504891136181597,.3484795624965329
26,7692188.000000001,1642919.177984822,11242429.73406081,20.77966106252116,609245008.0000007,44152545.54888561,.2197550914876642,.371388260974904
26,7591134,1642919.177984822,11242429.73406081,20.72717227288032,487598842.0000007,44152545.54888561,.4364020219019538,.3744255923833843
26,7682115,1642919.177984822,11242429.73406081,20.45810142823169,374689891.0000004,44152545.54888561,.709663615582062,.5335840541079148
26,8001905.999999995,1642919.177984822,11242429.73406081,20.26322299394473,338149157.9999996,44152545.54888561,.7090235225886568,.8001261717543237
26,1218756.000000001,1642919.177984822,11242429.73406081,16.54335515103464,5495003.999999995,44152545.54888561,1.332328748288626,3.921595897945911
26,1060480.999999999,1642919.177984822,11242429.73406081,16.94221863640845,9642236.999999989,44152545.54888561,.6938356848912959,1.986554701002487
26,1000873.000000001,1642919.177984822,11242429.73406081,15.89763050949986,3983318.000000001,44152545.54888561,1.510956413418511,3.756845902502419
26,1228943,1642919.177984822,11242429.73406081,16.64703394543616,8706476.999999994,44152545.54888561,.6513591319814864,1.443793856182918
26,1507219.999999999,1642919.177984822,11242429.73406081,17.44875522810102,27914236.99999998,44152545.54888561,.2025299635997804,.4288768317518876
26,1723542.000000001,1642919.177984822,11242429.73406081,17.47927695236233,28980019.00000003,44152545.54888561,.1493117003128126,.3717938408804414
26,1432131.000000001,1642919.177984822,11242429.73406081,17.54342991561719,31383055.00000002,44152545.54888561,.1293073547656062,.3433251661700294
26,11063.00000000001,1642919.177984822,11242429.73406081,17.98200755056166,53626732.00000009,44152545.54888561,.4637423615611233,.2567289566354888
26,930647.9999999994,1642919.177984822,11242429.73406081,18.1964167777077,48400141.00000008,44152545.54888561,.498751248913426,.346289845218918
26,713982.9999999995,1642919.177984822,11242429.73406081,17.77426196549516,30490285.00000002,44152545.54888561,.7334805937129616,.5496989396938671
26,1315960,1642919.177984822,11242429.73406081,17.87150955331419,23003909.99999996,44152545.54888561,1.044202505372402,2.784264368993036
26,1064904,1642919.177984822,11242429.73406081,18.34874947030142,51543319.00000009,44152545.54888561,.322629448598845,2.055555644353867
26,208611.9999999999,1642919.177984822,11242429.73406081,16.36151363981737,3270342.999999997,44152545.54888561,3.665961106448066,3.111601473157898
26,1109009.000000001,1642919.177984822,11242429.73406081,20.28740984376178,374651608,44152545.54888561,.1018458274933014,.3786597090360707
26,947897.0000000008,1642919.177984822,11242429.73406081,19.26125555376781,201213409.9999999,44152545.54888561,.2381968510014083,.7734723238839157
26,908738.0000000008,1642919.177984822,11242429.73406081,18.15074188554262,66672511.99999991,44152545.54888561,.8534180959355835,1.930278589132981
26,1114107,1642919.177984822,11242429.73406081,18.78588981541145,138313132.0000001,44152545.54888561,.4204667972460204,.9391277420414762
26,834877.0000000001,1642919.177984822,11242429.73406081,16.83403041117293,11196409,44152545.54888561,4.975935888930394,8.928244362680607
26,12959.99999999999,1642919.177984822,11242429.73406081,11.72951961570628,45856.00000000003,44152545.54888561,1.571210798152892,39.16096974877215
26,164035.0000000001,1642919.177984822,11242429.73406081,18.4865540707154,76483114.99999988,44152545.54888561,.0968136433329517,.0782641340205046
26,186938,1642919.177984822,11242429.73406081,18.40642875512076,83241174.99999999,44152545.54888561,.0983830203217326,1.215281409579449
26,371699.0000000002,1642919.177984822,11242429.73406081,18.87218494661687,121473349.9999999,44152545.54888561,.0772614103360668,.7046661025329337
26,150626,1642919.177984822,11242429.73406081,17.37453434141731,25794086.99999999,44152545.54888561,1.373394663604623,.371302757111157
26,99914.00000000003,1642919.177984822,11242429.73406081,17.30389854777542,27407808,44152545.54888561,1.233504412625039,.2184007113106475
26,895461,1642919.177984822,11242429.73406081,19.07084262297987,144931735.0000002,44152545.54888561,.0723102041469228,1.020144784976468
26,757061.9999999998,1642919.177984822,11242429.73406081,18.92375810732737,118183465.0000001,44152545.54888561,.0675531674529414,1.301681571110707
26,954024.0000000002,1642919.177984822,11242429.73406081,18.7968022557272,96616828.9999999,44152545.54888561,.2124625772808698,1.648000005122364
26,1018524,1642919.177984822,11242429.73406081,18.38944468840757,62918869.99999994,44152545.54888561,.2577015005730688,1.303370852790579
26,724915.0000000005,1642919.177984822,11242429.73406081,18.23162108102282,59638608.00000007,44152545.54888561,.119893784126905,.9133605422222026
26,528393.0000000003,1642919.177984822,11242429.73406081,18.5692210263198,80860243.00000012,44152545.54888561,.0385586638493743,.6662478477091741
26,768746.0000000002,1642919.177984822,11242429.73406081,18.44342311459316,74110867.0000001,44152545.54888561,.0582815958613041,.662308471628841
26,578205.9999999999,1642919.177984822,11242429.73406081,18.43694665384188,66149679.99999999,44152545.54888561,.256312429714162,.8868020325135877
26,609136.9999999998,1642919.177984822,11242429.73406081,17.65048081965174,17343337.99999997,44152545.54888561,.3106244276913615,2.450496081834201
26,642824.9999999999,1642919.177984822,11242429.73406081,17.410932649747,8153121.000000006,44152545.54888561,5.671457467241322,2.643059651095126
26,26219917.00000003,1642919.177984822,11242429.73406081,19.94308752429261,224041567.0000002,44152545.54888561,.3436152955692013,1.608408062564891
26,35089208.99999996,1642919.177984822,11242429.73406081,19.92026727408755,169826730.9999998,44152545.54888561,.5176742234887991,2.534260136207068
26,2268351,1642919.177984822,11242429.73406081,20.21605786325299,256875193.0000004,44152545.54888561,.4067248814951731,1.689445524984031
26,2068157.999999999,1642919.177984822,11242429.73406081,20.23094398098382,224609658.0000001,44152545.54888561,.4755091344185196,1.177937355257546
26,3153914.000000001,1642919.177984822,11242429.73406081,20.25450560875709,161721242.9999998,44152545.54888561,1.017767433598984,1.661910463078052
26,3735631.999999997,1642919.177984822,11242429.73406081,20.0950350979781,183139430.9999997,44152545.54888561,.611900219001606,2.837044947460712
26,3859204.999999997,1642919.177984822,11242429.73406081,20.76097251221486,288145705.0000001,44152545.54888561,.5094063514557564,1.420928754660184
26,4387654.000000004,1642919.177984822,11242429.73406081,20.71622042521716,496248263.0000008,44152545.54888561,.3177150736421761,1.02288121837526
26,845617.9999999997,1642919.177984822,11242429.73406081,17.77508314883838,34513747.00000001,44152545.54888561,3.869664920991059,1.907782785488988
26,442416.9999999998,1642919.177984822,11242429.73406081,16.75136474035347,12727592,44152545.54888561,3.956057349652792,.4703077190615204
26,290527.9999999999,1642919.177984822,11242429.73406081,17.25911347967638,14738850.99999999,44152545.54888561,.3967667425885513,.5279685771615006
26,361280.9999999999,1642919.177984822,11242429.73406081,18.24009477215905,73086834.00000012,44152545.54888561,.2649638863346909,.1310415993702099
26,1403031,1642919.177984822,11242429.73406081,17.70506813478551,25978958.00000003,44152545.54888561,.9050773428474045,4.078306770394024
26,1627571.999999999,1642919.177984822,11242429.73406081,17.88202299155227,26836266.00000005,44152545.54888561,.9225219286218092,4.773314362029531
26,2080923.999999998,1642919.177984822,11242429.73406081,18.43932407206988,54643913.99999999,44152545.54888561,.6462989172527804,2.409956665597644
26,6913285.999999999,1642919.177984822,11242429.73406081,20.36396630034706,425493476.0000004,44152545.54888561,1.454893721962242,.3826523195493264
26,2645798.000000002,1642919.177984822,11242429.73406081,19.88697183938134,165251332.9999999,44152545.54888561,3.30878714507154,.8077709739711704
26,1545518.999999999,1642919.177984822,11242429.73406081,19.44068839431823,161758579.0000003,44152545.54888561,2.858692525744172,1.265572807011151
26,2929130.000000002,1642919.177984822,11242429.73406081,19.37340455714205,148158180.0000002,44152545.54888561,2.469154493557705,.8646025074082635
26,3072756.000000001,1642919.177984822,11242429.73406081,19.19614155937001,92029087.00000003,44152545.54888561,3.489249789808643,1.580554631958648
26,4053898.999999997,1642919.177984822,11242429.73406081,19.23917358022161,86734458.00000004,44152545.54888561,3.340752768236698,.9661948504632281
26,2701294.999999999,1642919.177984822,11242429.73406081,18.73777238420982,52446166.99999997,44152545.54888561,4.950949777732999,1.620701158768235
26,16259999.99999998,1642919.177984822,11242429.73406081,21.42116271979062,302309000.0000004,44152545.54888561,.7038638715266166,1.037548870737159
26,13108000.00000001,1642919.177984822,11242429.73406081,21.11428375178769,1023199752,44152545.54888561,1.892031847051364,.198905523122754
26,13598000.00000001,1642919.177984822,11242429.73406081,19.92426398976727,19960000,44152545.54888561,93.35967281815172,13.10536894431308
26,18061000,1642919.177984822,11242429.73406081,22.27972567781575,604199999.9999989,44152545.54888561,3.410380143195023,.4250156509737786
26,16893999.99999999,1642919.177984822,11242429.73406081,22.15585866314932,113599000.0000002,44152545.54888561,19.97699033650444,2.181494812228608
26,16641000.00000002,1642919.177984822,11242429.73406081,21.74042870278656,430796438.9999995,44152545.54888561,4.062932767980151,.6322191458534494
26,5245113.000000005,1642919.177984822,11242429.73406081,19.49313721548492,182025661.0000003,44152545.54888561,.1382522718266192,.1578472326536152
26,643018.9999999995,1642919.177984822,11242429.73406081,18.25123767429926,34461259.00000002,44152545.54888561,.8036644440563782,1.476441138806276
26,836487.0000000005,1642919.177984822,11242429.73406081,18.16329730356042,24567456.99999996,44152545.54888561,1.03973374303655,2.071033256826628
26,811640.0000000003,1642919.177984822,11242429.73406081,18.456681123547,50538149.99999992,44152545.54888561,.4571257726878239,1.350248995944422
26,768848.0000000005,1642919.177984822,11242429.73406081,18.36931310995959,39216275.99999996,44152545.54888561,.5000032532465486,.9616179263118627
26,628749.0000000003,1642919.177984822,11242429.73406081,18.30934642058284,38556371.00000002,44152545.54888561,.5251507181322133,1.024651397653407
26,5787671,1642919.177984822,11242429.73406081,19.34070007196446,181211825.9999997,44152545.54888561,.2243015926356774,.3171122712575634
26,18128793.00000003,1642919.177984822,11242429.73406081,19.81606641856078,160214323.9999998,44152545.54888561,3.747133578250172,2.286538046842419
26,19489630.00000001,1642919.177984822,11242429.73406081,20.37494963688302,315153540.0000005,44152545.54888561,1.938415089099295,1.603055685076488
26,18884847.00000003,1642919.177984822,11242429.73406081,20.54054999243127,264606087.9999997,44152545.54888561,2.396796149905294,1.732835311106635
26,20931055.99999999,1642919.177984822,11242429.73406081,20.03603817143542,299063978.9999996,44152545.54888561,2.081936767528961,.7105466522085931
26,20931055.99999999,1642919.177984822,11242429.73406081,20.05958548352464,299063978.9999996,44152545.54888561,2.081936767528961,.7105466522085931
26,23743761.00000003,1642919.177984822,11242429.73406081,20.82636227501377,391704217.9999996,44152545.54888561,2.281488547824574,1.040680017230581
26,702949,1642919.177984822,11242429.73406081,17.0485300479711,24390340.99999997,44152545.54888561,.3950978564394115,.6626348052779288
26,62142392.00000001,1642919.177984822,11242429.73406081,21.32671690365191,1120227121.000001,44152545.54888561,1.349217181245946,.2741193125646061
26,39499977.00000003,1642919.177984822,11242429.73406081,21.36528426537046,1070527296.999998,44152545.54888561,1.709036531038995,.2941144419190032
26,44161549.00000001,1642919.177984822,11242429.73406081,21.61113049723735,1730840452.000001,44152545.54888561,.8886532108525946,.2445066801110687
26,58507068.00000003,1642919.177984822,11242429.73406081,21.99120031331447,2333589197.999998,44152545.54888561,.6152734180203825,.1472366197407333
26,41212066.99999996,1642919.177984822,11242429.73406081,21.50540937474353,1510556481.999999,44152545.54888561,.8760626228571641,.2080418400666908
26,66434702.00000004,1642919.177984822,11242429.73406081,21.83106618185179,2104530052,44152545.54888561,.6146470592698179,.1754924285854156
26,66977765.99999999,1642919.177984822,11242429.73406081,21.96549130476672,2282874531.000003,44152545.54888561,.5005681772442618,.2708610953368954
26,74993668.99999996,1642919.177984822,11242429.73406081,21.67923354786873,1752156796.999999,44152545.54888561,.9727426306300444,.3016588614947899
26,1224452.000000001,1642919.177984822,11242429.73406081,19.48593418537824,170165877,44152545.54888561,.3524498394640261,.2286489609037583
26,1173019.000000001,1642919.177984822,11242429.73406081,19.29545688735177,137870450.9999998,44152545.54888561,.4101594999313299,.2908921209654993
26,1471704.999999999,1642919.177984822,11242429.73406081,19.27921355384688,169995268.0000002,44152545.54888561,.3743734345419376,.2500056755398985
26,501656.9999999998,1642919.177984822,11242429.73406081,18.24546640295983,90325775.00000004,44152545.54888561,.166341735166423,.3180957690182579
26,1400425.000000001,1642919.177984822,11242429.73406081,19.73050704779961,172139772.0000002,44152545.54888561,.2460647264215192,1.815171363252106
26,1496378.000000001,1642919.177984822,11242429.73406081,19.70791385178014,190083669.0000003,44152545.54888561,.2175080186576152,1.839062092912746
26,1449373,1642919.177984822,11242429.73406081,19.29652127051742,78747298.00000001,44152545.54888561,1.145779234502013,3.983125383726566
26,1483652,1642919.177984822,11242429.73406081,19.19105269938616,95043768.99999987,44152545.54888561,.9059615650498676,3.035650296659479
26,501606.0000000004,1642919.177984822,11242429.73406081,15.90414855729736,6284628.999999999,44152545.54888561,.3993561401451153,1.52394288036176
26,12041837.00000002,1642919.177984822,11242429.73406081,19.19850366310424,132145624.0000002,44152545.54888561,.4703795404384505,1.295512473513595
26,10490734.99999999,1642919.177984822,11242429.73406081,19.81034580288226,218288119.9999998,44152545.54888561,.4126611738102993,.9213773430526876
26,13570501,1642919.177984822,11242429.73406081,19.87767559674561,269204363.0000001,44152545.54888561,.4009673425870955,.6136988925754224
26,12667491,1642919.177984822,11242429.73406081,19.88978991461087,325446827.9999995,44152545.54888561,.337641199321715,.6474272462284726
26,14816257.99999998,1642919.177984822,11242429.73406081,20.21094354206009,305606103.9999998,44152545.54888561,.3605466401344738,.7051294088548825
26,16285867.99999999,1642919.177984822,11242429.73406081,20.11901466018416,318862385.0000002,44152545.54888561,.41855355160895,.7828185648274496
26,17052234.00000001,1642919.177984822,11242429.73406081,20.06850819536402,295052032.9999995,44152545.54888561,.3330178942249336,.685719406577007
26,39759.00000000001,1642919.177984822,11242429.73406081,17.73971496790522,46126143.99999998,44152545.54888561,.0525684020195145,.1557264729347155
26,78526.00000000001,1642919.177984822,11242429.73406081,18.01261556859701,60362315.99999995,44152545.54888561,.03598809656999,.0991659227035898
26,47999.99999999998,1642919.177984822,11242429.73406081,18.85214330403451,5703999.999999995,44152545.54888561,23.9698838074194,.7345931510985207
26,47999.99999999998,1642919.177984822,11242429.73406081,18.85214330403451,5703999.999999995,44152545.54888561,23.9698838074194,.7345931510985207
26,149604.0000000001,1642919.177984822,11242429.73406081,18.29794828382723,83187061,44152545.54888561,.040836974324681,.3957630645787703
26,131760.0000000001,1642919.177984822,11242429.73406081,17.26841043028177,8249130,44152545.54888561,.1511890764766544,3.265372400725343
26,129986.0000000001,1642919.177984822,11242429.73406081,16.98556552419197,11625162,44152545.54888561,.4290830931431774,2.523047449752676
26,3378821.999999998,1642919.177984822,11242429.73406081,18.33570023789308,65279459.00000001,44152545.54888561,1.297594535538539,.5868563108199194
26,2885149.999999998,1642919.177984822,11242429.73406081,18.32619640105085,63035840.99999999,44152545.54888561,1.256120674468686,.5982481300565758
26,2974217.000000002,1642919.177984822,11242429.73406081,18.65307959652381,96780828.00000015,44152545.54888561,.7145614521505396,.4700592579788521
26,1575189.000000001,1642919.177984822,11242429.73406081,18.51522320186091,79017240.00000001,44152545.54888561,.7758725252730274,.4999774661022495
26,758403.0000000001,1642919.177984822,11242429.73406081,17.43393154927965,30098491.99999995,44152545.54888561,.8457762399141124,.1988765670607572
26,758403.0000000001,1642919.177984822,11242429.73406081,17.45399323674996,30098491.99999995,44152545.54888561,.8457762399141124,.1988765670607572
26,289765.0000000001,1642919.177984822,11242429.73406081,16.80058589757992,29890695.00000003,44152545.54888561,1.298939455230044,.360466445253219
26,326752,1642919.177984822,11242429.73406081,16.80712842896044,13038642,44152545.54888561,.7509708599151745,1.46908176791188
26,420912.9999999999,1642919.177984822,11242429.73406081,17.38433412983677,23519507.00000001,44152545.54888561,.2671621548251781,.7126202660397526
26,527935,1642919.177984822,11242429.73406081,17.305798880601,23845401.99999999,44152545.54888561,.2431520876893397,.727983776986876
26,1240038,1642919.177984822,11242429.73406081,18.11054708360418,40542783.00000007,44152545.54888561,2.342257573654833,1.048269967429865
26,1379030.000000001,1642919.177984822,11242429.73406081,18.13517573996635,42245417.00000006,44152545.54888561,2.648663085707585,1.091036991599005
26,12872.00000000001,1642919.177984822,11242429.73406081,15.14265346162807,2468853,44152545.54888561,.0045955941624817,1.21228051298835
26,415718.9999999997,1642919.177984822,11242429.73406081,17.2822771481732,24355748,44152545.54888561,.3729949326012636,.4669608606996896
26,4749141.000000002,1642919.177984822,11242429.73406081,19.67827597253579,284468563,44152545.54888561,.1902599092168276,.1325667539748272
26,667625.9999999994,1642919.177984822,11242429.73406081,17.71744096401957,40013384.99999999,44152545.54888561,.290364356972779,.2243955902255829
26,703614,1642919.177984822,11242429.73406081,17.69364555645259,38682989.00000003,44152545.54888561,.3197231274454653,.1856904520795635
26,908777.0000000002,1642919.177984822,11242429.73406081,17.56924831801667,26439780.00000004,44152545.54888561,.4152429884736643,.2716763042354654
26,733818,1642919.177984822,11242429.73406081,17.84822442056835,34384569.99999996,44152545.54888561,.2427257377108221,.226312272960382
26,666746.9999999995,1642919.177984822,11242429.73406081,17.54817177416188,32062775.99999997,44152545.54888561,.2885640343821426,.2800389817774509
26,181161318,1642919.177984822,11242429.73406081,23.48159325708307,12779293863.00002,44152545.54888561,.3560259292776121,.0282916602075954
26,159200239,1642919.177984822,11242429.73406081,23.54262444897494,14017403717.00002,44152545.54888561,.3051552361729518,.0766523057044718
26,12762941.00000002,1642919.177984822,11242429.73406081,18.73653274441206,94026726.00000001,44152545.54888561,4.976196206450414,.229181489798936
26,13214752.00000001,1642919.177984822,11242429.73406081,18.67274077087218,84433614.99999985,44152545.54888561,5.112985549502753,.4040990445238463
26,5753992.999999998,1642919.177984822,11242429.73406081,19.60264726345142,254693631.9999996,44152545.54888561,2.694205311487852,.1598156030305717
26,746336.9999999995,1642919.177984822,11242429.73406081,17.27203283285357,24385726.00000002,44152545.54888561,.3013105417144273,.6136668601404004
26,848939.9999999997,1642919.177984822,11242429.73406081,17.13401764964237,21158831.99999998,44152545.54888561,.4304418649603196,.5658048386286786
