nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
32,3954087.000000001,1694259.440504038,8866484.235704338,20.46284800095738,694674642.9999988,31569955.58471074,.7218989652838794,.0453498037054155
32,443938.0000000002,1694259.440504038,8866484.235704338,17.29298470348838,24357054.99999999,31569955.58471074,.9322054454540775,.5105517201740316
32,829832.9999999998,1694259.440504038,8866484.235704338,17.70706257519284,37748395.99999996,31569955.58471074,.9774812581672457,.2855078880210003
32,57648.99999999998,1694259.440504038,8866484.235704338,16.02869290783966,5197879.000000001,31569955.58471074,1.271212031500689,.3987375212281616
32,930756.9999999994,1694259.440504038,8866484.235704338,18.31681720726221,53596853.00000005,31569955.58471074,.9380366978188104,.5877837398247895
32,1022990.000000001,1694259.440504038,8866484.235704338,18.07570983974482,47009554.00000008,31569955.58471074,1.505898757323106,.5290642122928233
32,5254877.999999999,1694259.440504038,8866484.235704338,17.93502409084494,20099809.00000001,31569955.58471074,7.88411933281962,1.62921510010577
32,10193845.00000001,1694259.440504038,8866484.235704338,18.69204235676886,45971470.99999998,31569955.58471074,7.147318501303219,1.018904097524931
32,11554581,1694259.440504038,8866484.235704338,18.93978065122419,51771879.00000006,31569955.58471074,7.60334679326432,.8567085792930896
32,13446954.99999998,1694259.440504038,8866484.235704338,19.03922995771543,60531139.00000004,31569955.58471074,7.091429104191045,1.171009801635384
32,14566873.99999998,1694259.440504038,8866484.235704338,19.16247946002562,66203977.99999993,31569955.58471074,5.759687490684473,.8327426748218094
32,17074123.99999999,1694259.440504038,8866484.235704338,19.26542101506608,76767150.00000004,31569955.58471074,5.184843413360391,.7613545734670415
32,144732,1694259.440504038,8866484.235704338,17.97329411519157,45502888.99999999,31569955.58471074,.2382751891078181,.2368523198195254
32,1082898,1694259.440504038,8866484.235704338,17.41218403923418,26095259.99999996,31569955.58471074,.572209609420316,1.096050913301269
32,620300.9999999997,1694259.440504038,8866484.235704338,17.66380303574018,24910855,31569955.58471074,.7042159310784448,.9484828611617158
32,563659.9999999995,1694259.440504038,8866484.235704338,17.60657232008035,27055063.99999999,31569955.58471074,.6004965219510922,.7813846516371185
32,69435.99999999999,1694259.440504038,8866484.235704338,15.37404267986887,3468629.999999998,31569955.58471074,.5662857085475876,2.031581321603434
32,41736086.99999994,1694259.440504038,8866484.235704338,21.51652130025522,1506045989.000001,31569955.58471074,.8328663240719015,.1742243055327811
32,205349.0000000001,1694259.440504038,8866484.235704338,15.99020273222099,4496945.999999999,31569955.58471074,1.927901382725737,1.382664627129556
32,151340,1694259.440504038,8866484.235704338,15.01951206187837,2118344,31569955.58471074,.4600746016722975,1.369761069658886
32,134218.0000000001,1694259.440504038,8866484.235704338,15.48311926050139,2039067,31569955.58471074,.4120214604070999,2.846032173877056
32,160164,1694259.440504038,8866484.235704338,15.69748923968281,2959831,31569955.58471074,.2524063042776158,1.680573833928152
32,251092.0000000001,1694259.440504038,8866484.235704338,15.1794529650141,36740.00000000003,31569955.58471074,17.43732953392496,90.25974471873333
32,16039.99999999999,1694259.440504038,8866484.235704338,12.45272176371126,32800,31569955.58471074,.8150098133760695,63.1887008568267
32,426213.9999999999,1694259.440504038,8866484.235704338,15.94503095690132,6173775.999999997,31569955.58471074,.0654778084771675,.671417099714637
32,416218.9999999997,1694259.440504038,8866484.235704338,15.95281573697773,6070039.999999999,31569955.58471074,.0566692285142302,.6828915091511476
32,310565.9999999999,1694259.440504038,8866484.235704338,15.94039894304471,5844277.000000001,31569955.58471074,.0500928470534192,.7092714421660422
32,339041.0000000002,1694259.440504038,8866484.235704338,15.59629114589579,4343486.999999999,31569955.58471074,.0573714755442148,.4771717719205597
32,133846796.9999998,1694259.440504038,8866484.235704338,23.36814840316362,11458490881.99999,31569955.58471074,.3124718976235412,.0549145733681921
32,477879.9999999999,1694259.440504038,8866484.235704338,16.05273257663685,6640468.000000001,31569955.58471074,.0319464986693664,.312114957575869
32,592416.0000000003,1694259.440504038,8866484.235704338,16.22251656532908,8013074.000000005,31569955.58471074,.0373832815042111,.2586509731601024
32,283794.0000000002,1694259.440504038,8866484.235704338,15.50753237725771,3999459.999999999,31569955.58471074,.0637305106483216,.518217306362338
32,296794.0000000001,1694259.440504038,8866484.235704338,14.55262151248276,760420.0000000002,31569955.58471074,.2852276906121157,4.360936089222093
32,8378124.000000003,1694259.440504038,8866484.235704338,18.78516202500165,109941154.0000001,31569955.58471074,.7340002616297063,.53539131144786
32,9328714.000000006,1694259.440504038,8866484.235704338,18.88309741487865,108336517.9999998,31569955.58471074,1.044731606155828,.4323613222565319
32,11574999.99999998,1694259.440504038,8866484.235704338,19.85499448655073,387095824.9999997,31569955.58471074,.3126226411975671,.1445634643019097
32,11359387.00000002,1694259.440504038,8866484.235704338,20.01669157320823,439045749.9999995,31569955.58471074,.3156841073086657,.1227373778033425
32,14087350.99999999,1694259.440504038,8866484.235704338,20.06211263099336,446411970.9999996,31569955.58471074,.315434123976744,.1494972864357756
32,13841099.00000001,1694259.440504038,8866484.235704338,20.26031280571608,513495065.0000005,31569955.58471074,.2591731588806034,.139653908511069
32,11678322.99999999,1694259.440504038,8866484.235704338,20.57638377542637,778143360.9999996,31569955.58471074,.1520976840818055,.0708492554029054
32,12730406,1694259.440504038,8866484.235704338,19.95911078901532,371690538.0000004,31569955.58471074,.2322327702638133,.2286207374809753
32,14804789.99999998,1694259.440504038,8866484.235704338,20.8941810370542,651034000.0000005,31569955.58471074,1.387440916126802,.6367069578866585
32,28786722.99999995,1694259.440504038,8866484.235704338,21.33031295223694,1125794238.000001,31569955.58471074,.606203296526187,.39655182015382
32,37106694.99999994,1694259.440504038,8866484.235704338,21.37203566643965,1148121198.000002,31569955.58471074,.6801323757074904,.3393777639871915
32,42937640.00000007,1694259.440504038,8866484.235704338,21.56526614390027,1038536161.999999,31569955.58471074,.6896533571600625,.2510569728466256
32,43634909,1694259.440504038,8866484.235704338,21.42200012700178,1017033405,31569955.58471074,.962508460317456,.2486210424412536
32,328228.9999999997,1694259.440504038,8866484.235704338,17.21585737800143,14542213.99999999,31569955.58471074,2.793214811503273,3.563056815323851
32,1316810,1694259.440504038,8866484.235704338,18.0311625157616,38024180.00000006,31569955.58471074,.9487725766247702,2.049468548505375
32,1616531,1694259.440504038,8866484.235704338,18.25937772199814,43815538.00000007,31569955.58471074,.746335532337864,2.308367459495098
32,1289094,1694259.440504038,8866484.235704338,18.55143496881391,38060541.99999998,31569955.58471074,.8365938569529831,2.254439799294035
32,1468575.000000001,1694259.440504038,8866484.235704338,18.52751867769043,58739868.00000007,31569955.58471074,.6483531878988257,1.707755393393621
32,1671155,1694259.440504038,8866484.235704338,18.59585089025855,62596654.00000009,31569955.58471074,.5551404670522254,1.609157004811314
32,2183377.000000001,1694259.440504038,8866484.235704338,17.84665889776267,41087634,31569955.58471074,.8575620176942252,.1412407997669315
32,34730.00000000001,1694259.440504038,8866484.235704338,15.10346691002775,1524759.000000001,31569955.58471074,1.368068470068059,.2718579641902641
32,80545874.00000004,1694259.440504038,8866484.235704338,20.40747743904444,300077637.0000003,31569955.58471074,.8622223945192016,.5028182338491453
32,232599.0000000001,1694259.440504038,8866484.235704338,16.74413525317741,9291582.999999989,31569955.58471074,2.635002142050261,1.561426693032546
32,374669.9999999998,1694259.440504038,8866484.235704338,16.60472308588637,8213435.999999993,31569955.58471074,2.548163569304345,2.018730663370523
32,471208.0000000002,1694259.440504038,8866484.235704338,16.72622934831814,8923416,31569955.58471074,2.217508014732738,1.672301682937139
32,465086.9999999999,1694259.440504038,8866484.235704338,16.94656379690182,8675563.999999998,31569955.58471074,2.073998099919771,1.767857567758013
32,473284.0000000002,1694259.440504038,8866484.235704338,16.95891320228263,9817639.999999983,31569955.58471074,1.679998319613816,1.815534969472674
32,558779.0000000002,1694259.440504038,8866484.235704338,18.41488379405872,82001691.00000009,31569955.58471074,.2031048466044312,.0960448446702748
32,365606.9999999999,1694259.440504038,8866484.235704338,15.68989171413045,5110477.000000004,31569955.58471074,.0514321763715739,.2433341609525585
32,54999.99999999995,1694259.440504038,8866484.235704338,14.33230831300055,25999.99999999999,31569955.58471074,90.72064434098711,191.3159435172846
32,439515.0000000003,1694259.440504038,8866484.235704338,17.03763191040547,16163321,31569955.58471074,1.366540143906446,.4872661796913443
32,2350961.999999998,1694259.440504038,8866484.235704338,18.67137198920617,71561327.00000001,31569955.58471074,2.055027262079698,2.206936595425604
32,1882955.000000001,1694259.440504038,8866484.235704338,18.78379898022782,69985635.9999999,31569955.58471074,1.80450648135158,1.320806553925362
32,2032240.999999999,1694259.440504038,8866484.235704338,18.03612215362902,49525989.00000005,31569955.58471074,2.506470098389053,2.151013976692947
32,2164152.999999999,1694259.440504038,8866484.235704338,18.15790830119145,72274229.99999991,31569955.58471074,1.490955724756043,.6653003955076506
32,3347073.000000001,1694259.440504038,8866484.235704338,19.21210663477608,174206913.9999999,31569955.58471074,.5531285680085987,.3735747640100151
32,2588179.000000002,1694259.440504038,8866484.235704338,18.99524474570175,140009858.9999998,31569955.58471074,.60238290045803,.4144886887351963
32,1107640,1694259.440504038,8866484.235704338,18.46272567677864,96707083.99999994,31569955.58471074,.7230598448145634,.2828973720577874
32,176374,1694259.440504038,8866484.235704338,15.93339029517186,4782564,31569955.58471074,2.738561381831754,1.473436407657757
32,2126612.999999999,1694259.440504038,8866484.235704338,17.53153004193232,30486887.00000005,31569955.58471074,2.93411799220047,.5846536164119888
32,1925427.000000001,1694259.440504038,8866484.235704338,17.38539217947972,30623738.00000003,31569955.58471074,.0902412857338289,.1082866833881044
32,1528761.000000001,1694259.440504038,8866484.235704338,17.29196883262571,27541159.00000001,31569955.58471074,.1606168508100303,.1354576580668608
32,1501595.999999999,1694259.440504038,8866484.235704338,17.51981833112093,28199977.99999996,31569955.58471074,1.247378241435388,.4262775825925371
32,89183.00000000007,1694259.440504038,8866484.235704338,17.0249152731345,20313518.99999999,31569955.58471074,.1192786648156807,.2448721234095087
32,89115.00000000003,1694259.440504038,8866484.235704338,17.40456511877456,31441665.00000002,31569955.58471074,.0841521640259096,.0791022760952608
32,81255,1694259.440504038,8866484.235704338,14.41674802059052,1135685,31569955.58471074,.8726844619545653,1.824968532739198
32,124780,1694259.440504038,8866484.235704338,14.79783506752254,1918757.000000001,31569955.58471074,2.926437086690163,.8641383512780054
32,90815.00000000003,1694259.440504038,8866484.235704338,14.70391732028129,1824614.999999999,31569955.58471074,2.753796098812813,.9087240379384875
32,93390.00000000007,1694259.440504038,8866484.235704338,14.74968796522333,1794790,31569955.58471074,2.744206960765334,.9238247987135725
32,560189,1694259.440504038,8866484.235704338,17.81836856267912,28307717.99999996,31569955.58471074,1.261718168719971,.8785968779697123
32,2155556.000000002,1694259.440504038,8866484.235704338,19.7458553705515,261124386.9999997,31569955.58471074,.2596184865682554,.2222408390638355
32,11824418.99999999,1694259.440504038,8866484.235704338,18.78528168303983,25340661.00000004,31569955.58471074,11.90404885708663,7.606384580641516
32,21012631.00000003,1694259.440504038,8866484.235704338,19.18091297860578,47002964.00000007,31569955.58471074,7.942400538924701,5.185556213880896
32,176840.9999999999,1694259.440504038,8866484.235704338,17.93917444391704,49626981.00000004,31569955.58471074,.1572159512103601,.2505801497097614
32,1807888.000000001,1694259.440504038,8866484.235704338,18.03920339032435,54741698.00000005,31569955.58471074,.1742489507739203,.2271675301088301
32,538118.0000000002,1694259.440504038,8866484.235704338,16.93022887660188,17649217.99999997,31569955.58471074,.1718429733641026,.1644053092519729
32,159496.9999999999,1694259.440504038,8866484.235704338,16.43181024280234,11716707.00000001,31569955.58471074,.2649841450077162,.2122701596723974
32,176139.9999999999,1694259.440504038,8866484.235704338,14.2199097648682,907440.0000000005,31569955.58471074,1.596581908649562,4.111192914778989
32,12382377.99999998,1694259.440504038,8866484.235704338,20.37744254739114,435770142.0000006,31569955.58471074,.7730409742232938,.3605163834705237
32,12128031.00000001,1694259.440504038,8866484.235704338,20.41350592743056,414224522.9999997,31569955.58471074,.8438959652690321,.3672599101208393
32,13112418.99999999,1694259.440504038,8866484.235704338,19.60853339496437,150189596.0000001,31569955.58471074,2.228669568274655,.9991069667616886
32,15865453,1694259.440504038,8866484.235704338,19.45062577954267,122897739.0000002,31569955.58471074,2.894704675791736,1.359265890816554
32,69961.99999999996,1694259.440504038,8866484.235704338,14.90242974804134,2166113.000000001,31569955.58471074,.3758462168289956,1.339553912166854
32,62970.00000000004,1694259.440504038,8866484.235704338,15.18599332202117,2119788.000000002,31569955.58471074,1.88410805333166,.5866405663501956
32,475737.9999999997,1694259.440504038,8866484.235704338,16.54679846012764,13541754.00000002,31569955.58471074,.2120485247675511,.2754931819457836
32,537783,1694259.440504038,8866484.235704338,16.68916666228758,13189298,31569955.58471074,.1976916119733772,.4714252543472555
32,1808199.000000001,1694259.440504038,8866484.235704338,16.35624761054614,1316696,31569955.58471074,1.743166292289163,7.870417272111085
32,1545908,1694259.440504038,8866484.235704338,18.3369217920893,64418384.9999999,31569955.58471074,1.521159163803373,.2509562639176776
32,791985.9999999995,1694259.440504038,8866484.235704338,18.04972531757131,39323032.99999998,31569955.58471074,4.043386432977251,.3584059204971965
32,783936.0000000001,1694259.440504038,8866484.235704338,18.50048448153636,62398153.0000001,31569955.58471074,2.687450029429965,.2192226741308484
32,783936.0000000001,1694259.440504038,8866484.235704338,18.32774170576855,62398153.0000001,31569955.58471074,2.687450029429965,.2192226741308484
32,11550971.99999998,1694259.440504038,8866484.235704338,18.90438404026001,106312875.0000001,31569955.58471074,.3912670214439188,.4600864153024961
32,10535407.99999998,1694259.440504038,8866484.235704338,18.44231342117541,60029166.99999992,31569955.58471074,.6414065830041152,.8079171193835106
32,9382189.999999987,1694259.440504038,8866484.235704338,19.74991300306476,253965381.0000002,31569955.58471074,2.770997594858425,.3084825127025007
32,12422533.99999998,1694259.440504038,8866484.235704338,20.0252713772882,310791267.9999995,31569955.58471074,2.852569761958797,.2734187657816071
32,14780572.99999998,1694259.440504038,8866484.235704338,20.24796477866746,339202302.9999998,31569955.58471074,2.882353330159327,.3201737811805047
32,14663188.99999999,1694259.440504038,8866484.235704338,20.26346910603363,354038126.9999998,31569955.58471074,.9837000420062234,.3477360212488432
32,17064422,1694259.440504038,8866484.235704338,20.23579830317117,348518010.0000002,31569955.58471074,.977121125430138,.2806920053242148
32,14577000.00000001,1694259.440504038,8866484.235704338,19.77102160994464,260873306.9999997,31569955.58471074,1.327684218511102,.3877068271284313
32,13507142,1694259.440504038,8866484.235704338,20.0915339979722,334074124.9999999,31569955.58471074,1.015363478224785,.2481592237176604
32,13611493.00000001,1694259.440504038,8866484.235704338,20.08073075791483,339548454.0000004,31569955.58471074,.9666342450548727,.2295088081676471
32,6458200.000000005,1694259.440504038,8866484.235704338,19.30473288824546,174351055,31569955.58471074,.6628915624646196,.1378944159644198
32,8747251.000000002,1694259.440504038,8866484.235704338,19.42149426952648,199909390.9999999,31569955.58471074,1.174033137338824,.132705842557092
32,8065674.999999994,1694259.440504038,8866484.235704338,19.66658855517042,261176924.0000004,31569955.58471074,.9451634590508107,.0761815317412864
32,698044.0000000006,1694259.440504038,8866484.235704338,16.05005521861432,6465416.999999995,31569955.58471074,.687760572789183,1.666940402783049
32,824581.0000000003,1694259.440504038,8866484.235704338,17.11695765713908,15021961.99999999,31569955.58471074,3.962782095926711,.5518824739681586
32,108580,1694259.440504038,8866484.235704338,17.26939424998322,27621578.99999997,31569955.58471074,1.026265751443933,.0600281218710608
32,884439.0000000003,1694259.440504038,8866484.235704338,18.13450159487857,32368939.99999997,31569955.58471074,3.997369074003078,.4225992559992962
32,7594998,1694259.440504038,8866484.235704338,19.18959471577882,149001959.9999998,31569955.58471074,.5253136483480306,.5619564419112226
