nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
18,46124059.00000007,1093661.765197079,3942627.573084217,19.48015816964863,138882154.9999999,14824641.57648123,.9783738324819279,.0382807341113517
18,28624792.00000002,1093661.765197079,3942627.573084217,18.73102678732589,81136544.0000001,14824641.57648123,1.366213381586938,.0554446354341143
18,12313500,1093661.765197079,3942627.573084217,19.4284818637386,75732238.99999987,14824641.57648123,.9251890342856467,.0594012029997422
18,1496658,1093661.765197079,3942627.573084217,18.54581081283002,85404654.00000003,14824641.57648123,.3319731426593191,.3447738439698089
18,2891368.999999998,1093661.765197079,3942627.573084217,19.28615007429055,199691525.0000002,14824641.57648123,.1391604124099546,.14130997163569
18,2717785.000000001,1093661.765197079,3942627.573084217,19.4328411536281,242746710,14824641.57648123,.1095793254204245,.1111921006665091
18,2896062.000000001,1093661.765197079,3942627.573084217,19.78049885712465,257817782.9999997,14824641.57648123,.0828300773828003,.0920022558380845
18,90679.99999999996,1093661.765197079,3942627.573084217,14.95729982599777,2229547.000000001,14824641.57648123,.2114480109271774,1.650856140983544
18,105569,1093661.765197079,3942627.573084217,15.61750761051393,4550451.999999999,14824641.57648123,.2634943653583138,.8088562095724646
18,83360.99999999996,1093661.765197079,3942627.573084217,15.20610341728923,2553276.000000002,14824641.57648123,.5592952141196026,1.121201394075257
18,128682,1093661.765197079,3942627.573084217,15.45367566481404,3503037.000000001,14824641.57648123,.3470677671001379,1.050705817997766
18,308582.9999999998,1093661.765197079,3942627.573084217,17.82431949011005,49544738.99999993,14824641.57648123,.1475857703174305,.0825440563833169
18,1332576,1093661.765197079,3942627.573084217,16.1648349516394,3706442.999999998,14824641.57648123,.6381938529287795,2.537779369028268
18,1487124.999999999,1093661.765197079,3942627.573084217,16.11876092961139,3158725.999999998,14824641.57648123,.8631292759536096,2.97782542008368
18,27580.00000000001,1093661.765197079,3942627.573084217,13.28496340361368,243180.0000000001,14824641.57648123,.737378863718323,6.726908017950014
18,51479.00000000001,1093661.765197079,3942627.573084217,13.03274934371288,162514.9999999999,14824641.57648123,.3271660477494814,10.06583694923598
18,19060,1093661.765197079,3942627.573084217,13.05199455973745,174773.0000000001,14824641.57648123,.5752720450931712,9.359852447489505
18,194853.0000000001,1093661.765197079,3942627.573084217,15.37188476765713,2937402.000000001,14824641.57648123,2.193556573903622,1.809936416046058
18,244993,1093661.765197079,3942627.573084217,15.625009743837,3933870.000000003,14824641.57648123,2.167147472881922,1.35147090482566
18,6623334.999999996,1093661.765197079,3942627.573084217,17.52288553548618,11160819.00000001,14824641.57648123,2.057706192650524,5.862829571217246
18,6466856.000000004,1093661.765197079,3942627.573084217,17.58665467246241,12457312.99999999,14824641.57648123,1.697160073887061,5.088510484359436
18,6440301.999999996,1093661.765197079,3942627.573084217,17.65399905139437,11732377.99999999,14824641.57648123,2.054990568222251,5.716644073691501
18,5232778.999999995,1093661.765197079,3942627.573084217,17.7220187849164,15275225.99999999,14824641.57648123,1.456543772798834,4.337212714110154
18,5422130.999999995,1093661.765197079,3942627.573084217,17.72559350269108,14478437.00000001,14824641.57648123,1.445269585489951,4.632394309137681
18,3560976,1093661.765197079,3942627.573084217,17.69595709282644,12373260.99999999,14824641.57648123,1.666217463528921,5.090024807081644
18,3316686,1093661.765197079,3942627.573084217,18.40688560709616,12899790.00000002,14824641.57648123,1.4187620647941,5.674841587210135
18,3218713,1093661.765197079,3942627.573084217,17.73414025108996,11040386.00000001,14824641.57648123,1.559337833623937,7.112140427575993
18,279596.0000000002,1093661.765197079,3942627.573084217,17.1116514888473,22135475.99999999,14824641.57648123,.1075811558280615,.4803611043527167
18,350447.0000000002,1093661.765197079,3942627.573084217,17.10050200968479,20608437.00000003,14824641.57648123,.1674045471836452,.5556436154103087
18,487125,1093661.765197079,3942627.573084217,16.56000480031903,4428806.999999997,14824641.57648123,.0487399198323236,7.571997285500193
18,606459.0000000001,1093661.765197079,3942627.573084217,16.51129200474538,3870767.000000001,14824641.57648123,.050167676065438,8.663635548717922
18,732315.0000000002,1093661.765197079,3942627.573084217,16.65801274448207,4376687.999999999,14824641.57648123,.7079344966497411,8.035931296407083
18,697588.0000000002,1093661.765197079,3942627.573084217,16.63544506843126,5480168.000000005,14824641.57648123,1.301913640777303,6.04469647811033
18,992379.9999999999,1093661.765197079,3942627.573084217,16.52127828954695,4337966,14824641.57648123,.9907678790311985,7.35346129734515
18,1034457.999999999,1093661.765197079,3942627.573084217,17.23193803732143,4906800.000000004,14824641.57648123,.8450248478186064,3.750572018995514
18,737178.9999999995,1093661.765197079,3942627.573084217,16.44516950366134,3507595.999999998,14824641.57648123,.8507586594938057,1.282526865255858
18,589705,1093661.765197079,3942627.573084217,16.40716648363606,5644093.000000001,14824641.57648123,.9388366281860077,.6521262772533052
18,662424.9999999995,1093661.765197079,3942627.573084217,16.1410973713813,4948399.000000001,14824641.57648123,.5734664310866466,.4958723493614048
18,21404,1093661.765197079,3942627.573084217,14.43404356134727,1300916,14824641.57648123,2.947662811598152,1.257459737450447
18,19175.99999999999,1093661.765197079,3942627.573084217,14.97084748121853,2566763.000000002,14824641.57648123,2.047823303830366,.4779900282393865
18,25669.99999999999,1093661.765197079,3942627.573084217,13.75082482599172,439924.9999999999,14824641.57648123,11.47144689798624,1.859236792413576
18,23579.99999999999,1093661.765197079,3942627.573084217,14.09559534398119,756676.0000000005,14824641.57648123,6.441898632247592,1.080944480732231
18,23631.00000000001,1093661.765197079,3942627.573084217,14.28621956337374,1180611,14824641.57648123,3.917486418576722,.6927978359531993
18,80516.99999999999,1093661.765197079,3942627.573084217,13.43599385896971,465300.0000000001,14824641.57648123,10.45728666922186,.8789219276837977
18,618956.0000000003,1093661.765197079,3942627.573084217,16.93783988710447,13842112,14824641.57648123,1.561234664046597,.7977094875178241
18,1401766,1093661.765197079,3942627.573084217,17.43015548960964,25396626.99999997,14824641.57648123,1.050594011779415,.3864724615135119
18,811081.0000000002,1093661.765197079,3942627.573084217,17.50300918417401,28127288.99999999,14824641.57648123,.6790853114439467,.305333721709785
18,46915.99999999997,1093661.765197079,3942627.573084217,14.94242940883787,1871415.999999999,14824641.57648123,.9513888070554819,1.529716861808865
18,51388.00000000004,1093661.765197079,3942627.573084217,15.03729312279288,1849653.999999999,14824641.57648123,1.427684588987136,1.547714659422194
18,49364.99999999998,1093661.765197079,3942627.573084217,15.3222679159898,1887668.000000001,14824641.57648123,.9517167085946091,1.2998971417154
18,52506.00000000001,1093661.765197079,3942627.573084217,14.93937660256539,1957119,14824641.57648123,.9224942919532994,1.253768543306578
18,167223.9999999999,1093661.765197079,3942627.573084217,16.7450831570214,14409672.99999999,14824641.57648123,.8591857863280008,.7095275044604958
18,1338893.000000001,1093661.765197079,3942627.573084217,18.63745897553487,83796475.00000001,14824641.57648123,.0372460947365881,.1561735852783864
18,476600.0000000001,1093661.765197079,3942627.573084217,15.46906831702164,244632,14824641.57648123,9.378739453204167,50.15235614530451
18,596481.9999999999,1093661.765197079,3942627.573084217,17.40259881326782,27885799.99999995,14824641.57648123,.5336498923240722,.6306213928560302
18,625037.9999999995,1093661.765197079,3942627.573084217,16.95824679141413,16906304.00000003,14824641.57648123,.7995958422613857,.604748342617154
18,342966,1093661.765197079,3942627.573084217,14.50253503295819,36745.00000000002,14824641.57648123,60.77236657644094,122.4271629463595
18,602597.0000000002,1093661.765197079,3942627.573084217,17.64597257871945,35423644.99999996,14824641.57648123,.1692523598653333,.2539877588804871
18,1969907.999999999,1093661.765197079,3942627.573084217,15.50712901434755,869868.0000000005,14824641.57648123,5.003901635447153,13.16400470259348
18,1807089,1093661.765197079,3942627.573084217,15.59461444878777,894260.0000000002,14824641.57648123,4.670029475077187,12.34762157502775
18,329454.0000000002,1093661.765197079,3942627.573084217,15.71574289445523,220320,14824641.57648123,16.5027608402701,48.26171794087259
18,161999.9999999999,1093661.765197079,3942627.573084217,14.94622017166961,32075.00000000001,14824641.57648123,103.0623324292675,331.5049632652548
18,4128255.000000003,1093661.765197079,3942627.573084217,18.62717090615021,98375591.99999996,14824641.57648123,.4673614472670509,.2494291711817732
18,2114555.000000001,1093661.765197079,3942627.573084217,17.88869811413321,29063407.00000004,14824641.57648123,1.204134359490579,.9849969106027019
18,1626159,1093661.765197079,3942627.573084217,17.87648890794958,30197634.00000002,14824641.57648123,.9957010701199271,.4604572888175018
18,1472281,1093661.765197079,3942627.573084217,17.61303701880316,22111553.00000001,14824641.57648123,1.448728733347775,.702825811110974
18,1608219,1093661.765197079,3942627.573084217,17.79816744501875,29197152.00000002,14824641.57648123,.9519047381148719,.5742840017753138
18,1427562,1093661.765197079,3942627.573084217,17.34658644775137,22723824.00000004,14824641.57648123,.2883895544908799,.7918713157545975
18,1446132,1093661.765197079,3942627.573084217,17.4002635957176,20529207.00000003,14824641.57648123,1.276597953240719,.8566030844203886
18,1664403,1093661.765197079,3942627.573084217,18.65306410048886,103476220.9999999,14824641.57648123,.143744091429868,.1225192941815049
18,146240.9999999999,1093661.765197079,3942627.573084217,16.82970411844306,10226882,14824641.57648123,.7157788227002152,1.319635672670511
18,289314.0000000002,1093661.765197079,3942627.573084217,15.69467205009213,1729846,14824641.57648123,.5761148389685541,2.127739322784479
18,137870.9999999999,1093661.765197079,3942627.573084217,15.95208533955609,2829484,14824641.57648123,.2228587498405581,1.878968337819378
18,287695.9999999998,1093661.765197079,3942627.573084217,16.01101855170243,3120961.000000001,14824641.57648123,.1670406316979627,2.096597159407098
18,279349,1093661.765197079,3942627.573084217,16.51785752650969,3113277.000000002,14824641.57648123,.0084989889186928,1.576328889274951
18,187629.9999999999,1093661.765197079,3942627.573084217,16.12154320132131,3484953.000000003,14824641.57648123,.0122232346745897,1.290859906134739
18,406476.0000000001,1093661.765197079,3942627.573084217,16.6978310467586,9897713.000000011,14824641.57648123,.1674920307920546,.9503341406120005
18,150230.0000000001,1093661.765197079,3942627.573084217,16.00841950300789,7873973,14824641.57648123,.1288645654725991,.3116310200336764
18,604024.9999999998,1093661.765197079,3942627.573084217,17.58039580544376,33126608.00000002,14824641.57648123,.497903636046997,.1481452153331017
18,551081.9999999998,1093661.765197079,3942627.573084217,17.72020602241687,39603676.00000003,14824641.57648123,.7300160319846496,.0722846184949825
18,779053.9999999997,1093661.765197079,3942627.573084217,17.4968572116421,21176515,14824641.57648123,3.823927704213936,1.54496572434613
18,106748,1093661.765197079,3942627.573084217,14.37702967627385,900241.9999999999,14824641.57648123,.8061813666976353,4.542804856374965
18,93089.99999999999,1093661.765197079,3942627.573084217,14.3614926856239,722386.0000000005,14824641.57648123,.8628803656148881,4.529017704676125
18,117224,1093661.765197079,3942627.573084217,14.42802723313145,783815.0000000005,14824641.57648123,2.186673773611879,3.130552793334684
18,757257.0000000006,1093661.765197079,3942627.573084217,16.9194439737734,5520483.999999998,14824641.57648123,2.561712043232721,5.778309490653204
18,871038.0000000001,1093661.765197079,3942627.573084217,17.07855464435112,1286998,14824641.57648123,10.32586329334685,40.99163022064833
18,968656.9999999998,1093661.765197079,3942627.573084217,17.21313954714688,3631445.999999998,14824641.57648123,4.059536066419915,15.65375606307425
18,922530.0000000006,1093661.765197079,3942627.573084217,17.63720161759313,2291731,14824641.57648123,5.629614560098817,11.59933440784831
18,316558,1093661.765197079,3942627.573084217,16.08854592667557,5094190.000000003,14824641.57648123,.6694846793694498,1.284482511885174
18,440997.9999999999,1093661.765197079,3942627.573084217,16.2062225471916,5402906.999999996,14824641.57648123,1.122661015698174,1.059702345666472
18,30973.00000000002,1093661.765197079,3942627.573084217,14.71590521402389,1509944.999999999,14824641.57648123,.3703218842189474,1.083383495296243
18,58225.99999999996,1093661.765197079,3942627.573084217,14.49172671422672,867928.0000000006,14824641.57648123,.6403925637718012,1.884775571020964
18,151728,1093661.765197079,3942627.573084217,16.04595669286961,4472215.000000004,14824641.57648123,.2638863960421351,1.828903006457743
18,63364.99999999997,1093661.765197079,3942627.573084217,15.92803841076817,4302356.999999998,14824641.57648123,.2701225802064195,2.281330198965477
18,196027.0000000001,1093661.765197079,3942627.573084217,16.3302004993573,7483754.999999996,14824641.57648123,.1740787730882059,.7650535354668611
18,74072,1093661.765197079,3942627.573084217,16.6137239582864,7595576.000000006,14824641.57648123,.1441053700627737,.8076327054418339
18,1105543.999999999,1093661.765197079,3942627.573084217,16.75627822716465,10001413.00000001,14824641.57648123,1.119082603632288,1.676508838401344
18,1150192,1093661.765197079,3942627.573084217,16.95448315209824,11733571.00000001,14824641.57648123,.9292684043418622,1.498723793200267
18,1065506.999999999,1093661.765197079,3942627.573084217,17.00893334519225,11773376,14824641.57648123,1.02930863513009,1.528392910398507
18,1139672,1093661.765197079,3942627.573084217,17.03191697635648,11761222.99999999,14824641.57648123,.7966837350890941,1.912465269327852
18,1025470,1093661.765197079,3942627.573084217,17.02596865294624,11988745.99999999,14824641.57648123,.7360229294908848,1.842058221883144
18,916579.0000000003,1093661.765197079,3942627.573084217,16.95128038808226,9660368.999999994,14824641.57648123,.7076900121879587,1.651027258389362
18,734149.9999999994,1093661.765197079,3942627.573084217,16.86226151070251,8240345.999999999,14824641.57648123,.7630903640646788,1.737024519758575
18,90704164.0000001,1093661.765197079,3942627.573084217,21.83285429710991,1822949305.999999,14824641.57648123,2.329611480136327,.2360067912633098
18,94251947.00000001,1093661.765197079,3942627.573084217,21.89667529238573,1868391843.000002,14824641.57648123,2.388503742463263,.2479963559516513
18,120978696.0000002,1093661.765197079,3942627.573084217,22.05757836116143,2014257355,14824641.57648123,2.183706352717529,.6095075391196555
18,126689225,1093661.765197079,3942627.573084217,22.23257934422733,2362014017.000004,14824641.57648123,1.920832365913014,.5187315826847637
18,127875160,1093661.765197079,3942627.573084217,22.50026849403467,2426217128.000003,14824641.57648123,1.729779620379587,.2754265105502858
18,133854688.0000001,1093661.765197079,3942627.573084217,22.28995177656637,2593284082,14824641.57648123,1.691792398170114,.2706141748431791
18,219482.0000000001,1093661.765197079,3942627.573084217,16.33499003684862,6476272.999999995,14824641.57648123,.9527108053744107,1.45239933181928
18,56228.00000000001,1093661.765197079,3942627.573084217,15.14272082878947,2377939,14824641.57648123,.8265407786302996,1.203873022251159
18,124970,1093661.765197079,3942627.573084217,15.11242574106487,2061640.000000002,14824641.57648123,.5963728745757068,1.388572500853154
18,56243.00000000001,1093661.765197079,3942627.573084217,15.15965861054707,2182818.999999999,14824641.57648123,.508260941173539,1.311486023650564
18,168316,1093661.765197079,3942627.573084217,15.85687749945238,3128016.000000002,14824641.57648123,5.095792175040992,2.876319112475115
18,74199,1093661.765197079,3942627.573084217,14.50308322978161,12430,14824641.57648123,74.0181578133827,131.6049470478749
18,64981.00000000002,1093661.765197079,3942627.573084217,14.96120488612046,1461426.000000001,14824641.57648123,.5389450167965213,.8395136796894352
18,96430.00000000003,1093661.765197079,3942627.573084217,14.91398883765358,1370847.999999999,14824641.57648123,.4924655832171381,.8949840674194469
18,2320531.999999998,1093661.765197079,3942627.573084217,18.11974885238446,30585203.99999998,14824641.57648123,2.768446130660934,.6551911922710176
18,4016071.999999999,1093661.765197079,3942627.573084217,19.39564212211084,61981886.00000005,14824641.57648123,4.083635484109656,.481660935994151
18,227112.9999999999,1093661.765197079,3942627.573084217,15.96523347398794,2139472.000000001,14824641.57648123,2.100721239475479,3.440719351841425
18,237133.0000000001,1093661.765197079,3942627.573084217,16.94293030642092,6367635.000000006,14824641.57648123,1.382641641047882,1.284503188236357
18,265131.9999999999,1093661.765197079,3942627.573084217,17.233551585609,6228953.000000001,14824641.57648123,1.301016982115001,1.313101488970204
18,301169.9999999998,1093661.765197079,3942627.573084217,16.91582205704843,6474110.000000005,14824641.57648123,1.166478689919424,1.263377894262751
18,1011926.000000001,1093661.765197079,3942627.573084217,18.35170070452594,41121615.00000001,14824641.57648123,.2401519230061147,.3679721187797956
18,1335000,1093661.765197079,3942627.573084217,18.22436167751456,35547000.00000001,14824641.57648123,.2337888135609298,.4026692281569326
18,2255277.999999999,1093661.765197079,3942627.573084217,19.45677558240911,40604654,14824641.57648123,.2185872949755449,.4431596538134749
18,20706.99999999999,1093661.765197079,3942627.573084217,13.45809819934501,274525.9999999998,14824641.57648123,1.319414861159355,4.469110826857253
18,1534313,1093661.765197079,3942627.573084217,18.8298973131893,90188526.00000015,14824641.57648123,3.298439306076183,.0770869715752046
18,761799.9999999997,1093661.765197079,3942627.573084217,16.43557166790645,8208158.999999998,14824641.57648123,.9635743460871291,.3985910828006828
18,4643190.000000001,1093661.765197079,3942627.573084217,19.97437731778567,253891257.9999996,14824641.57648123,.2746379736923889,.3914189775969326
18,5363433.999999996,1093661.765197079,3942627.573084217,20.21760820607082,283113011.9999998,14824641.57648123,.3146300824960814,.3076827335601969
18,7171057.999999995,1093661.765197079,3942627.573084217,20.09546309268715,263347196.9999998,14824641.57648123,.3138840442312443,.3245644416212098
18,6664.999999999998,1093661.765197079,3942627.573084217,13.98898307725886,441190,14824641.57648123,.0589168697569296,4.634764760661746
18,268700.0000000002,1093661.765197079,3942627.573084217,14.82286829829222,1279830.000000001,14824641.57648123,.6931231819110721,2.236810053412481
18,220683.9999999998,1093661.765197079,3942627.573084217,16.50912709306888,20320.99999999999,14824641.57648123,1449.152903281444,2093.011504696236
18,861677.0000000003,1093661.765197079,3942627.573084217,17.42599621503735,3674211.000000001,14824641.57648123,.6673823381274356,2.893960552818835
18,73308.99999999996,1093661.765197079,3942627.573084217,15.03108628725324,2022201.999999998,14824641.57648123,.5589353813748547,1.011180814160186
18,104404.0000000001,1093661.765197079,3942627.573084217,15.02122624259158,2032443.000000001,14824641.57648123,.4266536670469981,1.408519998178988
18,64613.99999999997,1093661.765197079,3942627.573084217,15.54159735203405,3714987.999999998,14824641.57648123,.2081676702130069,.7705910788026501
18,75214.00000000004,1093661.765197079,3942627.573084217,15.65551671036939,4334641.000000002,14824641.57648123,.1470766834069076,.6604322274114273
18,64917.99999999995,1093661.765197079,3942627.573084217,16.04408715078018,3193927,14824641.57648123,.1784560151615258,1.152393701096312
18,3620.000000000002,1093661.765197079,3942627.573084217,12.33885375676399,4519.999999999999,14824641.57648123,17.73065549516483,271.4352032862419
18,4280,1093661.765197079,3942627.573084217,12.35729045727279,5030.000000000001,14824641.57648123,11.39489119629119,243.9139401299827
18,214738.9999999999,1093661.765197079,3942627.573084217,15.87936207934641,2986885.999999999,14824641.57648123,.1729906671074612,2.190708974905752
18,298371.0000000002,1093661.765197079,3942627.573084217,16.5403805106364,13010189.99999999,14824641.57648123,.312620929984164,.0943020139485907
18,201508,1093661.765197079,3942627.573084217,17.10563834332191,14104165,14824641.57648123,.2504170641677674,.1159834340994369
18,298861.9999999999,1093661.765197079,3942627.573084217,17.20844234014939,21956098.00000004,14824641.57648123,.1183055327287997,.2048900538913597
18,131146.0000000001,1093661.765197079,3942627.573084217,14.58138761868808,1182837,14824641.57648123,.9734051601636909,1.728735121370363
18,157727.9999999999,1093661.765197079,3942627.573084217,14.71939707467234,1355704,14824641.57648123,1.029971614276148,1.508302597584986
18,152624,1093661.765197079,3942627.573084217,15.2694532871313,1129023.999999999,14824641.57648123,1.334219304420396,1.086679396411249
18,77269.00000000004,1093661.765197079,3942627.573084217,14.47847529686003,1141902,14824641.57648123,1.016329824090396,1.07442417900469
18,165775,1093661.765197079,3942627.573084217,15.45668586864911,2366855,14824641.57648123,.8812690958688744,2.591808790259254
18,161314.0000000001,1093661.765197079,3942627.573084217,15.67289217973925,3291416.000000003,14824641.57648123,.5657173054828631,2.982028692462605
18,177880.0000000001,1093661.765197079,3942627.573084217,15.71370236824005,3269838.000000002,14824641.57648123,.802648149195466,2.876636266958556
18,222199.0000000001,1093661.765197079,3942627.573084217,15.97517067646715,4559388.999999997,14824641.57648123,.4992903691271763,1.255754492831781
18,245057.9999999999,1093661.765197079,3942627.573084217,16.02955499612828,4776865.000000003,14824641.57648123,.5784052657060018,1.198583845538401
18,222494.9999999998,1093661.765197079,3942627.573084217,16.1617297837088,6696822.000000001,14824641.57648123,.372232392929857,.6717493913477142
18,224536.0000000002,1093661.765197079,3942627.573084217,16.12617750462141,5051272.000000002,14824641.57648123,.4387641965444225,.8096225524011991
18,257651,1093661.765197079,3942627.573084217,14.82371698762925,1447319,14824641.57648123,.4845565436475452,.565130939276374
18,230990.9999999999,1093661.765197079,3942627.573084217,14.68212983744859,865284.0000000007,14824641.57648123,.5978407029526168,2.835802161726814
18,343519.0000000002,1093661.765197079,3942627.573084217,15.60523428981771,3549275.999999999,14824641.57648123,.3720017641096234,1.613138347459538
18,335142,1093661.765197079,3942627.573084217,15.68586830756746,4085424.000000003,14824641.57648123,.3906585818402154,1.101130776747769
18,337905.0000000002,1093661.765197079,3942627.573084217,15.73703286940918,3770234.999999997,14824641.57648123,.3572182211548537,1.30165585843197
18,387223.9999999998,1093661.765197079,3942627.573084217,16.13428824049056,2874865.000000001,14824641.57648123,.0806101710089644,1.138035693366529
18,55359.99999999996,1093661.765197079,3942627.573084217,13.38427369269864,447847.0000000001,14824641.57648123,.5832260381337631,2.739522914865598
18,132004.9999999999,1093661.765197079,3942627.573084217,16.03914973325737,2244124.999999999,14824641.57648123,.3969107523806141,6.013817549107984
18,135624,1093661.765197079,3942627.573084217,15.99697221737978,3084891.999999998,14824641.57648123,.57758237468014,3.181666311439919
18,13448807.00000002,1093661.765197079,3942627.573084217,19.80084974328917,338176991.9999995,14824641.57648123,.3114540926915798,.1040010553817019
18,34139329.00000003,1093661.765197079,3942627.573084217,20.69032781954315,808735883,14824641.57648123,.1206470612356104,.038937437276105
18,1477674.999999999,1093661.765197079,3942627.573084217,18.43108977156828,64758093.99999994,14824641.57648123,.370778761037965,.9535999981043604
18,4232468.000000004,1093661.765197079,3942627.573084217,19.10987262260861,140957016.9999998,14824641.57648123,.3895953599045512,.1305597066005393
18,6989361.000000006,1093661.765197079,3942627.573084217,19.46395627620174,198175306.0000001,14824641.57648123,.4190226332171277,.1423911197777472
18,9786261.999999983,1093661.765197079,3942627.573084217,19.68898529678989,246055195,14824641.57648123,.3331937869421315,.1096969995483489
18,3612067.000000001,1093661.765197079,3942627.573084217,18.10236469960457,37888440.99999999,14824641.57648123,1.826209771493869,1.99686334404694
18,10971341.00000001,1093661.765197079,3942627.573084217,20.57103943717084,614445184.000001,14824641.57648123,.4977725202997628,.0392692149477812
18,13180873,1093661.765197079,3942627.573084217,21.17145286477338,1731082422.000003,14824641.57648123,.4113708905221716,.0368544728833242
18,8418148.000000006,1093661.765197079,3942627.573084217,19.90756418375803,850509910.9999993,14824641.57648123,.6906245316200135,.0528928122327782
18,1830220,1093661.765197079,3942627.573084217,18.56483142432156,38659916.00000004,14824641.57648123,3.855955970295987,.3067753384561634
18,1764630.999999999,1093661.765197079,3942627.573084217,18.07938300530101,47962855.99999997,14824641.57648123,.5407649398627522,.2216928386569194
18,1329092,1093661.765197079,3942627.573084217,17.61317954941558,30767671.00000001,14824641.57648123,1.016701292868429,.1993792638470772
18,1591523,1093661.765197079,3942627.573084217,17.67772997988704,31462844.99999997,14824641.57648123,.9103724354045529,.2079722277886931
18,8262622.000000002,1093661.765197079,3942627.573084217,18.93654562132514,107989061.0000001,14824641.57648123,2.002563713050452,.6740988551176138
18,315990.9999999998,1093661.765197079,3942627.573084217,16.34604165202828,6313343.999999996,14824641.57648123,2.015351681948135,1.360326608525798
18,72630.00000000001,1093661.765197079,3942627.573084217,13.78614559693431,5435.999999999999,14824641.57648123,231.6606809529096,300.9288984188898
18,84130.99999999997,1093661.765197079,3942627.573084217,17.46654405351665,13217371.00000002,14824641.57648123,.0473817488873997,.5569430345204708
18,555811.9999999995,1093661.765197079,3942627.573084217,17.61891510194349,28123780.00000001,14824641.57648123,.0603092839393555,1.003364545364731
18,669159.0000000006,1093661.765197079,3942627.573084217,17.58817505462698,20604610,14824641.57648123,.1440871546454833,1.62754425257281
18,99197.99999999997,1093661.765197079,3942627.573084217,14.8278570098404,1632984.999999999,14824641.57648123,.1767921228082629,1.502631216886639
18,93101,1093661.765197079,3942627.573084217,14.96139471591811,1615486,14824641.57648123,.2853482733518314,1.518907769988491
18,136006,1093661.765197079,3942627.573084217,15.06889476202429,1823664.000000001,14824641.57648123,.4669605159127855,1.121265685321613
18,158980,1093661.765197079,3942627.573084217,14.90060759231709,1399868.999999999,14824641.57648123,.5176384351430022,1.168573267787976
18,2008660.000000002,1093661.765197079,3942627.573084217,17.17436231970048,17642229.99999999,14824641.57648123,.4168914303382215,1.089501243817236
18,299990.0000000001,1093661.765197079,3942627.573084217,15.66285388725802,2663924.999999998,14824641.57648123,1.605423368767768,3.377411978538425
18,315447.9999999999,1093661.765197079,3942627.573084217,15.50036072018354,2218998,14824641.57648123,2.717927396260965,4.054610326340071
18,301109.0000000002,1093661.765197079,3942627.573084217,15.71009869041505,3330914.999999998,14824641.57648123,1.808549527717336,2.332777956229491
18,738295.0000000003,1093661.765197079,3942627.573084217,17.90040351078432,45469696.00000001,14824641.57648123,.2576741833759812,.1169242664029802
18,49733.99999999996,1093661.765197079,3942627.573084217,15.93549213441745,6364037.000000004,14824641.57648123,.0059448076147953,.3855688201856189
18,43578.99999999999,1093661.765197079,3942627.573084217,15.58580138286015,4599985,14824641.57648123,.0069908546640433,.5334309215590108
18,41246.00000000001,1093661.765197079,3942627.573084217,15.01128222470611,2175397.000000001,14824641.57648123,.0125650398153158,1.503954902764952
18,32214.99999999998,1093661.765197079,3942627.573084217,14.70298897290738,1565932,14824641.57648123,.0148365185297813,2.089298247695411
18,46317,1093661.765197079,3942627.573084217,15.17567062401884,2864966.000000001,14824641.57648123,.0068929849034218,1.284713799940885
18,13966.99999999999,1093661.765197079,3942627.573084217,13.88752605670739,856898.0000000006,14824641.57648123,.0141540815891119,2.386295527304713
18,455788.0000000002,1093661.765197079,3942627.573084217,15.35322129267236,1399499.999999999,14824641.57648123,.138395661967946,7.889949317387874
18,4626142.000000001,1093661.765197079,3942627.573084217,19.26504650994902,165626148,14824641.57648123,.0791615411332154,.3629708808046231
18,4956628,1093661.765197079,3942627.573084217,19.3885728695466,186148623,14824641.57648123,.0663644349736671,.3097723402774203
18,11186908.00000001,1093661.765197079,3942627.573084217,20.17913981353527,389793657.0000002,14824641.57648123,.3308922383478069,.1919993127288949
18,4255693.000000004,1093661.765197079,3942627.573084217,20.34349960083342,288017620.0000005,14824641.57648123,.2547576319714158,.3805389265800491
18,11082591,1093661.765197079,3942627.573084217,20.19712571594397,392637200.0000001,14824641.57648123,.177644370145359,.3687187052697756
18,320902.9999999997,1093661.765197079,3942627.573084217,15.2976340551165,1340206,14824641.57648123,.2063166206079096,6.408126684984765
18,114767,1093661.765197079,3942627.573084217,14.37417560837769,1009050.999999999,14824641.57648123,.3797462762815162,2.431764338678251
18,32576.00000000001,1093661.765197079,3942627.573084217,13.92084847336672,1070060.999999999,14824641.57648123,.323726444482536,1.528744148048649
18,135178.9999999999,1093661.765197079,3942627.573084217,11.0725583048528,1348320,14824641.57648123,.1315679512220161,1.213250186754691
18,137090.0000000001,1093661.765197079,3942627.573084217,14.7269531566096,1524312,14824641.57648123,.0990261856335955,1.073172350414537
18,154185.9999999999,1093661.765197079,3942627.573084217,15.08450536028401,2425775.000000002,14824641.57648123,.0529600475114423,.6743615924004012
18,258447.0000000002,1093661.765197079,3942627.573084217,14.99953572448051,2043316.999999999,14824641.57648123,.3818317341233201,.8005852698358039
18,185535.0000000001,1093661.765197079,3942627.573084217,15.3175075700179,1215211,14824641.57648123,.6637281472981466,1.34614440768318
18,403250.0000000003,1093661.765197079,3942627.573084217,16.98992034015968,10447503.99999999,14824641.57648123,.1335050829884081,.4697340604430743
18,558455.9999999997,1093661.765197079,3942627.573084217,17.21925655581004,26315419,14824641.57648123,.046967537857817,.2331118343306283
